2025-09-28 01:27:22,822 | INFO | MAIN - START
2025-09-28 01:27:22,822 | INFO |  > FOCAL LOSS set to True
2025-09-28 01:27:22,825 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-28_01-27-21_MambaBDA_Base_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-28_01-27-21_MambaBDA_Base_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-28 01:27:24,772 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-28 01:27:24,772 | INFO | ---------starting training-----------
2025-09-28 01:27:24,840 | INFO | VAL_STEP=6250
2025-09-28 10:12:10,230 | INFO | iter is 41500 / 50000 [skipped  327] | loc. loss = 0.2043586969, classif. loss = 0.1248604655
2025-09-28 10:12:42,153 | INFO | iter is 41550 / 50000 [skipped  327] | loc. loss = 0.3278269172, classif. loss = 0.4038971663
2025-09-28 10:13:13,458 | INFO | iter is 41600 / 50000 [skipped  328] | loc. loss = 0.2122350782, classif. loss = 1.2688324451
2025-09-28 10:13:45,448 | INFO | iter is 41650 / 50000 [skipped  328] | loc. loss = 0.1677678525, classif. loss = 1.1130061150
2025-09-28 10:14:16,749 | INFO | iter is 41700 / 50000 [skipped  329] | loc. loss = 0.1190676242, classif. loss = 0.9347410202
2025-09-28 10:14:48,699 | INFO | iter is 41750 / 50000 [skipped  329] | loc. loss = 0.1828290969, classif. loss = 1.0430160761
2025-09-28 10:15:20,675 | INFO | iter is 41800 / 50000 [skipped  329] | loc. loss = 0.1249257177, classif. loss = 0.0239175633
2025-09-28 10:15:51,985 | INFO | iter is 41850 / 50000 [skipped  330] | loc. loss = 0.3512854576, classif. loss = 0.0128538404
2025-09-28 10:16:23,325 | INFO | iter is 41900 / 50000 [skipped  331] | loc. loss = 0.2756718993, classif. loss = 0.0809402764
2025-09-28 10:16:55,217 | INFO | iter is 41950 / 50000 [skipped  331] | loc. loss = 0.1969907582, classif. loss = 0.5424473286
2025-09-28 10:17:26,530 | INFO | iter is 42000 / 50000 [skipped  332] | loc. loss = 0.4921157658, classif. loss = 1.4125263691
2025-09-28 10:17:58,425 | INFO | iter is 42050 / 50000 [skipped  332] | loc. loss = 0.2461509109, classif. loss = 1.0086174011
2025-09-28 10:18:30,383 | INFO | iter is 42100 / 50000 [skipped  332] | loc. loss = 0.2140984088, classif. loss = 0.6296184659
2025-09-28 10:19:01,706 | INFO | iter is 42150 / 50000 [skipped  333] | loc. loss = 0.1809044480, classif. loss = 0.4543347061
2025-09-28 10:19:33,038 | INFO | iter is 42200 / 50000 [skipped  334] | loc. loss = 0.2011924237, classif. loss = 1.0014647245
2025-09-28 10:20:04,426 | INFO | iter is 42250 / 50000 [skipped  335] | loc. loss = 0.3189415932, classif. loss = 0.2460088730
2025-09-28 10:20:36,325 | INFO | iter is 42300 / 50000 [skipped  335] | loc. loss = 0.1915629953, classif. loss = 0.6140526533
2025-09-28 10:21:07,727 | INFO | iter is 42350 / 50000 [skipped  336] | loc. loss = 0.2024725080, classif. loss = 1.0085030794
2025-09-28 10:21:38,477 | INFO | iter is 42400 / 50000 [skipped  338] | loc. loss = 0.1764097810, classif. loss = 0.0183580369
2025-09-28 10:22:10,387 | INFO | iter is 42450 / 50000 [skipped  338] | loc. loss = 0.1000034213, classif. loss = 0.6549901962
2025-09-28 10:22:41,728 | INFO | iter is 42500 / 50000 [skipped  339] | loc. loss = 0.1339339465, classif. loss = 0.0695448145
2025-09-28 10:23:13,684 | INFO | iter is 42550 / 50000 [skipped  339] | loc. loss = 0.0926426053, classif. loss = 2.0792164803
2025-09-28 10:23:45,025 | INFO | iter is 42600 / 50000 [skipped  340] | loc. loss = 0.1997533143, classif. loss = 0.8929706812
2025-09-28 10:24:16,296 | INFO | iter is 42650 / 50000 [skipped  341] | loc. loss = 0.1287196875, classif. loss = 1.8438940048
2025-09-28 10:24:47,609 | INFO | iter is 42700 / 50000 [skipped  342] | loc. loss = 0.2580083609, classif. loss = 0.0479955301
2025-09-28 10:25:19,493 | INFO | iter is 42750 / 50000 [skipped  342] | loc. loss = 0.2274992466, classif. loss = 1.0944404602
2025-09-28 10:25:50,861 | INFO | iter is 42800 / 50000 [skipped  343] | loc. loss = 0.0980017781, classif. loss = 1.1364129782
2025-09-28 10:26:22,200 | INFO | iter is 42850 / 50000 [skipped  344] | loc. loss = 0.1143502593, classif. loss = 0.9537036419
2025-09-28 10:27:25,452 | INFO | iter is 42950 / 50000 [skipped  345] | loc. loss = 0.1285754144, classif. loss = 0.6697903275
2025-09-28 10:27:57,345 | INFO | iter is 43000 / 50000 [skipped  345] | loc. loss = 0.3271522820, classif. loss = 1.0875908136
2025-09-28 10:28:28,742 | INFO | iter is 43050 / 50000 [skipped  346] | loc. loss = 0.2828368247, classif. loss = 0.0987918824
2025-09-28 10:29:00,114 | INFO | iter is 43100 / 50000 [skipped  347] | loc. loss = 0.2391392142, classif. loss = 0.2957653105
2025-09-28 10:29:32,099 | INFO | iter is 43150 / 50000 [skipped  347] | loc. loss = 0.2475779057, classif. loss = 0.6738872528
2025-09-28 10:30:03,420 | INFO | iter is 43200 / 50000 [skipped  348] | loc. loss = 0.1437676102, classif. loss = 0.0169815868
2025-09-28 10:30:34,154 | INFO | iter is 43250 / 50000 [skipped  350] | loc. loss = 0.3776931763, classif. loss = 0.3845871091
2025-09-28 10:31:06,081 | INFO | iter is 43300 / 50000 [skipped  350] | loc. loss = 0.2195301503, classif. loss = 0.1103950888
2025-09-28 10:31:37,995 | INFO | iter is 43350 / 50000 [skipped  350] | loc. loss = 0.1670902371, classif. loss = 0.0591347739
2025-09-28 10:32:09,931 | INFO | iter is 43400 / 50000 [skipped  350] | loc. loss = 0.2573060095, classif. loss = 0.5206723809
2025-09-28 10:32:41,245 | INFO | iter is 43450 / 50000 [skipped  351] | loc. loss = 0.2638133466, classif. loss = 1.0135890245
2025-09-28 10:33:13,132 | INFO | iter is 43500 / 50000 [skipped  351] | loc. loss = 0.1250232309, classif. loss = 0.6174821258
2025-09-28 10:33:44,953 | INFO | iter is 43550 / 50000 [skipped  351] | loc. loss = 0.2324319482, classif. loss = 0.0657773465
2025-09-28 10:34:16,892 | INFO | iter is 43600 / 50000 [skipped  351] | loc. loss = 0.1720766127, classif. loss = 1.1628465652
2025-09-28 10:34:48,774 | INFO | iter is 43650 / 50000 [skipped  351] | loc. loss = 0.1637937576, classif. loss = 0.3207054734
2025-09-28 10:35:20,670 | INFO | iter is 43700 / 50000 [skipped  351] | loc. loss = 0.2370341122, classif. loss = 0.0007459761
2025-09-28 10:35:52,625 | INFO | iter is 43750 / 50000 [skipped  351] | loc. loss = 0.1688336730, classif. loss = 0.9070425034
2025-09-28 10:35:52,626 | INFO | ---------starting evaluation-----------
2025-09-28 10:35:53,083 | INFO | validation:    0/1866 (2025-09-28_10-35-53)
2025-09-28 10:36:39,110 | INFO | validation:  100/1866 (2025-09-28_10-36-39)
2025-09-28 10:37:25,092 | INFO | validation:  200/1866 (2025-09-28_10-37-25)
2025-09-28 10:38:11,106 | INFO | validation:  300/1866 (2025-09-28_10-38-11)
2025-09-28 10:38:57,120 | INFO | validation:  400/1866 (2025-09-28_10-38-57)
2025-09-28 10:39:43,601 | INFO | validation:  500/1866 (2025-09-28_10-39-43)
2025-09-28 10:40:29,628 | INFO | validation:  600/1866 (2025-09-28_10-40-29)
2025-09-28 10:41:15,645 | INFO | validation:  700/1866 (2025-09-28_10-41-15)
2025-09-28 10:42:01,671 | INFO | validation:  800/1866 (2025-09-28_10-42-01)
2025-09-28 10:42:47,693 | INFO | validation:  900/1866 (2025-09-28_10-42-47)
2025-09-28 10:43:33,727 | INFO | validation: 1000/1866 (2025-09-28_10-43-33)
2025-09-28 10:44:19,744 | INFO | validation: 1100/1866 (2025-09-28_10-44-19)
2025-09-28 10:45:05,769 | INFO | validation: 1200/1866 (2025-09-28_10-45-05)
2025-09-28 10:45:51,806 | INFO | validation: 1300/1866 (2025-09-28_10-45-51)
2025-09-28 10:46:37,842 | INFO | validation: 1400/1866 (2025-09-28_10-46-37)
2025-09-28 10:47:23,891 | INFO | validation: 1500/1866 (2025-09-28_10-47-23)
2025-09-28 10:48:09,927 | INFO | validation: 1600/1866 (2025-09-28_10-48-09)
2025-09-28 10:48:55,961 | INFO | validation: 1700/1866 (2025-09-28_10-48-55)
2025-09-28 10:49:41,979 | INFO | validation: 1800/1866 (2025-09-28_10-49-41)
2025-09-28 10:50:12,343 | INFO | Confusion Matrix of Localization:
[[1826228190   14491508]
 [  19355644   96567474]]
2025-09-28 10:50:12,343 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99212726 0.00787274]
 [0.16696966 0.83303034]]
2025-09-28 10:50:12,343 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 80087622  5700296  1313814   615750]
 [       0  1735034  6338180  1337968    72760]
 [       0   628812  1554122  8531118   343808]
 [       0   103954   158266   616482  5259878]]
2025-09-28 10:50:12,343 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.9130178  0.06498472 0.01497779 0.0070197 ]
 [0.         0.18294439 0.66830649 0.1410772  0.00767192]
 [0.         0.05686561 0.14054455 0.7714981  0.03109173]
 [0.         0.01693454 0.02578218 0.10042746 0.85685582]]
2025-09-28 10:50:12,343 | INFO | lofF1 is 85.0882, clfF1 is 73.8380, oaF1 is 77.2131, sub class F1 score is [94.0697 54.5576 74.647  84.6267]
2025-09-28 10:50:43,116 | INFO | iter is 43800 / 50000 [skipped  353] | loc. loss = 0.1605606675, classif. loss = 0.0611211136
2025-09-28 10:51:15,058 | INFO | iter is 43850 / 50000 [skipped  353] | loc. loss = 0.0981384814, classif. loss = 1.4267623425
2025-09-28 10:51:46,363 | INFO | iter is 43900 / 50000 [skipped  354] | loc. loss = 0.2066976875, classif. loss = 0.6050806642
2025-09-28 10:52:18,348 | INFO | iter is 43950 / 50000 [skipped  354] | loc. loss = 0.2840452492, classif. loss = 1.0910140276
2025-09-28 10:52:49,072 | INFO | iter is 44000 / 50000 [skipped  356] | loc. loss = 0.2610040009, classif. loss = 0.8377099633
2025-09-28 10:53:21,017 | INFO | iter is 44050 / 50000 [skipped  356] | loc. loss = 0.2289655954, classif. loss = 0.6545661688
2025-09-28 10:53:51,780 | INFO | iter is 44100 / 50000 [skipped  358] | loc. loss = 0.1779887080, classif. loss = 0.9208937287
2025-09-28 10:54:23,146 | INFO | iter is 44150 / 50000 [skipped  359] | loc. loss = 0.1502149105, classif. loss = 0.3665671349
2025-09-28 10:54:55,097 | INFO | iter is 44200 / 50000 [skipped  359] | loc. loss = 0.2422603220, classif. loss = 0.6344246864
2025-09-28 10:55:27,001 | INFO | iter is 44250 / 50000 [skipped  359] | loc. loss = 0.2085805386, classif. loss = 0.2340309322
2025-09-28 10:55:58,968 | INFO | iter is 44300 / 50000 [skipped  359] | loc. loss = 0.1441868544, classif. loss = 0.4604614973
2025-09-28 10:56:30,386 | INFO | iter is 44350 / 50000 [skipped  360] | loc. loss = 0.2199476212, classif. loss = 1.0263903141
2025-09-28 10:57:02,289 | INFO | iter is 44400 / 50000 [skipped  360] | loc. loss = 0.2160614282, classif. loss = 0.0787593722
2025-09-28 10:57:33,608 | INFO | iter is 44450 / 50000 [skipped  361] | loc. loss = 0.1377154589, classif. loss = 0.7728900909
2025-09-28 10:58:05,556 | INFO | iter is 44500 / 50000 [skipped  361] | loc. loss = 0.4345722198, classif. loss = 0.6199832559
2025-09-28 10:59:08,803 | INFO | iter is 44600 / 50000 [skipped  362] | loc. loss = 0.1872558445, classif. loss = 0.6466267109
2025-09-28 11:00:12,097 | INFO | iter is 44700 / 50000 [skipped  363] | loc. loss = 0.2413328290, classif. loss = 0.4336725473
2025-09-28 11:00:43,478 | INFO | iter is 44750 / 50000 [skipped  364] | loc. loss = 0.2365747690, classif. loss = 0.5945973396
2025-09-28 11:01:15,404 | INFO | iter is 44800 / 50000 [skipped  364] | loc. loss = 0.0930330753, classif. loss = 0.4767007530
2025-09-28 11:01:47,340 | INFO | iter is 44850 / 50000 [skipped  364] | loc. loss = 0.2757542729, classif. loss = 0.5841142535
2025-09-28 11:02:19,168 | INFO | iter is 44900 / 50000 [skipped  364] | loc. loss = 0.2628453076, classif. loss = 0.5202037096
2025-09-28 11:02:51,098 | INFO | iter is 44950 / 50000 [skipped  364] | loc. loss = 0.1634895504, classif. loss = 0.5089777708
2025-09-28 11:03:23,007 | INFO | iter is 45000 / 50000 [skipped  364] | loc. loss = 0.1825348437, classif. loss = 0.0111089787
2025-09-28 11:03:54,908 | INFO | iter is 45050 / 50000 [skipped  364] | loc. loss = 0.2390234321, classif. loss = 0.0382605307
2025-09-28 11:04:26,808 | INFO | iter is 45100 / 50000 [skipped  364] | loc. loss = 0.0915572494, classif. loss = 0.5273005366
2025-09-28 11:04:58,191 | INFO | iter is 45150 / 50000 [skipped  365] | loc. loss = 0.1802946329, classif. loss = 0.6580975056
2025-09-28 11:05:30,086 | INFO | iter is 45200 / 50000 [skipped  365] | loc. loss = 0.1891108900, classif. loss = 1.2946923971
2025-09-28 11:06:01,987 | INFO | iter is 45250 / 50000 [skipped  365] | loc. loss = 0.1504650265, classif. loss = 0.7550765872
2025-09-28 11:06:33,880 | INFO | iter is 45300 / 50000 [skipped  365] | loc. loss = 0.1787607968, classif. loss = 0.3034226894
2025-09-28 11:07:05,835 | INFO | iter is 45350 / 50000 [skipped  365] | loc. loss = 0.1391245723, classif. loss = 0.0616298020
2025-09-28 11:07:37,771 | INFO | iter is 45400 / 50000 [skipped  365] | loc. loss = 0.1921570599, classif. loss = 0.0368663073
2025-09-28 11:08:09,087 | INFO | iter is 45450 / 50000 [skipped  366] | loc. loss = 0.2551581860, classif. loss = 1.0095585585
2025-09-28 11:08:41,022 | INFO | iter is 45500 / 50000 [skipped  366] | loc. loss = 0.2539475858, classif. loss = 0.1406386495
2025-09-28 11:09:13,025 | INFO | iter is 45550 / 50000 [skipped  366] | loc. loss = 0.2085989714, classif. loss = 0.3469785452
2025-09-28 11:09:44,893 | INFO | iter is 45600 / 50000 [skipped  366] | loc. loss = 0.2544747591, classif. loss = 0.4799132943
2025-09-28 11:10:16,225 | INFO | iter is 45650 / 50000 [skipped  367] | loc. loss = 0.1397628188, classif. loss = 0.9254848361
2025-09-28 11:10:48,126 | INFO | iter is 45700 / 50000 [skipped  367] | loc. loss = 0.2397974283, classif. loss = 0.4607617557
2025-09-28 11:11:20,145 | INFO | iter is 45750 / 50000 [skipped  367] | loc. loss = 0.4075400233, classif. loss = 0.7450445890
2025-09-28 11:11:52,114 | INFO | iter is 45800 / 50000 [skipped  367] | loc. loss = 0.1404375285, classif. loss = 1.2038903236
2025-09-28 11:12:24,043 | INFO | iter is 45850 / 50000 [skipped  367] | loc. loss = 0.2241930068, classif. loss = 0.5549451709
2025-09-28 11:12:55,970 | INFO | iter is 45900 / 50000 [skipped  367] | loc. loss = 0.3443268836, classif. loss = 1.8917310238
2025-09-28 11:13:27,383 | INFO | iter is 45950 / 50000 [skipped  368] | loc. loss = 0.1938038319, classif. loss = 0.4507620335
2025-09-28 11:13:58,681 | INFO | iter is 46000 / 50000 [skipped  369] | loc. loss = 0.1347101927, classif. loss = 0.3177537024
2025-09-28 11:14:30,661 | INFO | iter is 46050 / 50000 [skipped  369] | loc. loss = 0.2307951152, classif. loss = 1.0534024239
2025-09-28 11:15:01,966 | INFO | iter is 46100 / 50000 [skipped  370] | loc. loss = 0.2276337147, classif. loss = 2.6483497620
2025-09-28 11:15:33,962 | INFO | iter is 46150 / 50000 [skipped  370] | loc. loss = 0.1123597026, classif. loss = 0.6207463145
2025-09-28 11:16:05,863 | INFO | iter is 46200 / 50000 [skipped  370] | loc. loss = 0.1986367404, classif. loss = 0.5069431663
2025-09-28 11:16:37,782 | INFO | iter is 46250 / 50000 [skipped  370] | loc. loss = 0.1003993154, classif. loss = 0.3880387843
2025-09-28 11:17:09,657 | INFO | iter is 46300 / 50000 [skipped  370] | loc. loss = 0.3214682341, classif. loss = 0.3350252211
2025-09-28 11:17:40,492 | INFO | iter is 46350 / 50000 [skipped  372] | loc. loss = 0.1278043687, classif. loss = 0.7436912060
2025-09-28 11:18:12,434 | INFO | iter is 46400 / 50000 [skipped  372] | loc. loss = 0.0755001158, classif. loss = 0.0615974814
2025-09-28 11:18:44,323 | INFO | iter is 46450 / 50000 [skipped  372] | loc. loss = 0.1176010817, classif. loss = 0.5873532295
2025-09-28 11:19:16,263 | INFO | iter is 46500 / 50000 [skipped  372] | loc. loss = 0.1910731345, classif. loss = 0.6245661378
2025-09-28 11:19:48,236 | INFO | iter is 46550 / 50000 [skipped  372] | loc. loss = 0.1908048689, classif. loss = 0.5356855989
2025-09-28 11:20:20,149 | INFO | iter is 46600 / 50000 [skipped  372] | loc. loss = 0.1488012224, classif. loss = 0.1704528928
2025-09-28 11:20:51,484 | INFO | iter is 46650 / 50000 [skipped  373] | loc. loss = 0.1908317804, classif. loss = 0.0207398608
2025-09-28 11:21:22,876 | INFO | iter is 46700 / 50000 [skipped  374] | loc. loss = 0.2091640830, classif. loss = 0.6679908037
2025-09-28 11:21:54,857 | INFO | iter is 46750 / 50000 [skipped  374] | loc. loss = 0.1769591719, classif. loss = 0.5465921164
2025-09-28 11:22:26,725 | INFO | iter is 46800 / 50000 [skipped  374] | loc. loss = 0.2148900777, classif. loss = 0.0323709548
2025-09-28 11:22:58,039 | INFO | iter is 46850 / 50000 [skipped  375] | loc. loss = 0.2428096384, classif. loss = 0.8602780104
2025-09-28 11:23:29,990 | INFO | iter is 46900 / 50000 [skipped  375] | loc. loss = 0.1327274889, classif. loss = 0.0620827898
2025-09-28 11:24:01,912 | INFO | iter is 46950 / 50000 [skipped  375] | loc. loss = 0.1216602400, classif. loss = 0.4559246302
2025-09-28 11:24:33,787 | INFO | iter is 47000 / 50000 [skipped  375] | loc. loss = 0.2422657013, classif. loss = 0.5195589066
2025-09-28 11:25:05,637 | INFO | iter is 47050 / 50000 [skipped  375] | loc. loss = 0.1240654886, classif. loss = 0.4458908439
2025-09-28 11:25:37,533 | INFO | iter is 47100 / 50000 [skipped  375] | loc. loss = 0.1674998850, classif. loss = 0.0319000557
2025-09-28 11:26:09,478 | INFO | iter is 47150 / 50000 [skipped  375] | loc. loss = 0.1713339984, classif. loss = 1.5736118555
2025-09-28 11:26:41,361 | INFO | iter is 47200 / 50000 [skipped  375] | loc. loss = 0.2847191989, classif. loss = 0.7578637004
2025-09-28 11:27:12,733 | INFO | iter is 47250 / 50000 [skipped  376] | loc. loss = 0.0898298621, classif. loss = 0.1090848297
2025-09-28 11:27:44,038 | INFO | iter is 47300 / 50000 [skipped  377] | loc. loss = 0.2623896599, classif. loss = 0.6265487671
2025-09-28 11:28:16,047 | INFO | iter is 47350 / 50000 [skipped  377] | loc. loss = 0.2782692909, classif. loss = 0.4433323443
2025-09-28 11:28:47,898 | INFO | iter is 47400 / 50000 [skipped  377] | loc. loss = 0.1576275229, classif. loss = 3.1751012802
2025-09-28 11:29:19,796 | INFO | iter is 47450 / 50000 [skipped  377] | loc. loss = 0.2983815968, classif. loss = 1.2088836432
2025-09-28 11:29:51,760 | INFO | iter is 47500 / 50000 [skipped  377] | loc. loss = 0.1744359583, classif. loss = 0.9113749266
2025-09-28 11:30:23,114 | INFO | iter is 47550 / 50000 [skipped  378] | loc. loss = 0.2207530141, classif. loss = 0.4167546928
2025-09-28 11:30:54,494 | INFO | iter is 47600 / 50000 [skipped  379] | loc. loss = 0.1897531450, classif. loss = 0.6064153910
2025-09-28 11:31:25,278 | INFO | iter is 47650 / 50000 [skipped  381] | loc. loss = 0.1104278415, classif. loss = 0.2694970667
2025-09-28 11:31:57,257 | INFO | iter is 47700 / 50000 [skipped  381] | loc. loss = 0.1245001853, classif. loss = 0.4829320312
2025-09-28 11:32:29,207 | INFO | iter is 47750 / 50000 [skipped  381] | loc. loss = 0.2777754664, classif. loss = 0.1561402977
2025-09-28 11:33:01,124 | INFO | iter is 47800 / 50000 [skipped  381] | loc. loss = 0.1214277148, classif. loss = 0.0729422495
2025-09-28 11:33:33,069 | INFO | iter is 47850 / 50000 [skipped  381] | loc. loss = 0.1835614443, classif. loss = 0.1386219263
2025-09-28 11:34:05,051 | INFO | iter is 47900 / 50000 [skipped  381] | loc. loss = 0.2119831592, classif. loss = 0.4423864484
2025-09-28 11:34:36,403 | INFO | iter is 47950 / 50000 [skipped  382] | loc. loss = 0.2710030079, classif. loss = 0.4651166499
2025-09-28 11:35:07,783 | INFO | iter is 48000 / 50000 [skipped  383] | loc. loss = 0.1021513641, classif. loss = 0.7058165669
2025-09-28 11:35:39,716 | INFO | iter is 48050 / 50000 [skipped  383] | loc. loss = 0.2329571843, classif. loss = 0.5647062659
2025-09-28 11:36:11,589 | INFO | iter is 48100 / 50000 [skipped  383] | loc. loss = 0.1988467276, classif. loss = 0.6715209484
2025-09-28 11:36:42,937 | INFO | iter is 48150 / 50000 [skipped  384] | loc. loss = 0.1755356789, classif. loss = 0.1618617177
2025-09-28 11:37:14,356 | INFO | iter is 48200 / 50000 [skipped  385] | loc. loss = 0.1598344445, classif. loss = 0.6426646709
2025-09-28 11:37:45,713 | INFO | iter is 48250 / 50000 [skipped  386] | loc. loss = 0.1843749881, classif. loss = 0.0121099707
2025-09-28 11:38:17,047 | INFO | iter is 48300 / 50000 [skipped  387] | loc. loss = 0.2385248393, classif. loss = 0.6756379604
2025-09-28 11:38:49,065 | INFO | iter is 48350 / 50000 [skipped  387] | loc. loss = 0.2356026769, classif. loss = 0.7375627756
2025-09-28 11:39:20,353 | INFO | iter is 48400 / 50000 [skipped  388] | loc. loss = 0.1979269832, classif. loss = 0.0379440784
2025-09-28 11:39:52,300 | INFO | iter is 48450 / 50000 [skipped  388] | loc. loss = 0.2009420395, classif. loss = 0.3664174378
2025-09-28 11:40:23,061 | INFO | iter is 48500 / 50000 [skipped  390] | loc. loss = 0.1546875238, classif. loss = 0.2778887749
2025-09-28 11:40:55,014 | INFO | iter is 48550 / 50000 [skipped  390] | loc. loss = 0.2092351764, classif. loss = 0.7980331779
2025-09-28 11:41:26,951 | INFO | iter is 48600 / 50000 [skipped  390] | loc. loss = 0.1232639849, classif. loss = 0.0027943465
2025-09-28 11:41:58,920 | INFO | iter is 48650 / 50000 [skipped  390] | loc. loss = 0.2000167668, classif. loss = 0.0282331835
2025-09-28 11:42:30,268 | INFO | iter is 48700 / 50000 [skipped  391] | loc. loss = 0.1645551473, classif. loss = 1.6997051239
2025-09-28 11:43:02,291 | INFO | iter is 48750 / 50000 [skipped  391] | loc. loss = 0.2357490212, classif. loss = 0.0340044498
2025-09-28 11:43:34,254 | INFO | iter is 48800 / 50000 [skipped  391] | loc. loss = 0.1381519735, classif. loss = 0.7792046070
2025-09-28 11:44:05,564 | INFO | iter is 48850 / 50000 [skipped  392] | loc. loss = 0.1582631171, classif. loss = 1.2749117613
2025-09-28 11:44:36,941 | INFO | iter is 48900 / 50000 [skipped  393] | loc. loss = 0.1586821079, classif. loss = 0.6962110996
2025-09-28 11:45:08,883 | INFO | iter is 48950 / 50000 [skipped  393] | loc. loss = 0.2470110953, classif. loss = 0.7803593278
2025-09-28 11:45:40,761 | INFO | iter is 49000 / 50000 [skipped  393] | loc. loss = 0.1743103862, classif. loss = 0.0529592037
2025-09-28 11:46:12,713 | INFO | iter is 49050 / 50000 [skipped  393] | loc. loss = 0.1573185027, classif. loss = 0.3548226357
2025-09-28 11:46:44,129 | INFO | iter is 49100 / 50000 [skipped  394] | loc. loss = 0.2533310056, classif. loss = 0.2082283795
2025-09-28 11:47:15,497 | INFO | iter is 49150 / 50000 [skipped  395] | loc. loss = 0.2515007854, classif. loss = 0.7000745535
2025-09-28 11:47:46,784 | INFO | iter is 49200 / 50000 [skipped  396] | loc. loss = 0.2822830677, classif. loss = 0.7318679094
2025-09-28 11:48:18,158 | INFO | iter is 49250 / 50000 [skipped  397] | loc. loss = 0.2886112034, classif. loss = 1.0871372223
2025-09-28 11:48:50,119 | INFO | iter is 49300 / 50000 [skipped  397] | loc. loss = 0.1407816708, classif. loss = 0.6355078816
2025-09-28 11:49:22,095 | INFO | iter is 49350 / 50000 [skipped  397] | loc. loss = 0.1580616832, classif. loss = 0.8645576239
2025-09-28 11:49:54,099 | INFO | iter is 49400 / 50000 [skipped  397] | loc. loss = 0.3879755139, classif. loss = 0.9773088694
2025-09-28 11:50:26,035 | INFO | iter is 49450 / 50000 [skipped  397] | loc. loss = 0.1425446868, classif. loss = 0.0760957748
2025-09-28 11:50:58,037 | INFO | iter is 49500 / 50000 [skipped  397] | loc. loss = 0.2416560203, classif. loss = 1.0994993448
2025-09-28 11:51:29,888 | INFO | iter is 49550 / 50000 [skipped  397] | loc. loss = 0.2527188957, classif. loss = 0.1541809142
2025-09-28 11:52:01,742 | INFO | iter is 49600 / 50000 [skipped  397] | loc. loss = 0.2285994589, classif. loss = 0.4938141704
2025-09-28 11:52:33,680 | INFO | iter is 49650 / 50000 [skipped  397] | loc. loss = 0.0643500835, classif. loss = 0.0159435011
2025-09-28 11:53:05,678 | INFO | iter is 49700 / 50000 [skipped  397] | loc. loss = 0.2613778412, classif. loss = 0.4605855942
2025-09-28 11:53:37,584 | INFO | iter is 49750 / 50000 [skipped  397] | loc. loss = 0.1927092224, classif. loss = 0.0226541441
2025-09-28 11:54:09,581 | INFO | iter is 49800 / 50000 [skipped  397] | loc. loss = 0.4230284691, classif. loss = 0.1144711524
2025-09-28 11:54:41,773 | INFO | iter is 49850 / 50000 [skipped  397] | loc. loss = 0.2822555602, classif. loss = 1.4070183039
2025-09-28 11:55:13,819 | INFO | iter is 49900 / 50000 [skipped  397] | loc. loss = 0.2002011836, classif. loss = 0.6473368406
2025-09-28 11:55:45,727 | INFO | iter is 49950 / 50000 [skipped  397] | loc. loss = 0.2302385718, classif. loss = 0.7565708160
2025-09-28 11:56:17,321 | INFO | iter is 50000 / 50000 [skipped  397] | loc. loss = 0.2071214467, classif. loss = 0.6284872293
2025-09-28 11:56:17,321 | INFO | -----------Training is completed-----------
2025-09-28 11:56:17,321 | INFO | !! Total Skipped: 397 (0.79%)
2025-09-28 11:56:17,323 | INFO | ---------starting evaluation-----------
2025-09-28 11:56:17,777 | INFO | validation:    0/1866 (2025-09-28_11-56-17)
2025-09-28 11:57:03,818 | INFO | validation:  100/1866 (2025-09-28_11-57-03)
2025-09-28 11:57:49,843 | INFO | validation:  200/1866 (2025-09-28_11-57-49)
