2025-10-04 09:41:46,490 | INFO | MAIN - START
2025-10-04 09:41:46,490 | INFO |  > FOCAL LOSS set to True
2025-10-04 09:41:46,490 | INFO |  > ALINGNMENT set to True
2025-10-04 09:41:46,490 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-10-04 09:41:46,491 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-04_09-41-45_MambaBDA_Base_xBD_FOCAL_ALIGN_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-10-04_09-41-45_MambaBDA_Base_xBD_FOCAL_ALIGN_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": true,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8,
    "measure_train_scores": true
}
2025-10-04 09:41:46,491 | INFO | Starting in RANDOM mode / not deterministic.
2025-10-04 09:41:46,496 | INFO |  > TRAIN EVALUATION params: TRAIN_BUF_MAXLEN = 1024
2025-10-04 09:41:46,496 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=True, stages=(1, 2), mid_ch=64)
2025-10-04 09:41:46,496 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-10-04 09:41:46,496 | INFO | ChangeMambaBDA class
2025-10-04 09:41:47,711 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-10-04 09:41:47,711 | INFO | ---------starting training-----------
2025-10-04 09:41:47,777 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-04 17:48:37,544 | INFO | iter is 40500 / 50000 [skipped  326] | loc. loss = 0.1230504215, classif. loss = 0.5625739098
2025-10-04 17:49:10,373 | INFO | iter is 40550 / 50000 [skipped  326] | loc. loss = 0.2083400190, classif. loss = 0.4974524081
2025-10-04 17:49:42,629 | INFO | iter is 40600 / 50000 [skipped  327] | loc. loss = 0.1683852822, classif. loss = 0.6994216442
2025-10-04 17:50:15,494 | INFO | iter is 40650 / 50000 [skipped  327] | loc. loss = 0.2464137971, classif. loss = 0.0450559817
2025-10-04 17:50:48,397 | INFO | iter is 40700 / 50000 [skipped  327] | loc. loss = 0.2534802556, classif. loss = 0.1645309031
2025-10-04 17:51:21,292 | INFO | iter is 40750 / 50000 [skipped  327] | loc. loss = 0.1686901450, classif. loss = 0.4047408104
2025-10-04 17:51:54,304 | INFO | iter is 40800 / 50000 [skipped  327] | loc. loss = 0.2004133165, classif. loss = 0.5057361126
2025-10-04 17:52:25,927 | INFO | iter is 40850 / 50000 [skipped  329] | loc. loss = 0.1822768152, classif. loss = 0.9611612558
2025-10-04 17:52:57,686 | INFO | iter is 40900 / 50000 [skipped  331] | loc. loss = 0.2776465714, classif. loss = 0.8509938121
2025-10-04 17:53:29,949 | INFO | iter is 40950 / 50000 [skipped  332] | loc. loss = 0.2317133099, classif. loss = 0.2176093906
2025-10-04 17:54:02,814 | INFO | iter is 41000 / 50000 [skipped  332] | loc. loss = 0.2082350701, classif. loss = 0.9135268331
2025-10-04 17:54:35,699 | INFO | iter is 41050 / 50000 [skipped  332] | loc. loss = 0.1684563309, classif. loss = 0.0081293238
2025-10-04 17:55:08,623 | INFO | iter is 41100 / 50000 [skipped  332] | loc. loss = 0.1711083055, classif. loss = 0.4007655382
2025-10-04 17:55:40,957 | INFO | iter is 41150 / 50000 [skipped  333] | loc. loss = 0.1926534623, classif. loss = 0.5094451308
2025-10-04 17:56:12,081 | INFO | iter is 41200 / 50000 [skipped  336] | loc. loss = 0.1563174874, classif. loss = 0.7792811394
2025-10-04 17:56:44,979 | INFO | iter is 41250 / 50000 [skipped  336] | loc. loss = 0.1605047882, classif. loss = 0.2943619788
2025-10-04 17:57:17,884 | INFO | iter is 41300 / 50000 [skipped  336] | loc. loss = 0.2647766769, classif. loss = 0.7955548763
2025-10-04 17:57:50,695 | INFO | iter is 41350 / 50000 [skipped  336] | loc. loss = 0.1883366853, classif. loss = 0.3797254860
2025-10-04 17:58:23,054 | INFO | iter is 41400 / 50000 [skipped  337] | loc. loss = 0.1085016727, classif. loss = 0.5997841954
2025-10-04 17:58:55,975 | INFO | iter is 41450 / 50000 [skipped  337] | loc. loss = 0.1592366844, classif. loss = 1.0200200081
2025-10-04 17:59:28,340 | INFO | iter is 41500 / 50000 [skipped  338] | loc. loss = 0.1429955363, classif. loss = 1.5914237499
2025-10-04 18:00:01,252 | INFO | iter is 41550 / 50000 [skipped  338] | loc. loss = 0.2301552743, classif. loss = 0.4042128921
2025-10-04 18:00:34,138 | INFO | iter is 41600 / 50000 [skipped  338] | loc. loss = 0.1392309517, classif. loss = 0.8793565631
2025-10-04 18:01:07,078 | INFO | iter is 41650 / 50000 [skipped  338] | loc. loss = 0.1194987595, classif. loss = 0.9493082166
2025-10-04 18:01:39,454 | INFO | iter is 41700 / 50000 [skipped  339] | loc. loss = 0.1646980792, classif. loss = 0.5700001717
2025-10-04 18:02:11,182 | INFO | iter is 41750 / 50000 [skipped  341] | loc. loss = 0.1403775513, classif. loss = 0.4523596764
2025-10-04 18:02:44,117 | INFO | iter is 41800 / 50000 [skipped  341] | loc. loss = 0.1581985205, classif. loss = 0.3349266052
2025-10-04 18:03:17,063 | INFO | iter is 41850 / 50000 [skipped  341] | loc. loss = 0.1193486601, classif. loss = 0.2813482583
2025-10-04 18:03:50,054 | INFO | iter is 41900 / 50000 [skipped  341] | loc. loss = 0.2665660083, classif. loss = 1.0003280640
2025-10-04 18:04:22,360 | INFO | iter is 41950 / 50000 [skipped  342] | loc. loss = 0.2023629546, classif. loss = 0.7591938972
2025-10-04 18:04:54,806 | INFO | iter is 42000 / 50000 [skipped  343] | loc. loss = 0.2053883374, classif. loss = 0.2525058687
2025-10-04 18:05:27,121 | INFO | iter is 42050 / 50000 [skipped  344] | loc. loss = 0.1070282310, classif. loss = 1.9755275249
2025-10-04 18:05:58,774 | INFO | iter is 42100 / 50000 [skipped  346] | loc. loss = 0.1352598816, classif. loss = 0.1887285560
2025-10-04 18:06:31,746 | INFO | iter is 42150 / 50000 [skipped  346] | loc. loss = 0.1224690452, classif. loss = 0.7835046649
2025-10-04 18:07:04,661 | INFO | iter is 42200 / 50000 [skipped  346] | loc. loss = 0.2001484036, classif. loss = 0.0060991952
2025-10-04 18:07:37,632 | INFO | iter is 42250 / 50000 [skipped  346] | loc. loss = 0.2274726033, classif. loss = 0.5290178061
2025-10-04 18:08:10,535 | INFO | iter is 42300 / 50000 [skipped  346] | loc. loss = 0.2144931555, classif. loss = 0.3380585313
2025-10-04 18:08:43,398 | INFO | iter is 42350 / 50000 [skipped  346] | loc. loss = 0.1949118376, classif. loss = 0.0144690238
2025-10-04 18:09:16,356 | INFO | iter is 42400 / 50000 [skipped  346] | loc. loss = 0.2205591500, classif. loss = 0.6356021166
2025-10-04 18:09:48,694 | INFO | iter is 42450 / 50000 [skipped  347] | loc. loss = 0.1435870677, classif. loss = 0.5802810788
2025-10-04 18:10:21,641 | INFO | iter is 42500 / 50000 [skipped  347] | loc. loss = 0.2112386376, classif. loss = 0.0138470735
2025-10-04 18:10:53,933 | INFO | iter is 42550 / 50000 [skipped  348] | loc. loss = 0.2622802556, classif. loss = 0.0327171646
2025-10-04 18:11:26,335 | INFO | iter is 42600 / 50000 [skipped  349] | loc. loss = 0.1933105439, classif. loss = 0.8035477996
2025-10-04 18:11:59,303 | INFO | iter is 42650 / 50000 [skipped  349] | loc. loss = 0.1284096241, classif. loss = 0.6637868881
2025-10-04 18:12:32,261 | INFO | iter is 42700 / 50000 [skipped  349] | loc. loss = 0.2223970890, classif. loss = 1.3932073116
2025-10-04 18:13:04,626 | INFO | iter is 42750 / 50000 [skipped  350] | loc. loss = 0.2395804971, classif. loss = 0.8249081373
2025-10-04 18:13:37,628 | INFO | iter is 42800 / 50000 [skipped  350] | loc. loss = 0.1514336914, classif. loss = 0.1129624024
2025-10-04 18:14:10,550 | INFO | iter is 42850 / 50000 [skipped  350] | loc. loss = 0.2253671288, classif. loss = 0.9283597469
2025-10-04 18:14:43,453 | INFO | iter is 42900 / 50000 [skipped  350] | loc. loss = 0.2160984725, classif. loss = 0.0994689465
2025-10-04 18:15:16,421 | INFO | iter is 42950 / 50000 [skipped  350] | loc. loss = 0.1970269978, classif. loss = 1.0970230103
2025-10-04 18:15:49,436 | INFO | iter is 43000 / 50000 [skipped  350] | loc. loss = 0.2962483168, classif. loss = 1.0500007868
2025-10-04 18:16:21,176 | INFO | iter is 43050 / 50000 [skipped  352] | loc. loss = 0.2552328706, classif. loss = 0.9097630978
2025-10-04 18:16:54,073 | INFO | iter is 43100 / 50000 [skipped  352] | loc. loss = 0.1794014275, classif. loss = 0.5374881625
2025-10-04 18:17:26,368 | INFO | iter is 43150 / 50000 [skipped  353] | loc. loss = 0.1703099012, classif. loss = 0.3835999370
2025-10-04 18:17:59,349 | INFO | iter is 43200 / 50000 [skipped  353] | loc. loss = 0.1952567101, classif. loss = 0.5039476156
2025-10-04 18:18:32,157 | INFO | iter is 43250 / 50000 [skipped  353] | loc. loss = 0.2353058606, classif. loss = 0.7362228632
2025-10-04 18:19:05,093 | INFO | iter is 43300 / 50000 [skipped  353] | loc. loss = 0.1462341547, classif. loss = 0.2080807984
2025-10-04 18:19:38,048 | INFO | iter is 43350 / 50000 [skipped  353] | loc. loss = 0.2699896097, classif. loss = 0.3717579246
2025-10-04 18:20:10,333 | INFO | iter is 43400 / 50000 [skipped  354] | loc. loss = 0.1130597740, classif. loss = 0.8935174346
2025-10-04 18:20:43,277 | INFO | iter is 43450 / 50000 [skipped  354] | loc. loss = 0.1255607307, classif. loss = 0.9627113342
2025-10-04 18:21:16,198 | INFO | iter is 43500 / 50000 [skipped  354] | loc. loss = 0.1036932319, classif. loss = 0.1236179397
2025-10-04 18:21:49,090 | INFO | iter is 43550 / 50000 [skipped  354] | loc. loss = 0.1270099729, classif. loss = 0.0883289576
2025-10-04 18:22:22,047 | INFO | iter is 43600 / 50000 [skipped  354] | loc. loss = 0.2334613204, classif. loss = 0.0842569917
2025-10-04 18:22:54,943 | INFO | iter is 43650 / 50000 [skipped  354] | loc. loss = 0.1649263203, classif. loss = 0.1708480716
2025-10-04 18:23:27,949 | INFO | iter is 43700 / 50000 [skipped  354] | loc. loss = 0.1701500863, classif. loss = 0.2931592762
2025-10-04 18:24:32,693 | INFO | iter is 43800 / 50000 [skipped  356] | loc. loss = 0.2839897871, classif. loss = 0.4604114890
2025-10-04 18:25:05,643 | INFO | iter is 43850 / 50000 [skipped  356] | loc. loss = 0.1801061183, classif. loss = 0.0069381548
2025-10-04 18:25:38,597 | INFO | iter is 43900 / 50000 [skipped  356] | loc. loss = 0.1634432077, classif. loss = 0.2515155673
2025-10-04 18:26:11,608 | INFO | iter is 43950 / 50000 [skipped  356] | loc. loss = 0.1655103415, classif. loss = 0.0253247395
2025-10-04 18:26:44,538 | INFO | iter is 44000 / 50000 [skipped  356] | loc. loss = 0.2346623987, classif. loss = 0.7692257166
2025-10-04 18:27:17,518 | INFO | iter is 44050 / 50000 [skipped  356] | loc. loss = 0.1642923057, classif. loss = 0.0397229679
2025-10-04 18:27:50,363 | INFO | iter is 44100 / 50000 [skipped  356] | loc. loss = 0.2317733467, classif. loss = 1.9364715815
2025-10-04 18:28:23,208 | INFO | iter is 44150 / 50000 [skipped  356] | loc. loss = 0.1872361004, classif. loss = 0.6813439727
2025-10-04 18:28:56,139 | INFO | iter is 44200 / 50000 [skipped  356] | loc. loss = 0.2445830852, classif. loss = 0.7086437941
2025-10-04 18:29:29,060 | INFO | iter is 44250 / 50000 [skipped  356] | loc. loss = 0.1215872914, classif. loss = 0.9350806475
2025-10-04 18:30:01,897 | INFO | iter is 44300 / 50000 [skipped  356] | loc. loss = 0.0872032344, classif. loss = 0.4855444729
2025-10-04 18:30:34,868 | INFO | iter is 44350 / 50000 [skipped  356] | loc. loss = 0.3105920255, classif. loss = 0.7372373343
2025-10-04 18:31:07,138 | INFO | iter is 44400 / 50000 [skipped  357] | loc. loss = 0.1373332143, classif. loss = 0.3955602646
2025-10-04 18:31:40,082 | INFO | iter is 44450 / 50000 [skipped  357] | loc. loss = 0.1638713628, classif. loss = 0.0072390819
2025-10-04 18:32:12,926 | INFO | iter is 44500 / 50000 [skipped  357] | loc. loss = 0.2501955032, classif. loss = 0.7428743839
2025-10-04 18:32:45,244 | INFO | iter is 44550 / 50000 [skipped  358] | loc. loss = 0.1939740628, classif. loss = 0.5307126641
2025-10-04 18:33:18,166 | INFO | iter is 44600 / 50000 [skipped  358] | loc. loss = 0.1878692061, classif. loss = 0.1891207248
2025-10-04 18:33:50,428 | INFO | iter is 44650 / 50000 [skipped  359] | loc. loss = 0.1438213885, classif. loss = 0.2671900988
2025-10-04 18:34:23,355 | INFO | iter is 44700 / 50000 [skipped  359] | loc. loss = 0.2320833951, classif. loss = 0.7172212005
2025-10-04 18:34:56,217 | INFO | iter is 44750 / 50000 [skipped  359] | loc. loss = 0.3301635981, classif. loss = 1.5387692451
2025-10-04 18:35:28,455 | INFO | iter is 44800 / 50000 [skipped  360] | loc. loss = 0.3906647563, classif. loss = 0.0531845540
2025-10-04 18:36:01,371 | INFO | iter is 44850 / 50000 [skipped  360] | loc. loss = 0.2515141964, classif. loss = 0.0108294468
2025-10-04 18:36:34,263 | INFO | iter is 44900 / 50000 [skipped  360] | loc. loss = 0.0801906809, classif. loss = 1.1371290684
2025-10-04 18:37:07,256 | INFO | iter is 44950 / 50000 [skipped  360] | loc. loss = 0.2271563411, classif. loss = 0.9244389534
2025-10-04 18:37:40,141 | INFO | iter is 45000 / 50000 [skipped  360] | loc. loss = 0.2552623451, classif. loss = 1.9745794535
2025-10-04 18:38:13,104 | INFO | iter is 45050 / 50000 [skipped  360] | loc. loss = 0.2313979715, classif. loss = 1.3550530672
2025-10-04 18:38:45,956 | INFO | iter is 45100 / 50000 [skipped  360] | loc. loss = 0.2034462690, classif. loss = 1.1035255194
2025-10-04 18:39:18,829 | INFO | iter is 45150 / 50000 [skipped  360] | loc. loss = 0.1827545613, classif. loss = 0.6772707701
2025-10-04 18:39:51,234 | INFO | iter is 45200 / 50000 [skipped  361] | loc. loss = 0.2632054389, classif. loss = 0.4106441140
2025-10-04 18:40:24,164 | INFO | iter is 45250 / 50000 [skipped  361] | loc. loss = 0.1487683803, classif. loss = 0.3033138514
2025-10-04 18:40:57,041 | INFO | iter is 45300 / 50000 [skipped  361] | loc. loss = 0.2446327060, classif. loss = 0.5790857673
2025-10-04 18:41:29,937 | INFO | iter is 45350 / 50000 [skipped  361] | loc. loss = 0.2295221686, classif. loss = 0.5987488031
2025-10-04 18:42:02,796 | INFO | iter is 45400 / 50000 [skipped  361] | loc. loss = 0.2329654992, classif. loss = 0.3541462421
2025-10-04 18:42:35,021 | INFO | iter is 45450 / 50000 [skipped  362] | loc. loss = 0.1679510325, classif. loss = 0.0164576769
2025-10-04 18:43:07,834 | INFO | iter is 45500 / 50000 [skipped  362] | loc. loss = 0.2034076303, classif. loss = 0.0373953059
2025-10-04 18:43:40,752 | INFO | iter is 45550 / 50000 [skipped  362] | loc. loss = 0.1647857279, classif. loss = 0.1341375113
2025-10-04 18:44:13,626 | INFO | iter is 45600 / 50000 [skipped  362] | loc. loss = 0.2182704955, classif. loss = 0.0777195618
2025-10-04 18:44:46,522 | INFO | iter is 45650 / 50000 [skipped  362] | loc. loss = 0.1604301482, classif. loss = 0.1158069521
2025-10-04 18:45:19,435 | INFO | iter is 45700 / 50000 [skipped  362] | loc. loss = 0.2189555764, classif. loss = 0.0453007296
2025-10-04 18:45:51,747 | INFO | iter is 45750 / 50000 [skipped  363] | loc. loss = 0.2302814424, classif. loss = 0.5050758123
2025-10-04 18:46:24,627 | INFO | iter is 45800 / 50000 [skipped  363] | loc. loss = 0.2301196754, classif. loss = 0.1436142772
2025-10-04 18:46:57,586 | INFO | iter is 45850 / 50000 [skipped  363] | loc. loss = 0.1780642420, classif. loss = 0.6132705212
2025-10-04 18:47:30,516 | INFO | iter is 45900 / 50000 [skipped  363] | loc. loss = 0.1823387742, classif. loss = 0.7056223154
2025-10-04 18:48:03,477 | INFO | iter is 45950 / 50000 [skipped  363] | loc. loss = 0.1594617367, classif. loss = 0.1172775105
2025-10-04 18:48:35,755 | INFO | iter is 46000 / 50000 [skipped  364] | loc. loss = 0.3022116125, classif. loss = 0.9089911580
2025-10-04 18:49:08,737 | INFO | iter is 46050 / 50000 [skipped  364] | loc. loss = 0.1185451075, classif. loss = 1.6908085346
2025-10-04 18:49:41,588 | INFO | iter is 46100 / 50000 [skipped  364] | loc. loss = 0.2587367594, classif. loss = 0.5576473475
2025-10-04 18:50:13,957 | INFO | iter is 46150 / 50000 [skipped  365] | loc. loss = 0.1570433229, classif. loss = 1.9842581749
2025-10-04 18:50:46,223 | INFO | iter is 46200 / 50000 [skipped  366] | loc. loss = 0.2305323631, classif. loss = 0.0949064642
2025-10-04 18:51:18,580 | INFO | iter is 46250 / 50000 [skipped  367] | loc. loss = 0.2319921851, classif. loss = 0.6640920043
2025-10-04 18:51:50,911 | INFO | iter is 46300 / 50000 [skipped  368] | loc. loss = 0.2009035945, classif. loss = 0.1667996049
2025-10-04 18:52:23,816 | INFO | iter is 46350 / 50000 [skipped  368] | loc. loss = 0.2146241069, classif. loss = 0.8324428797
2025-10-04 18:52:56,632 | INFO | iter is 46400 / 50000 [skipped  368] | loc. loss = 0.2730112076, classif. loss = 0.9273575544
2025-10-04 18:53:29,494 | INFO | iter is 46450 / 50000 [skipped  368] | loc. loss = 0.3099800646, classif. loss = 0.7258872986
2025-10-04 18:54:02,417 | INFO | iter is 46500 / 50000 [skipped  368] | loc. loss = 0.0931992307, classif. loss = 0.1825248003
2025-10-04 18:54:35,316 | INFO | iter is 46550 / 50000 [skipped  368] | loc. loss = 0.1698950529, classif. loss = 0.0440028869
2025-10-04 18:55:07,592 | INFO | iter is 46600 / 50000 [skipped  369] | loc. loss = 0.0935299993, classif. loss = 0.5431826115
2025-10-04 18:55:40,427 | INFO | iter is 46650 / 50000 [skipped  369] | loc. loss = 0.1697438359, classif. loss = 0.1234218255
2025-10-04 18:56:13,368 | INFO | iter is 46700 / 50000 [skipped  369] | loc. loss = 0.1203495562, classif. loss = 0.0484474525
2025-10-04 18:56:45,692 | INFO | iter is 46750 / 50000 [skipped  370] | loc. loss = 0.2644748390, classif. loss = 0.8744899631
2025-10-04 18:57:18,103 | INFO | iter is 46800 / 50000 [skipped  371] | loc. loss = 0.1493455023, classif. loss = 1.0115971565
2025-10-04 18:57:49,785 | INFO | iter is 46850 / 50000 [skipped  373] | loc. loss = 0.2160997242, classif. loss = 0.4936465621
2025-10-04 18:58:22,769 | INFO | iter is 46900 / 50000 [skipped  373] | loc. loss = 0.2684378028, classif. loss = 0.9409097433
2025-10-04 18:58:55,616 | INFO | iter is 46950 / 50000 [skipped  373] | loc. loss = 0.2921860814, classif. loss = 0.5821104050
2025-10-04 18:59:28,542 | INFO | iter is 47000 / 50000 [skipped  373] | loc. loss = 0.1194824651, classif. loss = 0.5350860953
2025-10-04 19:00:00,258 | INFO | iter is 47050 / 50000 [skipped  375] | loc. loss = 0.2031525224, classif. loss = 0.8322063684
2025-10-04 19:00:33,102 | INFO | iter is 47100 / 50000 [skipped  375] | loc. loss = 0.1880505979, classif. loss = 0.6529566050
2025-10-04 19:01:06,058 | INFO | iter is 47150 / 50000 [skipped  375] | loc. loss = 0.1314976662, classif. loss = 0.0078987107
2025-10-04 19:01:38,910 | INFO | iter is 47200 / 50000 [skipped  375] | loc. loss = 0.2358298451, classif. loss = 0.1775150597
2025-10-04 19:02:11,764 | INFO | iter is 47250 / 50000 [skipped  375] | loc. loss = 0.2274972796, classif. loss = 0.3502017260
2025-10-04 19:02:44,650 | INFO | iter is 47300 / 50000 [skipped  375] | loc. loss = 0.0728379190, classif. loss = 0.0028530220
2025-10-04 19:03:17,505 | INFO | iter is 47350 / 50000 [skipped  375] | loc. loss = 0.2223195881, classif. loss = 0.0553730875
2025-10-04 19:03:50,408 | INFO | iter is 47400 / 50000 [skipped  375] | loc. loss = 0.1609459519, classif. loss = 0.0086173825
2025-10-04 19:04:23,234 | INFO | iter is 47450 / 50000 [skipped  375] | loc. loss = 0.2485036850, classif. loss = 1.3606867790
2025-10-04 19:04:56,051 | INFO | iter is 47500 / 50000 [skipped  375] | loc. loss = 0.2304814607, classif. loss = 0.9050968885
2025-10-04 19:05:28,973 | INFO | iter is 47550 / 50000 [skipped  375] | loc. loss = 0.2402336001, classif. loss = 0.0750941485
2025-10-04 19:06:01,760 | INFO | iter is 47600 / 50000 [skipped  375] | loc. loss = 0.1976079047, classif. loss = 0.2798996568
2025-10-04 19:06:34,544 | INFO | iter is 47650 / 50000 [skipped  375] | loc. loss = 0.1455769241, classif. loss = 2.0008144379
2025-10-04 19:07:07,402 | INFO | iter is 47700 / 50000 [skipped  375] | loc. loss = 0.2021018267, classif. loss = 0.6480726004
2025-10-04 19:07:40,223 | INFO | iter is 47750 / 50000 [skipped  375] | loc. loss = 0.2762220800, classif. loss = 1.0646004677
2025-10-04 19:08:13,124 | INFO | iter is 47800 / 50000 [skipped  375] | loc. loss = 0.2374120653, classif. loss = 0.7743088603
2025-10-04 19:08:45,971 | INFO | iter is 47850 / 50000 [skipped  375] | loc. loss = 0.1905580461, classif. loss = 0.1437287927
2025-10-04 19:09:18,861 | INFO | iter is 47900 / 50000 [skipped  375] | loc. loss = 0.1361927837, classif. loss = 0.5274733305
2025-10-04 19:09:51,149 | INFO | iter is 47950 / 50000 [skipped  376] | loc. loss = 0.1421069801, classif. loss = 0.7623381019
2025-10-04 19:10:22,865 | INFO | iter is 48000 / 50000 [skipped  378] | loc. loss = 0.1618873626, classif. loss = 0.0801168829
2025-10-04 19:10:55,094 | INFO | iter is 48050 / 50000 [skipped  379] | loc. loss = 0.2228225470, classif. loss = 0.7011485100
2025-10-04 19:11:27,990 | INFO | iter is 48100 / 50000 [skipped  379] | loc. loss = 0.2543491721, classif. loss = 0.9866837263
2025-10-04 19:12:00,759 | INFO | iter is 48150 / 50000 [skipped  379] | loc. loss = 0.2256641239, classif. loss = 0.2126925439
2025-10-04 19:12:33,599 | INFO | iter is 48200 / 50000 [skipped  379] | loc. loss = 0.1028733402, classif. loss = 0.0849741697
2025-10-04 19:13:06,503 | INFO | iter is 48250 / 50000 [skipped  379] | loc. loss = 0.2327728271, classif. loss = 0.8678303361
2025-10-04 19:13:38,721 | INFO | iter is 48300 / 50000 [skipped  380] | loc. loss = 0.1813807189, classif. loss = 0.2641038597
2025-10-04 19:14:11,643 | INFO | iter is 48350 / 50000 [skipped  380] | loc. loss = 0.0524936020, classif. loss = 0.0066364841
2025-10-04 19:14:44,476 | INFO | iter is 48400 / 50000 [skipped  380] | loc. loss = 0.1940445602, classif. loss = 0.2411963940
2025-10-04 19:15:17,311 | INFO | iter is 48450 / 50000 [skipped  380] | loc. loss = 0.1464584768, classif. loss = 0.4810739458
2025-10-04 19:15:50,157 | INFO | iter is 48500 / 50000 [skipped  380] | loc. loss = 0.1588878036, classif. loss = 0.0372155309
2025-10-04 19:16:23,062 | INFO | iter is 48550 / 50000 [skipped  380] | loc. loss = 0.1700626165, classif. loss = 0.1319343150
2025-10-04 19:16:55,323 | INFO | iter is 48600 / 50000 [skipped  381] | loc. loss = 0.2315710783, classif. loss = 1.1313068867
2025-10-04 19:17:28,224 | INFO | iter is 48650 / 50000 [skipped  381] | loc. loss = 0.1194833294, classif. loss = 0.6396151781
2025-10-04 19:18:01,030 | INFO | iter is 48700 / 50000 [skipped  381] | loc. loss = 0.3215134740, classif. loss = 0.7486943603
2025-10-04 19:18:33,912 | INFO | iter is 48750 / 50000 [skipped  381] | loc. loss = 0.0571589768, classif. loss = 0.2752711177
2025-10-04 19:19:06,111 | INFO | iter is 48800 / 50000 [skipped  382] | loc. loss = 0.0729071423, classif. loss = 0.0171539374
2025-10-04 19:19:38,872 | INFO | iter is 48850 / 50000 [skipped  382] | loc. loss = 0.2756825686, classif. loss = 1.5157753229
2025-10-04 19:20:11,752 | INFO | iter is 48900 / 50000 [skipped  382] | loc. loss = 0.3322689533, classif. loss = 2.3337631226
2025-10-04 19:20:44,587 | INFO | iter is 48950 / 50000 [skipped  382] | loc. loss = 0.2032168508, classif. loss = 0.4967044592
2025-10-04 19:21:17,397 | INFO | iter is 49000 / 50000 [skipped  382] | loc. loss = 0.2614950538, classif. loss = 0.6120108366
2025-10-04 19:21:50,263 | INFO | iter is 49050 / 50000 [skipped  382] | loc. loss = 0.0931613967, classif. loss = 0.0557558201
2025-10-04 19:22:23,124 | INFO | iter is 49100 / 50000 [skipped  382] | loc. loss = 0.1981731355, classif. loss = 0.4379748106
2025-10-04 19:22:55,952 | INFO | iter is 49150 / 50000 [skipped  382] | loc. loss = 0.1329563409, classif. loss = 0.0194800161
2025-10-04 19:23:28,803 | INFO | iter is 49200 / 50000 [skipped  382] | loc. loss = 0.2148257941, classif. loss = 1.2312115431
2025-10-04 19:24:01,686 | INFO | iter is 49250 / 50000 [skipped  382] | loc. loss = 0.1687400788, classif. loss = 1.0168178082
2025-10-04 19:24:32,683 | INFO | iter is 49300 / 50000 [skipped  385] | loc. loss = 0.2487935424, classif. loss = 3.0736279488
2025-10-04 19:25:05,469 | INFO | iter is 49350 / 50000 [skipped  385] | loc. loss = 0.3353958726, classif. loss = 0.5604069829
2025-10-04 19:25:38,327 | INFO | iter is 49400 / 50000 [skipped  385] | loc. loss = 0.2448701560, classif. loss = 0.9958158135
2025-10-04 19:26:11,183 | INFO | iter is 49450 / 50000 [skipped  385] | loc. loss = 0.1920629442, classif. loss = 1.0916571617
2025-10-04 19:26:42,887 | INFO | iter is 49500 / 50000 [skipped  387] | loc. loss = 0.2561845183, classif. loss = 0.2729162574
2025-10-04 19:27:15,154 | INFO | iter is 49550 / 50000 [skipped  388] | loc. loss = 0.1066754162, classif. loss = 0.1161245555
2025-10-04 19:27:48,046 | INFO | iter is 49600 / 50000 [skipped  388] | loc. loss = 0.3012158275, classif. loss = 0.7541598082
2025-10-04 19:28:20,330 | INFO | iter is 49650 / 50000 [skipped  389] | loc. loss = 0.1598512083, classif. loss = 1.0828256607
2025-10-04 19:28:53,181 | INFO | iter is 49700 / 50000 [skipped  389] | loc. loss = 0.2420006543, classif. loss = 0.5109041333
2025-10-04 19:29:26,043 | INFO | iter is 49750 / 50000 [skipped  389] | loc. loss = 0.2606647909, classif. loss = 0.3520894349
