2025-09-22 17:40:34,871 | INFO | MAIN - START
2025-09-22 17:40:34,871 | INFO |  > FOCAL LOSS set to True
2025-09-22 17:40:34,875 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_tiny_224_0229flex.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_tiny_0230_ckpt_epoch_262.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 200000,
    "model_type": "MambaBDA_Tiny",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-22_17-40-33_MambaBDA_Tiny_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-22_17-40-33_MambaBDA_Tiny_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-22 17:40:35,509 | INFO | FOCAL LOSS params: alpha = [1.0, 2.3, 1.3, 1.1], gamma = 2.0
2025-09-22 17:40:35,509 | INFO | ---------starting training-----------
2025-09-22 17:40:35,583 | INFO | VAL_STEP=6250
2025-09-23 04:37:17,612 | INFO | validation:  800/1866 (2025-09-23_04-37-17)
2025-09-23 04:37:51,934 | INFO | validation:  900/1866 (2025-09-23_04-37-51)
2025-09-23 04:38:26,278 | INFO | validation: 1000/1866 (2025-09-23_04-38-26)
2025-09-23 04:39:00,638 | INFO | validation: 1100/1866 (2025-09-23_04-39-00)
2025-09-23 04:39:34,929 | INFO | validation: 1200/1866 (2025-09-23_04-39-34)
2025-09-23 04:40:09,330 | INFO | validation: 1300/1866 (2025-09-23_04-40-09)
2025-09-23 04:40:43,922 | INFO | validation: 1400/1866 (2025-09-23_04-40-43)
2025-09-23 04:41:18,495 | INFO | validation: 1500/1866 (2025-09-23_04-41-18)
2025-09-23 04:41:52,947 | INFO | validation: 1600/1866 (2025-09-23_04-41-52)
2025-09-23 04:42:27,413 | INFO | validation: 1700/1866 (2025-09-23_04-42-27)
2025-09-23 04:43:01,742 | INFO | validation: 1800/1866 (2025-09-23_04-43-01)
2025-09-23 04:43:24,775 | INFO | Confusion Matrix of Localization:
[[1820929682   19790016]
 [  20075658   95847460]]
2025-09-23 04:43:24,776 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98924876 0.01075124]
 [0.1731808  0.8268192 ]]
2025-09-23 04:43:24,776 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 81132224  5220622  1056266   308370]
 [       0  3265954  4803312  1334590    80086]
 [       0  1048570  1476618  8286580   246092]
 [       0   334628   166108   662444  4975400]]
2025-09-23 04:43:24,776 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.9249265  0.05951632 0.01204168 0.00351549]
 [0.         0.34436672 0.50646788 0.14072102 0.00844438]
 [0.         0.09482576 0.1335356  0.7493837  0.02225494]
 [0.         0.05451228 0.02705968 0.10791486 0.81051318]]
2025-09-23 04:43:24,776 | INFO | lofF1 is 82.7839, clfF1 is 68.9297, oaF1 is 73.0860, sub class F1 score is [93.5248 45.4201 73.9948 84.6983]
2025-09-23 04:43:25,246 | INFO | Model saved in: /storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-22_17-40-33_MambaBDA_Tiny_xBD_FOCAL/model_step43750.pth
2025-09-23 04:44:52,994 | INFO | iter is 43850 / 50000 [skipped 3815] | loc. loss = 0.4271856546, classif. loss = 0.2444219440
2025-09-23 04:45:39,512 | INFO | iter is 43900 / 50000 [skipped 3824] | loc. loss = 0.1022762656, classif. loss = 0.0849932283
2025-09-23 04:47:16,631 | INFO | iter is 44000 / 50000 [skipped 3836] | loc. loss = 0.3275261521, classif. loss = 0.2852602601
2025-09-23 04:48:02,318 | INFO | iter is 44050 / 50000 [skipped 3839] | loc. loss = 0.2842212915, classif. loss = 0.1668677926
2025-09-23 04:48:51,044 | INFO | iter is 44100 / 50000 [skipped 3846] | loc. loss = 0.3842213154, classif. loss = 0.6567564607
2025-09-23 04:49:34,748 | INFO | iter is 44150 / 50000 [skipped 3849] | loc. loss = 0.2777954042, classif. loss = 0.9747961164
2025-09-23 04:50:27,003 | INFO | iter is 44200 / 50000 [skipped 3853] | loc. loss = 0.1795475185, classif. loss = 0.0141589139
2025-09-23 04:51:02,041 | INFO | iter is 44250 / 50000 [skipped 3858] | loc. loss = 0.1842377186, classif. loss = 0.4323031604
2025-09-23 04:51:37,954 | INFO | iter is 44300 / 50000 [skipped 3862] | loc. loss = 0.3084717989, classif. loss = 0.2556451559
2025-09-23 04:52:15,117 | INFO | iter is 44350 / 50000 [skipped 3865] | loc. loss = 0.2112286538, classif. loss = 0.4095596671
2025-09-23 04:52:49,785 | INFO | iter is 44400 / 50000 [skipped 3870] | loc. loss = 0.1497332007, classif. loss = 0.0963493288
2025-09-23 04:53:26,204 | INFO | iter is 44450 / 50000 [skipped 3875] | loc. loss = 0.3337978423, classif. loss = 0.9885817170
2025-09-23 04:54:12,490 | INFO | iter is 44500 / 50000 [skipped 3878] | loc. loss = 0.3123798072, classif. loss = 1.7090015411
2025-09-23 04:54:42,911 | INFO | iter is 44550 / 50000 [skipped 3882] | loc. loss = 0.1611249894, classif. loss = 0.3953015208
2025-09-23 04:55:18,860 | INFO | iter is 44600 / 50000 [skipped 3886] | loc. loss = 0.1313024908, classif. loss = 0.0393886566
2025-09-23 04:55:51,835 | INFO | iter is 44650 / 50000 [skipped 3891] | loc. loss = 0.2845461965, classif. loss = 0.2354393303
2025-09-23 04:56:25,771 | INFO | iter is 44700 / 50000 [skipped 3896] | loc. loss = 0.1540138274, classif. loss = 0.6231748462
2025-09-23 04:56:58,231 | INFO | iter is 44750 / 50000 [skipped 3901] | loc. loss = 0.2429338992, classif. loss = 0.6795821190
2025-09-23 04:57:32,191 | INFO | iter is 44800 / 50000 [skipped 3907] | loc. loss = 0.3056780100, classif. loss = 1.1646370888
2025-09-23 04:58:07,194 | INFO | iter is 44850 / 50000 [skipped 3912] | loc. loss = 0.3246730864, classif. loss = 0.6050764322
2025-09-23 04:59:46,445 | INFO | iter is 45000 / 50000 [skipped 3927] | loc. loss = 0.2570196688, classif. loss = 0.5540915728
2025-09-23 05:00:18,627 | INFO | iter is 45050 / 50000 [skipped 3932] | loc. loss = 0.1662747711, classif. loss = 0.0782329440
2025-09-23 05:00:50,904 | INFO | iter is 45100 / 50000 [skipped 3934] | loc. loss = 0.2139506489, classif. loss = 0.2066786885
2025-09-23 05:01:22,775 | INFO | iter is 45150 / 50000 [skipped 3941] | loc. loss = 0.3551940322, classif. loss = 0.6621446609
2025-09-23 05:01:57,416 | INFO | iter is 45200 / 50000 [skipped 3943] | loc. loss = 0.3147436678, classif. loss = 0.5827418566
2025-09-23 05:02:30,305 | INFO | iter is 45250 / 50000 [skipped 3947] | loc. loss = 0.2020540535, classif. loss = 1.0501250029
2025-09-23 05:03:41,398 | INFO | iter is 45350 / 50000 [skipped 3955] | loc. loss = 0.4581301212, classif. loss = 0.5563664436
2025-09-23 05:04:14,353 | INFO | iter is 45400 / 50000 [skipped 3958] | loc. loss = 0.2013920248, classif. loss = 0.4019669890
2025-09-23 05:04:50,188 | INFO | iter is 45450 / 50000 [skipped 3964] | loc. loss = 0.2741181850, classif. loss = 0.7950627208
2025-09-23 05:05:16,072 | INFO | iter is 45500 / 50000 [skipped 3965] | loc. loss = 0.2568012476, classif. loss = 1.1369452477
2025-09-23 05:05:49,404 | INFO | iter is 45550 / 50000 [skipped 3966] | loc. loss = 0.1918393672, classif. loss = 0.5702918768
2025-09-23 05:06:16,068 | INFO | iter is 45600 / 50000 [skipped 3976] | loc. loss = 0.2663041055, classif. loss = 0.7592552900
2025-09-23 05:07:20,985 | INFO | iter is 45700 / 50000 [skipped 3986] | loc. loss = 0.1960708648, classif. loss = 0.1500140280
2025-09-23 05:07:51,064 | INFO | iter is 45750 / 50000 [skipped 3989] | loc. loss = 0.1353731006, classif. loss = 0.0120288394
2025-09-23 05:08:21,533 | INFO | iter is 45800 / 50000 [skipped 3997] | loc. loss = 0.1187762842, classif. loss = 0.0216919165
2025-09-23 05:08:47,376 | INFO | iter is 45850 / 50000 [skipped 4002] | loc. loss = 0.1899092942, classif. loss = 0.3527534604
2025-09-23 05:09:22,445 | INFO | iter is 45900 / 50000 [skipped 4005] | loc. loss = 0.0762751177, classif. loss = 0.6683471203
2025-09-23 05:09:56,024 | INFO | iter is 45950 / 50000 [skipped 4012] | loc. loss = 0.1841865033, classif. loss = 0.0636842996
2025-09-23 05:10:30,739 | INFO | iter is 46000 / 50000 [skipped 4023] | loc. loss = 0.2682609856, classif. loss = 1.0994073153
2025-09-23 05:11:06,684 | INFO | iter is 46050 / 50000 [skipped 4029] | loc. loss = 0.1430613250, classif. loss = 0.8955255747
2025-09-23 05:11:35,352 | INFO | iter is 46100 / 50000 [skipped 4035] | loc. loss = 0.2478746474, classif. loss = 0.1886795610
2025-09-23 05:12:07,461 | INFO | iter is 46150 / 50000 [skipped 4037] | loc. loss = 0.1392894089, classif. loss = 0.4293870032
2025-09-23 05:12:39,623 | INFO | iter is 46200 / 50000 [skipped 4044] | loc. loss = 0.4021161497, classif. loss = 0.6984832883
2025-09-23 05:13:08,863 | INFO | iter is 46250 / 50000 [skipped 4046] | loc. loss = 0.2328776121, classif. loss = 0.7428408861
2025-09-23 05:13:38,066 | INFO | iter is 46300 / 50000 [skipped 4052] | loc. loss = 0.2318931967, classif. loss = 0.1452054083
2025-09-23 05:14:11,047 | INFO | iter is 46350 / 50000 [skipped 4055] | loc. loss = 0.2812752128, classif. loss = 0.0568333156
2025-09-23 05:14:43,407 | INFO | iter is 46400 / 50000 [skipped 4061] | loc. loss = 0.2834189534, classif. loss = 0.8232309818
2025-09-23 05:15:14,508 | INFO | iter is 46450 / 50000 [skipped 4064] | loc. loss = 0.2019859105, classif. loss = 2.1664557457
2025-09-23 05:15:46,450 | INFO | iter is 46500 / 50000 [skipped 4067] | loc. loss = 0.3674889803, classif. loss = 0.8770976663
2025-09-23 05:16:18,250 | INFO | iter is 46550 / 50000 [skipped 4070] | loc. loss = 0.3497370481, classif. loss = 0.5196415782
2025-09-23 05:16:52,157 | INFO | iter is 46600 / 50000 [skipped 4073] | loc. loss = 0.1488719732, classif. loss = 0.0032379085
2025-09-23 05:17:29,522 | INFO | iter is 46650 / 50000 [skipped 4075] | loc. loss = 0.1961244792, classif. loss = 0.2751906216
2025-09-23 05:18:03,211 | INFO | iter is 46700 / 50000 [skipped 4081] | loc. loss = 0.1121070683, classif. loss = 0.1377571523
2025-09-23 05:18:37,960 | INFO | iter is 46750 / 50000 [skipped 4084] | loc. loss = 0.2888035178, classif. loss = 0.2742313147
2025-09-23 05:20:16,474 | INFO | iter is 46900 / 50000 [skipped 4098] | loc. loss = 0.2813739777, classif. loss = 1.9783780575
2025-09-23 05:20:51,277 | INFO | iter is 46950 / 50000 [skipped 4102] | loc. loss = 0.1979721338, classif. loss = 1.0359753370
2025-09-23 05:21:19,730 | INFO | iter is 47000 / 50000 [skipped 4103] | loc. loss = 0.1356973201, classif. loss = 0.2163308114
2025-09-23 05:21:51,179 | INFO | iter is 47050 / 50000 [skipped 4108] | loc. loss = 0.3395992517, classif. loss = 2.7978506088
2025-09-23 05:22:18,098 | INFO | iter is 47100 / 50000 [skipped 4112] | loc. loss = 0.4488916397, classif. loss = 1.0200440884
2025-09-23 05:22:48,463 | INFO | iter is 47150 / 50000 [skipped 4115] | loc. loss = 0.1434312910, classif. loss = 0.9509409666
2025-09-23 05:23:15,002 | INFO | iter is 47200 / 50000 [skipped 4120] | loc. loss = 0.2408869863, classif. loss = 0.2306006849
2025-09-23 05:23:45,390 | INFO | iter is 47250 / 50000 [skipped 4122] | loc. loss = 0.1637980491, classif. loss = 0.2089003026
2025-09-23 05:24:14,361 | INFO | iter is 47300 / 50000 [skipped 4127] | loc. loss = 0.2317428589, classif. loss = 0.1778191477
2025-09-23 05:25:09,492 | INFO | iter is 47400 / 50000 [skipped 4136] | loc. loss = 0.2024438381, classif. loss = 0.0669412985
2025-09-23 05:25:42,332 | INFO | iter is 47450 / 50000 [skipped 4138] | loc. loss = 0.0816329122, classif. loss = 0.1863971651
2025-09-23 05:26:10,108 | INFO | iter is 47500 / 50000 [skipped 4142] | loc. loss = 0.1825584769, classif. loss = 0.1402746141
2025-09-23 05:26:41,170 | INFO | iter is 47550 / 50000 [skipped 4145] | loc. loss = 0.2314677238, classif. loss = 0.2913249731
2025-09-23 05:27:10,479 | INFO | iter is 47600 / 50000 [skipped 4149] | loc. loss = 0.1132013723, classif. loss = 0.0298880618
2025-09-23 05:27:46,004 | INFO | iter is 47650 / 50000 [skipped 4151] | loc. loss = 0.2064062953, classif. loss = 0.0085501391
2025-09-23 05:28:18,305 | INFO | iter is 47700 / 50000 [skipped 4155] | loc. loss = 0.2524203062, classif. loss = 0.1320430338
2025-09-23 05:28:52,809 | INFO | iter is 47750 / 50000 [skipped 4156] | loc. loss = 0.4245488644, classif. loss = 0.0593655258
2025-09-23 05:29:25,002 | INFO | iter is 47800 / 50000 [skipped 4162] | loc. loss = 0.2793428302, classif. loss = 1.5198904276
2025-09-23 05:29:59,567 | INFO | iter is 47850 / 50000 [skipped 4168] | loc. loss = 0.2112741917, classif. loss = 0.7283414006
2025-09-23 05:30:32,003 | INFO | iter is 47900 / 50000 [skipped 4173] | loc. loss = 0.2190134227, classif. loss = 0.5811128020
2025-09-23 05:31:02,245 | INFO | iter is 47950 / 50000 [skipped 4179] | loc. loss = 0.1439680457, classif. loss = 0.0567620471
2025-09-23 05:31:36,709 | INFO | iter is 48000 / 50000 [skipped 4183] | loc. loss = 0.2036100328, classif. loss = 0.5329766870
2025-09-23 05:32:10,218 | INFO | iter is 48050 / 50000 [skipped 4187] | loc. loss = 0.1428193003, classif. loss = 1.3587584496
2025-09-23 05:32:44,989 | INFO | iter is 48100 / 50000 [skipped 4190] | loc. loss = 0.1907180250, classif. loss = 0.7459262609
2025-09-23 05:33:16,573 | INFO | iter is 48150 / 50000 [skipped 4199] | loc. loss = 0.1488165855, classif. loss = 1.2618570328
2025-09-23 05:33:47,145 | INFO | iter is 48200 / 50000 [skipped 4206] | loc. loss = 0.1497824490, classif. loss = 0.0346658528
2025-09-23 05:34:16,204 | INFO | iter is 48250 / 50000 [skipped 4208] | loc. loss = 0.1419858038, classif. loss = 0.0487559661
2025-09-23 05:34:44,343 | INFO | iter is 48300 / 50000 [skipped 4212] | loc. loss = 0.1435955316, classif. loss = 0.3665792942
2025-09-23 05:35:16,026 | INFO | iter is 48350 / 50000 [skipped 4214] | loc. loss = 0.2437441349, classif. loss = 0.3251573443
2025-09-23 05:35:44,260 | INFO | iter is 48400 / 50000 [skipped 4216] | loc. loss = 0.2473364472, classif. loss = 0.3013121188
2025-09-23 05:36:15,205 | INFO | iter is 48450 / 50000 [skipped 4219] | loc. loss = 0.2427042425, classif. loss = 0.9392480254
2025-09-23 05:36:46,356 | INFO | iter is 48500 / 50000 [skipped 4227] | loc. loss = 0.1342401057, classif. loss = 0.3235487342
2025-09-23 05:37:10,257 | INFO | iter is 48550 / 50000 [skipped 4234] | loc. loss = 0.3056429327, classif. loss = 0.0316742994
2025-09-23 05:37:37,865 | INFO | iter is 48600 / 50000 [skipped 4236] | loc. loss = 0.2037041485, classif. loss = 0.1113915816
2025-09-23 05:38:09,390 | INFO | iter is 48650 / 50000 [skipped 4238] | loc. loss = 0.2789300680, classif. loss = 0.0361008830
2025-09-23 05:38:43,220 | INFO | iter is 48700 / 50000 [skipped 4244] | loc. loss = 0.1703565717, classif. loss = 0.8038202524
2025-09-23 05:39:18,154 | INFO | iter is 48750 / 50000 [skipped 4250] | loc. loss = 0.2645105720, classif. loss = 0.4654911757
2025-09-23 05:39:52,227 | INFO | iter is 48800 / 50000 [skipped 4256] | loc. loss = 0.1189875305, classif. loss = 0.7139316201
2025-09-23 05:40:23,326 | INFO | iter is 48850 / 50000 [skipped 4262] | loc. loss = 0.2718787789, classif. loss = 0.0772273168
2025-09-23 05:40:56,178 | INFO | iter is 48900 / 50000 [skipped 4264] | loc. loss = 0.2534923255, classif. loss = 0.0239684451
2025-09-23 05:42:01,369 | INFO | iter is 49000 / 50000 [skipped 4275] | loc. loss = 0.3332400322, classif. loss = 0.9548500180
2025-09-23 05:42:31,537 | INFO | iter is 49050 / 50000 [skipped 4283] | loc. loss = 0.1957810968, classif. loss = 0.4895198047
2025-09-23 05:43:06,578 | INFO | iter is 49100 / 50000 [skipped 4288] | loc. loss = 0.4009869099, classif. loss = 0.9208364487
2025-09-23 05:43:35,800 | INFO | iter is 49150 / 50000 [skipped 4291] | loc. loss = 0.3202666938, classif. loss = 0.1106850579
2025-09-23 05:44:07,415 | INFO | iter is 49200 / 50000 [skipped 4292] | loc. loss = 0.2250058800, classif. loss = 0.8281009793
2025-09-23 05:44:40,166 | INFO | iter is 49250 / 50000 [skipped 4299] | loc. loss = 0.2232139111, classif. loss = 0.0581600182
2025-09-23 05:45:15,249 | INFO | iter is 49300 / 50000 [skipped 4304] | loc. loss = 0.1627670228, classif. loss = 0.0259670485
2025-09-23 05:45:44,413 | INFO | iter is 49350 / 50000 [skipped 4307] | loc. loss = 0.0959072784, classif. loss = 0.0884532779
2025-09-23 05:46:16,429 | INFO | iter is 49400 / 50000 [skipped 4310] | loc. loss = 0.2384207249, classif. loss = 0.0081874961
2025-09-23 05:46:49,932 | INFO | iter is 49450 / 50000 [skipped 4313] | loc. loss = 0.4392321408, classif. loss = 0.4406725466
2025-09-23 05:47:25,746 | INFO | iter is 49500 / 50000 [skipped 4317] | loc. loss = 0.1682014912, classif. loss = 0.8571813107
2025-09-23 05:47:57,639 | INFO | iter is 49550 / 50000 [skipped 4323] | loc. loss = 0.2755196095, classif. loss = 1.4717777967
2025-09-23 05:48:31,469 | INFO | iter is 49600 / 50000 [skipped 4329] | loc. loss = 0.2448493689, classif. loss = 0.7547800541
2025-09-23 05:49:11,070 | INFO | iter is 49650 / 50000 [skipped 4331] | loc. loss = 0.1100112945, classif. loss = 0.6990748048
2025-09-23 05:49:44,114 | INFO | iter is 49700 / 50000 [skipped 4335] | loc. loss = 0.2073730528, classif. loss = 1.3068555593
2025-09-23 05:50:21,512 | INFO | iter is 49750 / 50000 [skipped 4344] | loc. loss = 0.1393458545, classif. loss = 0.3630428612
2025-09-23 05:50:56,977 | INFO | iter is 49800 / 50000 [skipped 4353] | loc. loss = 0.1856258512, classif. loss = 0.0128264064
2025-09-23 05:51:32,054 | INFO | iter is 49850 / 50000 [skipped 4355] | loc. loss = 0.3036566079, classif. loss = 1.1765735149
2025-09-23 05:52:06,233 | INFO | iter is 49900 / 50000 [skipped 4357] | loc. loss = 0.1034049243, classif. loss = 0.7353772521
2025-09-23 05:52:45,117 | INFO | iter is 49950 / 50000 [skipped 4357] | loc. loss = 0.1568883359, classif. loss = 0.2747439146
2025-09-23 05:53:16,532 | INFO | -----------Training is completed-----------
2025-09-23 05:53:16,532 | INFO | !! Total Skipped: 4363 (8.73%)
2025-09-23 05:53:16,533 | INFO | ---------starting evaluation-----------
2025-09-23 05:53:21,803 | INFO | validation:    0/1866 (2025-09-23_05-53-21)
2025-09-23 05:53:55,770 | INFO | validation:  100/1866 (2025-09-23_05-53-55)
2025-09-23 05:54:29,692 | INFO | validation:  200/1866 (2025-09-23_05-54-29)
2025-09-23 05:55:03,562 | INFO | validation:  300/1866 (2025-09-23_05-55-03)
2025-09-23 05:55:37,435 | INFO | validation:  400/1866 (2025-09-23_05-55-37)
2025-09-23 05:56:11,290 | INFO | validation:  500/1866 (2025-09-23_05-56-11)
2025-09-23 05:56:45,153 | INFO | validation:  600/1866 (2025-09-23_05-56-45)
2025-09-23 05:57:19,009 | INFO | validation:  700/1866 (2025-09-23_05-57-19)
2025-09-23 05:57:52,863 | INFO | validation:  800/1866 (2025-09-23_05-57-52)
2025-09-23 05:58:26,706 | INFO | validation:  900/1866 (2025-09-23_05-58-26)
2025-09-23 05:59:00,573 | INFO | validation: 1000/1866 (2025-09-23_05-59-00)
2025-09-23 05:59:35,306 | INFO | validation: 1100/1866 (2025-09-23_05-59-35)
2025-09-23 06:00:09,140 | INFO | validation: 1200/1866 (2025-09-23_06-00-09)
2025-09-23 06:00:42,994 | INFO | validation: 1300/1866 (2025-09-23_06-00-42)
2025-09-23 06:01:16,871 | INFO | validation: 1400/1866 (2025-09-23_06-01-16)
2025-09-23 06:01:50,725 | INFO | validation: 1500/1866 (2025-09-23_06-01-50)
2025-09-23 06:02:24,566 | INFO | validation: 1600/1866 (2025-09-23_06-02-24)
2025-09-23 06:02:58,388 | INFO | validation: 1700/1866 (2025-09-23_06-02-58)
2025-09-23 06:03:32,192 | INFO | validation: 1800/1866 (2025-09-23_06-03-32)
2025-09-23 06:03:54,757 | INFO | Confusion Matrix of Localization:
[[1819088232   21631466]
 [  21110526   94812592]]
2025-09-23 06:03:54,759 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98824837 0.01175163]
 [0.18210799 0.81789201]]
2025-09-23 06:03:54,759 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 79587012  4565772  3278870   285828]
 [       0  2769872  4728558  1973178    12334]
 [       0  1114726  1692570  8161404    89160]
 [       0   716602   899832  2103294  2418852]]
2025-09-23 06:03:54,761 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.90731072 0.05205088 0.03737989 0.00325851]
 [0.         0.29205915 0.49858571 0.20805463 0.00130051]
 [0.         0.10080847 0.15306488 0.7380636  0.00806304]
 [0.         0.11673742 0.14658634 0.34263527 0.39404097]]
2025-09-23 06:03:54,761 | INFO | lofF1 is 81.6058, clfF1 is 58.6789, oaF1 is 65.5570, sub class F1 score is [92.5938 44.2528 61.4226 54.0843]
2025-09-23 06:03:54,771 | INFO | loc_f1_score=np.float64(81.6058), harmonic_mean_f1=np.float64(58.6789), oaf1=np.float64(65.557), damage_f1_score=array([92.5938, 44.2528, 61.4226, 54.0843])
2025-09-23 06:03:54,775 | INFO | Validation Results:
2025-09-23 06:03:54,775 | INFO | Step  6250: (np.float64(79.1489), np.float64(63.5123), np.float64(68.2033), array([92.649 , 40.8809, 67.9861, 76.8268]))
2025-09-23 06:03:54,776 | INFO | Step 12500: (np.float64(81.8623), np.float64(61.1435), np.float64(67.3592), array([87.5205, 38.7237, 68.6614, 73.4985]))
2025-09-23 06:03:54,776 | INFO | Step 18750: (np.float64(80.5857), np.float64(67.4136), np.float64(71.3652), array([92.0946, 46.0589, 69.2311, 81.1616]))
2025-09-23 06:03:54,776 | INFO | Step 25000: (np.float64(80.6723), np.float64(67.2732), np.float64(71.2929), array([92.5288, 44.3919, 70.6548, 83.5307]))
2025-09-23 06:03:54,776 | INFO | Step 31250: (np.float64(82.19), np.float64(67.0416), np.float64(71.5861), array([91.6659, 44.2722, 72.1333, 81.271 ]))
2025-09-23 06:03:54,777 | INFO | Step 37500: (np.float64(82.7507), np.float64(67.7647), np.float64(72.2605), array([93.2813, 46.6723, 67.1283, 83.4399]))
2025-09-23 06:03:54,777 | INFO | Step 43750: (np.float64(82.7839), np.float64(68.9297), np.float64(73.086), array([93.5248, 45.4201, 73.9948, 84.6983]))
2025-09-23 06:03:54,777 | INFO | Step    -1: (np.float64(81.6058), np.float64(58.6789), np.float64(65.557), array([92.5938, 44.2528, 61.4226, 54.0843]))
2025-09-23 06:03:54,777 | INFO | The accuracy of the best round is: [np.float64(82.7839), np.float64(68.9297), np.float64(73.086), array([93.5248, 45.4201, 73.9948, 84.6983])]
2025-09-23 06:03:54,885 | INFO | MAIN - DONE.
2025-09-23 06:03:54,886 | INFO | MAIN - EXIT.
