2025-09-30 00:21:39,372 | INFO | MAIN - START
2025-09-30 00:21:39,372 | INFO |  > FOCAL LOSS set to True
2025-09-30 00:21:39,372 | INFO |  > ALINGNMENT set to False
2025-09-30 00:21:39,372 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-09-30 00:21:39,375 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_00-21-38_MambaBDA_Base_xBD_FOCAL_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_00-21-38_MambaBDA_Base_xBD_FOCAL_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8
}
2025-09-30 00:21:39,375 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 00:21:39,382 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-09-30 00:21:39,382 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-09-30 00:21:39,382 | INFO | ChangeMambaBDA class
2025-09-30 00:21:40,599 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-30 00:21:40,599 | INFO | ---------starting training-----------
2025-09-30 00:21:40,657 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-09-30 08:49:57,585 | INFO | iter is 39450 / 50000 [skipped  313] | loc. loss = 0.2295353562, classif. loss = 0.7392263412
2025-09-30 08:50:29,853 | INFO | iter is 39500 / 50000 [skipped  313] | loc. loss = 0.1334564239, classif. loss = 2.1947193146
2025-09-30 08:51:02,198 | INFO | iter is 39550 / 50000 [skipped  313] | loc. loss = 0.1308431178, classif. loss = 0.6602122188
2025-09-30 08:51:34,511 | INFO | iter is 39600 / 50000 [skipped  313] | loc. loss = 0.1310929805, classif. loss = 0.0410206392
2025-09-30 08:52:06,742 | INFO | iter is 39650 / 50000 [skipped  313] | loc. loss = 0.4253677726, classif. loss = 0.1808137894
2025-09-30 08:52:39,122 | INFO | iter is 39700 / 50000 [skipped  313] | loc. loss = 0.1948084980, classif. loss = 0.6722738743
2025-09-30 08:53:11,395 | INFO | iter is 39750 / 50000 [skipped  313] | loc. loss = 0.1721333414, classif. loss = 0.4299347699
2025-09-30 08:53:43,783 | INFO | iter is 39800 / 50000 [skipped  313] | loc. loss = 0.1794591844, classif. loss = 0.1103629023
2025-09-30 08:54:16,155 | INFO | iter is 39850 / 50000 [skipped  313] | loc. loss = 0.2654145062, classif. loss = 0.9126915932
2025-09-30 08:54:48,423 | INFO | iter is 39900 / 50000 [skipped  313] | loc. loss = 0.1767807156, classif. loss = 0.0591877066
2025-09-30 08:55:20,172 | INFO | iter is 39950 / 50000 [skipped  314] | loc. loss = 0.1642107069, classif. loss = 0.5831089020
2025-09-30 08:55:51,859 | INFO | iter is 40000 / 50000 [skipped  315] | loc. loss = 0.2209959626, classif. loss = 0.4047201872
2025-09-30 08:56:24,251 | INFO | iter is 40050 / 50000 [skipped  315] | loc. loss = 0.0943136290, classif. loss = 0.1357417852
2025-09-30 08:56:55,987 | INFO | iter is 40100 / 50000 [skipped  316] | loc. loss = 0.3022285700, classif. loss = 0.8324953914
2025-09-30 08:57:28,379 | INFO | iter is 40150 / 50000 [skipped  316] | loc. loss = 0.1932461262, classif. loss = 0.8935195208
2025-09-30 08:58:00,754 | INFO | iter is 40200 / 50000 [skipped  316] | loc. loss = 0.1085157320, classif. loss = 0.7248263359
2025-09-30 08:58:33,011 | INFO | iter is 40250 / 50000 [skipped  316] | loc. loss = 0.2775186002, classif. loss = 0.8023352623
2025-09-30 08:59:04,752 | INFO | iter is 40300 / 50000 [skipped  317] | loc. loss = 0.3158244789, classif. loss = 1.5205439329
2025-09-30 08:59:37,030 | INFO | iter is 40350 / 50000 [skipped  317] | loc. loss = 0.1899789125, classif. loss = 1.3169484138
2025-09-30 09:00:09,372 | INFO | iter is 40400 / 50000 [skipped  317] | loc. loss = 0.1976027489, classif. loss = 0.9369224906
2025-09-30 09:00:40,499 | INFO | iter is 40450 / 50000 [skipped  319] | loc. loss = 0.2269046009, classif. loss = 0.7354857922
2025-09-30 09:01:12,817 | INFO | iter is 40500 / 50000 [skipped  319] | loc. loss = 0.2113369107, classif. loss = 0.1808238775
2025-09-30 09:01:45,168 | INFO | iter is 40550 / 50000 [skipped  319] | loc. loss = 0.4148647189, classif. loss = 0.0243165139
2025-09-30 09:02:17,501 | INFO | iter is 40600 / 50000 [skipped  319] | loc. loss = 0.2481126189, classif. loss = 0.7186596394
2025-09-30 09:02:49,889 | INFO | iter is 40650 / 50000 [skipped  319] | loc. loss = 0.2389729172, classif. loss = 1.1179121733
2025-09-30 09:03:20,988 | INFO | iter is 40700 / 50000 [skipped  321] | loc. loss = 0.1554837823, classif. loss = 1.0008084774
2025-09-30 09:03:53,452 | INFO | iter is 40750 / 50000 [skipped  321] | loc. loss = 0.3374772668, classif. loss = 0.4929968417
2025-09-30 09:04:25,818 | INFO | iter is 40800 / 50000 [skipped  321] | loc. loss = 0.1060017124, classif. loss = 0.0576015525
2025-09-30 09:04:58,148 | INFO | iter is 40850 / 50000 [skipped  321] | loc. loss = 0.1911542565, classif. loss = 0.7836636305
2025-09-30 09:05:30,432 | INFO | iter is 40900 / 50000 [skipped  321] | loc. loss = 0.1218058020, classif. loss = 0.6314252615
2025-09-30 09:06:02,723 | INFO | iter is 40950 / 50000 [skipped  321] | loc. loss = 0.2445195317, classif. loss = 0.6525399089
2025-09-30 09:06:35,058 | INFO | iter is 41000 / 50000 [skipped  321] | loc. loss = 0.2320412248, classif. loss = 0.2840561271
2025-09-30 09:07:06,734 | INFO | iter is 41050 / 50000 [skipped  322] | loc. loss = 0.2088474035, classif. loss = 0.0124227181
2025-09-30 09:07:39,080 | INFO | iter is 41100 / 50000 [skipped  322] | loc. loss = 0.1406811774, classif. loss = 0.4322311282
2025-09-30 09:08:10,800 | INFO | iter is 41150 / 50000 [skipped  323] | loc. loss = 0.0873370245, classif. loss = 0.1120576710
2025-09-30 09:08:43,125 | INFO | iter is 41200 / 50000 [skipped  323] | loc. loss = 0.2439937294, classif. loss = 1.3965780735
2025-09-30 09:09:14,771 | INFO | iter is 41250 / 50000 [skipped  324] | loc. loss = 0.1578558236, classif. loss = 0.1450039744
2025-09-30 09:09:47,150 | INFO | iter is 41300 / 50000 [skipped  324] | loc. loss = 0.1914901733, classif. loss = 1.0735845566
2025-09-30 09:10:18,893 | INFO | iter is 41350 / 50000 [skipped  325] | loc. loss = 0.1655943394, classif. loss = 0.3977900743
2025-09-30 09:10:51,150 | INFO | iter is 41400 / 50000 [skipped  325] | loc. loss = 0.2849285007, classif. loss = 0.2416953444
2025-09-30 09:11:23,518 | INFO | iter is 41450 / 50000 [skipped  325] | loc. loss = 0.3088715672, classif. loss = 0.6211557388
2025-09-30 09:11:55,805 | INFO | iter is 41500 / 50000 [skipped  325] | loc. loss = 0.0948499143, classif. loss = 0.8634340763
2025-09-30 09:12:28,120 | INFO | iter is 41550 / 50000 [skipped  325] | loc. loss = 0.1425473243, classif. loss = 0.1249002069
2025-09-30 09:13:00,447 | INFO | iter is 41600 / 50000 [skipped  325] | loc. loss = 0.1979884952, classif. loss = 0.6578887701
2025-09-30 09:13:32,788 | INFO | iter is 41650 / 50000 [skipped  325] | loc. loss = 0.1917284429, classif. loss = 0.0717366710
2025-09-30 09:14:04,609 | INFO | iter is 41700 / 50000 [skipped  326] | loc. loss = 0.2895011008, classif. loss = 0.1211673617
2025-09-30 09:14:36,860 | INFO | iter is 41750 / 50000 [skipped  326] | loc. loss = 0.2351763397, classif. loss = 1.0069894791
2025-09-30 09:15:08,627 | INFO | iter is 41800 / 50000 [skipped  327] | loc. loss = 0.2420405149, classif. loss = 0.7776149511
2025-09-30 09:15:40,899 | INFO | iter is 41850 / 50000 [skipped  327] | loc. loss = 0.1715245247, classif. loss = 0.3435330987
2025-09-30 09:16:12,708 | INFO | iter is 41900 / 50000 [skipped  328] | loc. loss = 0.3715558648, classif. loss = 0.6620058417
2025-09-30 09:16:44,971 | INFO | iter is 41950 / 50000 [skipped  328] | loc. loss = 0.1040854752, classif. loss = 0.0647464693
2025-09-30 09:17:17,266 | INFO | iter is 42000 / 50000 [skipped  328] | loc. loss = 0.1976782531, classif. loss = 1.0410007238
2025-09-30 09:17:49,629 | INFO | iter is 42050 / 50000 [skipped  328] | loc. loss = 0.1461572051, classif. loss = 0.1589121968
2025-09-30 09:18:21,328 | INFO | iter is 42100 / 50000 [skipped  329] | loc. loss = 0.4140974879, classif. loss = 0.8511197567
2025-09-30 09:18:53,684 | INFO | iter is 42150 / 50000 [skipped  329] | loc. loss = 0.3058931828, classif. loss = 0.1589149535
2025-09-30 09:19:25,993 | INFO | iter is 42200 / 50000 [skipped  329] | loc. loss = 0.2677940726, classif. loss = 0.6777976155
2025-09-30 09:19:58,310 | INFO | iter is 42250 / 50000 [skipped  329] | loc. loss = 0.1639908254, classif. loss = 0.9668968916
2025-09-30 09:20:30,057 | INFO | iter is 42300 / 50000 [skipped  330] | loc. loss = 0.2276363075, classif. loss = 0.6275813580
2025-09-30 09:21:02,371 | INFO | iter is 42350 / 50000 [skipped  330] | loc. loss = 0.1527581811, classif. loss = 0.2395572215
2025-09-30 09:21:34,087 | INFO | iter is 42400 / 50000 [skipped  331] | loc. loss = 0.2057367861, classif. loss = 0.5168969631
2025-09-30 09:22:05,735 | INFO | iter is 42450 / 50000 [skipped  332] | loc. loss = 0.1291567087, classif. loss = 0.7024180889
2025-09-30 09:22:37,503 | INFO | iter is 42500 / 50000 [skipped  333] | loc. loss = 0.1972424686, classif. loss = 0.7589643002
2025-09-30 09:23:09,234 | INFO | iter is 42550 / 50000 [skipped  334] | loc. loss = 0.1398401260, classif. loss = 0.8369926214
2025-09-30 09:23:41,521 | INFO | iter is 42600 / 50000 [skipped  334] | loc. loss = 0.1534002721, classif. loss = 0.0463772640
2025-09-30 09:24:13,897 | INFO | iter is 42650 / 50000 [skipped  334] | loc. loss = 0.2597644627, classif. loss = 1.1162428856
2025-09-30 09:24:46,217 | INFO | iter is 42700 / 50000 [skipped  334] | loc. loss = 0.2795832157, classif. loss = 0.9807599783
2025-09-30 09:25:18,586 | INFO | iter is 42750 / 50000 [skipped  334] | loc. loss = 0.1518896222, classif. loss = 1.0933129787
2025-09-30 09:25:50,857 | INFO | iter is 42800 / 50000 [skipped  334] | loc. loss = 0.0920006707, classif. loss = 0.3395183980
2025-09-30 09:26:22,660 | INFO | iter is 42850 / 50000 [skipped  335] | loc. loss = 0.2015373856, classif. loss = 0.7858047485
2025-09-30 09:26:54,399 | INFO | iter is 42900 / 50000 [skipped  336] | loc. loss = 0.2697929144, classif. loss = 0.4218130708
2025-09-30 09:27:26,810 | INFO | iter is 42950 / 50000 [skipped  336] | loc. loss = 0.2216245085, classif. loss = 0.6201158166
2025-09-30 09:27:58,527 | INFO | iter is 43000 / 50000 [skipped  337] | loc. loss = 0.2424086928, classif. loss = 0.8760527372
2025-09-30 09:28:30,904 | INFO | iter is 43050 / 50000 [skipped  337] | loc. loss = 0.3387026787, classif. loss = 0.0213794112
2025-09-30 09:29:03,175 | INFO | iter is 43100 / 50000 [skipped  337] | loc. loss = 0.1776791513, classif. loss = 0.6712509394
2025-09-30 09:29:34,294 | INFO | iter is 43150 / 50000 [skipped  339] | loc. loss = 0.1325505227, classif. loss = 2.7082142830
2025-09-30 09:30:06,664 | INFO | iter is 43200 / 50000 [skipped  339] | loc. loss = 0.2341138572, classif. loss = 0.0896935388
2025-09-30 09:30:38,975 | INFO | iter is 43250 / 50000 [skipped  339] | loc. loss = 0.1080700383, classif. loss = 1.4957054853
2025-09-30 09:31:11,421 | INFO | iter is 43300 / 50000 [skipped  339] | loc. loss = 0.1157443374, classif. loss = 0.4086565971
2025-09-30 09:31:42,492 | INFO | iter is 43350 / 50000 [skipped  341] | loc. loss = 0.2547167838, classif. loss = 0.0901117772
2025-09-30 09:32:14,860 | INFO | iter is 43400 / 50000 [skipped  341] | loc. loss = 0.1334133446, classif. loss = 0.9721808434
2025-09-30 09:32:47,166 | INFO | iter is 43450 / 50000 [skipped  341] | loc. loss = 0.2302857190, classif. loss = 0.4499450624
2025-09-30 09:33:19,451 | INFO | iter is 43500 / 50000 [skipped  341] | loc. loss = 0.1592936069, classif. loss = 0.6074215770
2025-09-30 09:33:51,707 | INFO | iter is 43550 / 50000 [skipped  341] | loc. loss = 0.1697716415, classif. loss = 0.3299017549
2025-09-30 09:34:24,029 | INFO | iter is 43600 / 50000 [skipped  341] | loc. loss = 0.2696233690, classif. loss = 0.4748400450
2025-09-30 09:34:56,354 | INFO | iter is 43650 / 50000 [skipped  341] | loc. loss = 0.1901520342, classif. loss = 0.8342804313
2025-09-30 09:35:28,620 | INFO | iter is 43700 / 50000 [skipped  341] | loc. loss = 0.1325622648, classif. loss = 0.5229872465
2025-09-30 09:36:00,923 | INFO | iter is 43750 / 50000 [skipped  341] | loc. loss = 0.2141119540, classif. loss = 0.6557885408
2025-09-30 09:36:00,924 | INFO | ---------starting evaluation-----------
2025-09-30 09:36:01,377 | INFO | validation:    0/1866 (2025-09-30_09-36-01)
2025-09-30 09:36:47,930 | INFO | validation:  100/1866 (2025-09-30_09-36-47)
2025-09-30 09:37:34,439 | INFO | validation:  200/1866 (2025-09-30_09-37-34)
2025-09-30 09:38:20,993 | INFO | validation:  300/1866 (2025-09-30_09-38-20)
2025-09-30 09:39:07,497 | INFO | validation:  400/1866 (2025-09-30_09-39-07)
2025-09-30 09:39:54,012 | INFO | validation:  500/1866 (2025-09-30_09-39-54)
2025-09-30 09:40:40,542 | INFO | validation:  600/1866 (2025-09-30_09-40-40)
2025-09-30 09:41:27,057 | INFO | validation:  700/1866 (2025-09-30_09-41-27)
2025-09-30 09:42:13,643 | INFO | validation:  800/1866 (2025-09-30_09-42-13)
2025-09-30 09:43:00,210 | INFO | validation:  900/1866 (2025-09-30_09-43-00)
2025-09-30 09:43:46,791 | INFO | validation: 1000/1866 (2025-09-30_09-43-46)
2025-09-30 09:44:33,322 | INFO | validation: 1100/1866 (2025-09-30_09-44-33)
2025-09-30 09:45:19,843 | INFO | validation: 1200/1866 (2025-09-30_09-45-19)
2025-09-30 09:46:06,393 | INFO | validation: 1300/1866 (2025-09-30_09-46-06)
2025-09-30 09:46:52,941 | INFO | validation: 1400/1866 (2025-09-30_09-46-52)
2025-09-30 09:47:39,521 | INFO | validation: 1500/1866 (2025-09-30_09-47-39)
2025-09-30 09:48:26,107 | INFO | validation: 1600/1866 (2025-09-30_09-48-26)
2025-09-30 09:49:12,699 | INFO | validation: 1700/1866 (2025-09-30_09-49-12)
2025-09-30 09:49:59,268 | INFO | validation: 1800/1866 (2025-09-30_09-49-59)
2025-09-30 09:50:30,005 | INFO | Confusion Matrix of Localization:
[[1826617028   14102670]
 [  20024496   95898622]]
2025-09-30 09:50:30,005 | INFO | Confusion Matrix of Localization - Normalized:
[[0.9923385  0.0076615 ]
 [0.17273945 0.82726055]]
2025-09-30 09:50:30,005 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 81419454  4238776  1463742   595510]
 [       0  1912086  6332434  1169908    69514]
 [       0   612714  1623612  8440032   381502]
 [       0   111634   137228   597490  5292228]]
2025-09-30 09:50:30,005 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.92820099 0.04832305 0.016687   0.00678895]
 [0.         0.201613   0.66770062 0.12335672 0.00732965]
 [0.         0.05540982 0.14682877 0.76326088 0.03450053]
 [0.         0.01818564 0.02235501 0.09733359 0.86212577]]
2025-09-30 09:50:30,005 | INFO | lofF1 is 84.8944, clfF1 is 75.4324, oaF1 is 78.2710, sub class F1 score is [94.7987 58.0531 74.2665 84.8295]
2025-09-30 09:51:00,982 | INFO | iter is 43800 / 50000 [skipped  343] | loc. loss = 0.0807815045, classif. loss = 0.0652542710
2025-09-30 09:51:33,215 | INFO | iter is 43850 / 50000 [skipped  343] | loc. loss = 0.1510571688, classif. loss = 0.1709816605
2025-09-30 09:52:04,781 | INFO | iter is 43900 / 50000 [skipped  344] | loc. loss = 0.1983656734, classif. loss = 0.0663385242
2025-09-30 09:52:35,851 | INFO | iter is 43950 / 50000 [skipped  346] | loc. loss = 0.1371892542, classif. loss = 0.6261547804
2025-09-30 09:53:08,014 | INFO | iter is 44000 / 50000 [skipped  346] | loc. loss = 0.1269966364, classif. loss = 0.6048611403
2025-09-30 09:53:40,282 | INFO | iter is 44050 / 50000 [skipped  346] | loc. loss = 0.1831362545, classif. loss = 2.0469059944
2025-09-30 09:54:12,377 | INFO | iter is 44100 / 50000 [skipped  346] | loc. loss = 0.2214898765, classif. loss = 1.3998677731
2025-09-30 09:54:44,552 | INFO | iter is 44150 / 50000 [skipped  346] | loc. loss = 0.2397458851, classif. loss = 0.4530340433
2025-09-30 09:55:16,778 | INFO | iter is 44200 / 50000 [skipped  346] | loc. loss = 0.2310225964, classif. loss = 0.8617923260
2025-09-30 09:55:48,319 | INFO | iter is 44250 / 50000 [skipped  347] | loc. loss = 0.2550205588, classif. loss = 0.7810429335
2025-09-30 09:56:20,585 | INFO | iter is 44300 / 50000 [skipped  347] | loc. loss = 0.1892019063, classif. loss = 0.5749934912
2025-09-30 09:56:52,162 | INFO | iter is 44350 / 50000 [skipped  348] | loc. loss = 0.2896218896, classif. loss = 0.5626396537
2025-09-30 09:57:22,705 | INFO | iter is 44400 / 50000 [skipped  351] | loc. loss = 0.1346562207, classif. loss = 0.7055211663
2025-09-30 09:57:54,299 | INFO | iter is 44450 / 50000 [skipped  352] | loc. loss = 0.2622550428, classif. loss = 0.7195792794
2025-09-30 09:58:26,032 | INFO | iter is 44500 / 50000 [skipped  353] | loc. loss = 0.2196262777, classif. loss = 0.5239191055
2025-09-30 09:58:57,577 | INFO | iter is 44550 / 50000 [skipped  354] | loc. loss = 0.1791821718, classif. loss = 1.0356410742
2025-09-30 09:59:29,105 | INFO | iter is 44600 / 50000 [skipped  355] | loc. loss = 0.0723312274, classif. loss = 0.0684436634
2025-09-30 10:00:01,330 | INFO | iter is 44650 / 50000 [skipped  355] | loc. loss = 0.1291561574, classif. loss = 0.0539638810
2025-09-30 10:00:32,905 | INFO | iter is 44700 / 50000 [skipped  356] | loc. loss = 0.1343892515, classif. loss = 1.0602025986
2025-09-30 10:01:05,154 | INFO | iter is 44750 / 50000 [skipped  356] | loc. loss = 0.1080411077, classif. loss = 0.0043713367
2025-09-30 10:01:37,313 | INFO | iter is 44800 / 50000 [skipped  356] | loc. loss = 0.2321536094, classif. loss = 0.1314699650
2025-09-30 10:02:09,547 | INFO | iter is 44850 / 50000 [skipped  356] | loc. loss = 0.1725229025, classif. loss = 0.3917384744
2025-09-30 10:02:41,667 | INFO | iter is 44900 / 50000 [skipped  356] | loc. loss = 0.2287076116, classif. loss = 0.6389806271
2025-09-30 10:03:13,222 | INFO | iter is 44950 / 50000 [skipped  357] | loc. loss = 0.2077767551, classif. loss = 0.0077871201
2025-09-30 10:03:44,892 | INFO | iter is 45000 / 50000 [skipped  358] | loc. loss = 0.1597748995, classif. loss = 0.0405483320
2025-09-30 10:04:17,071 | INFO | iter is 45050 / 50000 [skipped  358] | loc. loss = 0.1106669158, classif. loss = 0.0865822732
2025-09-30 10:04:48,703 | INFO | iter is 45100 / 50000 [skipped  359] | loc. loss = 0.1460524201, classif. loss = 0.3359330893
2025-09-30 10:05:20,792 | INFO | iter is 45150 / 50000 [skipped  359] | loc. loss = 0.3271369338, classif. loss = 0.7864081264
2025-09-30 10:05:52,422 | INFO | iter is 45200 / 50000 [skipped  360] | loc. loss = 0.1653854996, classif. loss = 1.3499470949
2025-09-30 10:06:24,578 | INFO | iter is 45250 / 50000 [skipped  360] | loc. loss = 0.2112529874, classif. loss = 2.6851761341
2025-09-30 10:06:55,550 | INFO | iter is 45300 / 50000 [skipped  362] | loc. loss = 0.1924804598, classif. loss = 0.2986737490
2025-09-30 10:07:27,811 | INFO | iter is 45350 / 50000 [skipped  362] | loc. loss = 0.0575253218, classif. loss = 0.0986959934
2025-09-30 10:07:58,179 | INFO | iter is 45400 / 50000 [skipped  365] | loc. loss = 0.2828637958, classif. loss = 0.6389293671
2025-09-30 10:08:30,373 | INFO | iter is 45450 / 50000 [skipped  365] | loc. loss = 0.1874139160, classif. loss = 0.6868885159
2025-09-30 10:09:02,511 | INFO | iter is 45500 / 50000 [skipped  365] | loc. loss = 0.3140743077, classif. loss = 0.5934644938
2025-09-30 10:09:34,128 | INFO | iter is 45550 / 50000 [skipped  366] | loc. loss = 0.2971096933, classif. loss = 0.0950379148
2025-09-30 10:10:05,612 | INFO | iter is 45600 / 50000 [skipped  367] | loc. loss = 0.1883665025, classif. loss = 0.7782817483
2025-09-30 10:10:37,175 | INFO | iter is 45650 / 50000 [skipped  368] | loc. loss = 0.1316986382, classif. loss = 0.0566820204
2025-09-30 10:11:09,417 | INFO | iter is 45700 / 50000 [skipped  368] | loc. loss = 0.2247823924, classif. loss = 0.8917750120
2025-09-30 10:11:42,272 | INFO | iter is 45750 / 50000 [skipped  368] | loc. loss = 0.5289231539, classif. loss = 0.6487997770
2025-09-30 10:12:14,550 | INFO | iter is 45800 / 50000 [skipped  368] | loc. loss = 0.1570656300, classif. loss = 0.4913278818
2025-09-30 10:12:46,725 | INFO | iter is 45850 / 50000 [skipped  368] | loc. loss = 0.1046176851, classif. loss = 0.2220974565
2025-09-30 10:13:17,707 | INFO | iter is 45900 / 50000 [skipped  370] | loc. loss = 0.1580699980, classif. loss = 0.0025917399
2025-09-30 10:13:49,853 | INFO | iter is 45950 / 50000 [skipped  370] | loc. loss = 0.1188252866, classif. loss = 0.1397781372
2025-09-30 10:14:20,907 | INFO | iter is 46000 / 50000 [skipped  372] | loc. loss = 0.1474627554, classif. loss = 1.0401985645
2025-09-30 10:14:52,572 | INFO | iter is 46050 / 50000 [skipped  373] | loc. loss = 0.2450700700, classif. loss = 0.2558318973
2025-09-30 10:15:24,704 | INFO | iter is 46100 / 50000 [skipped  373] | loc. loss = 0.2737599909, classif. loss = 1.4214286804
2025-09-30 10:15:56,327 | INFO | iter is 46150 / 50000 [skipped  374] | loc. loss = 0.2049934268, classif. loss = 0.2899462581
2025-09-30 10:16:28,462 | INFO | iter is 46200 / 50000 [skipped  374] | loc. loss = 0.1425217688, classif. loss = 0.4922797680
2025-09-30 10:17:00,655 | INFO | iter is 46250 / 50000 [skipped  374] | loc. loss = 0.2356041074, classif. loss = 0.3464772105
2025-09-30 10:17:32,810 | INFO | iter is 46300 / 50000 [skipped  374] | loc. loss = 0.1530307978, classif. loss = 0.1107312292
2025-09-30 10:18:05,053 | INFO | iter is 46350 / 50000 [skipped  374] | loc. loss = 0.2591947913, classif. loss = 0.5810064077
2025-09-30 10:18:37,205 | INFO | iter is 46400 / 50000 [skipped  374] | loc. loss = 0.2250206470, classif. loss = 1.4994297028
2025-09-30 10:19:09,414 | INFO | iter is 46450 / 50000 [skipped  374] | loc. loss = 0.1448753923, classif. loss = 0.1957445741
2025-09-30 10:19:41,073 | INFO | iter is 46500 / 50000 [skipped  375] | loc. loss = 0.2424321473, classif. loss = 0.0444804728
2025-09-30 10:20:13,249 | INFO | iter is 46550 / 50000 [skipped  375] | loc. loss = 0.2197176814, classif. loss = 0.6599453688
2025-09-30 10:20:44,946 | INFO | iter is 46600 / 50000 [skipped  376] | loc. loss = 0.1728828102, classif. loss = 0.1945654899
2025-09-30 10:21:17,071 | INFO | iter is 46650 / 50000 [skipped  376] | loc. loss = 0.1735131741, classif. loss = 0.0227721371
2025-09-30 10:21:49,273 | INFO | iter is 46700 / 50000 [skipped  376] | loc. loss = 0.1235443875, classif. loss = 0.3668687940
2025-09-30 10:22:20,839 | INFO | iter is 46750 / 50000 [skipped  377] | loc. loss = 0.0939581618, classif. loss = 0.6327745914
2025-09-30 10:22:53,012 | INFO | iter is 46800 / 50000 [skipped  377] | loc. loss = 0.1526800841, classif. loss = 0.4177245498
2025-09-30 10:23:23,474 | INFO | iter is 46850 / 50000 [skipped  380] | loc. loss = 0.1815597117, classif. loss = 0.5034654737
2025-09-30 10:23:54,417 | INFO | iter is 46900 / 50000 [skipped  382] | loc. loss = 0.1134691015, classif. loss = 0.1553278863
2025-09-30 10:24:25,476 | INFO | iter is 46950 / 50000 [skipped  384] | loc. loss = 0.1067623422, classif. loss = 0.0303480811
2025-09-30 10:24:57,612 | INFO | iter is 47000 / 50000 [skipped  384] | loc. loss = 0.2264473587, classif. loss = 0.1926717758
2025-09-30 10:25:29,261 | INFO | iter is 47050 / 50000 [skipped  385] | loc. loss = 0.2051413953, classif. loss = 0.7900938988
2025-09-30 10:26:00,810 | INFO | iter is 47100 / 50000 [skipped  386] | loc. loss = 0.2881363630, classif. loss = 0.4173180759
2025-09-30 10:26:32,449 | INFO | iter is 47150 / 50000 [skipped  387] | loc. loss = 0.1300038844, classif. loss = 1.2023696899
2025-09-30 10:27:04,637 | INFO | iter is 47200 / 50000 [skipped  387] | loc. loss = 0.2005986273, classif. loss = 0.5318572521
2025-09-30 10:27:36,816 | INFO | iter is 47250 / 50000 [skipped  387] | loc. loss = 0.1284855902, classif. loss = 0.0371338651
2025-09-30 10:28:08,969 | INFO | iter is 47300 / 50000 [skipped  387] | loc. loss = 0.1494287550, classif. loss = 0.0061678439
2025-09-30 10:28:41,106 | INFO | iter is 47350 / 50000 [skipped  387] | loc. loss = 0.0804234520, classif. loss = 0.3994908929
2025-09-30 10:29:12,719 | INFO | iter is 47400 / 50000 [skipped  388] | loc. loss = 0.1168286949, classif. loss = 0.6140499711
2025-09-30 10:29:44,885 | INFO | iter is 47450 / 50000 [skipped  388] | loc. loss = 0.2179787457, classif. loss = 0.4074047208
2025-09-30 10:30:17,121 | INFO | iter is 47500 / 50000 [skipped  388] | loc. loss = 0.1336588264, classif. loss = 0.2562157810
2025-09-30 10:30:49,273 | INFO | iter is 47550 / 50000 [skipped  388] | loc. loss = 0.1937526464, classif. loss = 0.3569691777
2025-09-30 10:31:21,408 | INFO | iter is 47600 / 50000 [skipped  388] | loc. loss = 0.0688485131, classif. loss = 2.5149664879
2025-09-30 10:31:53,640 | INFO | iter is 47650 / 50000 [skipped  388] | loc. loss = 0.1364368051, classif. loss = 0.5861982107
2025-09-30 10:32:25,841 | INFO | iter is 47700 / 50000 [skipped  388] | loc. loss = 0.1285435408, classif. loss = 0.6830642223
