2025-09-30 13:38:58,950 | INFO | MAIN - START
2025-09-30 13:38:58,950 | INFO |  > FOCAL LOSS set to True
2025-09-30 13:38:58,950 | INFO |  > ALINGNMENT set to True
2025-09-30 13:38:58,950 | INFO |  > ATTENTION GATE set to -> Building: False, Damage: False
2025-09-30 13:38:58,951 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_13-38-57_MambaBDA_Base_xBD_FOCAL_ALIGN",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_13-38-57_MambaBDA_Base_xBD_FOCAL_ALIGN.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": true,
    "enable_attn_gate_building": false,
    "enable_attn_gate_damage": false,
    "deterministic": false,
    "validations": 8
}
2025-09-30 13:38:58,951 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 13:38:58,956 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=True, stages=(1, 2), mid_ch=64)
2025-09-30 13:38:58,956 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=False, enable_damage_ag=False)
2025-09-30 13:38:58,956 | INFO | ChangeMambaBDA class
2025-09-30 13:39:00,215 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-30 13:39:00,215 | INFO | ---------starting training-----------
2025-09-30 13:39:00,281 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-09-30 21:45:28,917 | INFO | iter is 41700 / 50000 [skipped  319] | loc. loss = 0.2208613306, classif. loss = 0.0288276114
2025-09-30 21:46:00,983 | INFO | iter is 41750 / 50000 [skipped  319] | loc. loss = 0.2199094594, classif. loss = 0.0707128420
2025-09-30 21:46:33,143 | INFO | iter is 41800 / 50000 [skipped  319] | loc. loss = 0.1734491587, classif. loss = 0.6992672682
2025-09-30 21:47:05,344 | INFO | iter is 41850 / 50000 [skipped  319] | loc. loss = 0.2057521045, classif. loss = 0.1660684347
2025-09-30 21:47:37,444 | INFO | iter is 41900 / 50000 [skipped  319] | loc. loss = 0.1526078284, classif. loss = 0.5961825848
2025-09-30 21:48:09,589 | INFO | iter is 41950 / 50000 [skipped  319] | loc. loss = 0.1337976903, classif. loss = 0.0110416617
2025-09-30 21:48:41,625 | INFO | iter is 42000 / 50000 [skipped  319] | loc. loss = 0.1499933600, classif. loss = 0.6926873326
2025-09-30 21:49:13,704 | INFO | iter is 42050 / 50000 [skipped  319] | loc. loss = 0.2475495934, classif. loss = 0.0754878521
2025-09-30 21:49:45,785 | INFO | iter is 42100 / 50000 [skipped  319] | loc. loss = 0.1796306521, classif. loss = 0.8810398579
2025-09-30 21:50:17,837 | INFO | iter is 42150 / 50000 [skipped  319] | loc. loss = 0.1819412112, classif. loss = 0.4591280222
2025-09-30 21:50:49,367 | INFO | iter is 42200 / 50000 [skipped  320] | loc. loss = 0.0956079066, classif. loss = 0.1001351699
2025-09-30 21:51:21,448 | INFO | iter is 42250 / 50000 [skipped  320] | loc. loss = 0.2727577686, classif. loss = 0.8509141803
2025-09-30 21:51:53,572 | INFO | iter is 42300 / 50000 [skipped  320] | loc. loss = 0.1939854622, classif. loss = 0.6285449266
2025-09-30 21:52:25,700 | INFO | iter is 42350 / 50000 [skipped  320] | loc. loss = 0.1774031520, classif. loss = 0.2494676709
2025-09-30 21:52:57,822 | INFO | iter is 42400 / 50000 [skipped  320] | loc. loss = 0.2039459646, classif. loss = 0.2168016434
2025-09-30 21:53:29,912 | INFO | iter is 42450 / 50000 [skipped  320] | loc. loss = 0.1996353865, classif. loss = 0.2229721546
2025-09-30 21:54:01,519 | INFO | iter is 42500 / 50000 [skipped  321] | loc. loss = 0.2293213457, classif. loss = 0.9921206236
2025-09-30 21:54:32,534 | INFO | iter is 42550 / 50000 [skipped  323] | loc. loss = 0.2209939659, classif. loss = 0.6624264717
2025-09-30 21:55:04,594 | INFO | iter is 42600 / 50000 [skipped  323] | loc. loss = 0.1768740565, classif. loss = 0.7567940950
2025-09-30 21:55:36,152 | INFO | iter is 42650 / 50000 [skipped  324] | loc. loss = 0.2100261450, classif. loss = 0.6190488338
2025-09-30 21:56:07,007 | INFO | iter is 42700 / 50000 [skipped  326] | loc. loss = 0.2217565477, classif. loss = 0.2853796184
2025-09-30 21:56:38,547 | INFO | iter is 42750 / 50000 [skipped  327] | loc. loss = 0.3062572479, classif. loss = 0.5873043537
2025-09-30 21:57:10,550 | INFO | iter is 42800 / 50000 [skipped  327] | loc. loss = 0.1938951313, classif. loss = 0.9848720431
2025-09-30 21:57:42,069 | INFO | iter is 42850 / 50000 [skipped  328] | loc. loss = 0.1999286115, classif. loss = 0.4209884405
2025-09-30 21:58:13,567 | INFO | iter is 42900 / 50000 [skipped  329] | loc. loss = 0.1805754155, classif. loss = 0.0197327211
2025-09-30 21:58:45,050 | INFO | iter is 42950 / 50000 [skipped  330] | loc. loss = 0.1556343287, classif. loss = 1.2870886326
2025-09-30 21:59:17,182 | INFO | iter is 43000 / 50000 [skipped  330] | loc. loss = 0.2186107934, classif. loss = 0.5547535419
2025-09-30 21:59:49,245 | INFO | iter is 43050 / 50000 [skipped  330] | loc. loss = 0.1570960879, classif. loss = 1.2902305126
2025-09-30 22:00:21,371 | INFO | iter is 43100 / 50000 [skipped  330] | loc. loss = 0.1702376753, classif. loss = 1.1880066395
2025-09-30 22:00:53,410 | INFO | iter is 43150 / 50000 [skipped  330] | loc. loss = 0.2609413862, classif. loss = 0.6656681299
2025-09-30 22:01:24,942 | INFO | iter is 43200 / 50000 [skipped  331] | loc. loss = 0.1495289356, classif. loss = 0.0890734196
2025-09-30 22:01:57,067 | INFO | iter is 43250 / 50000 [skipped  331] | loc. loss = 0.2922675014, classif. loss = 0.8388621211
2025-09-30 22:02:29,099 | INFO | iter is 43300 / 50000 [skipped  331] | loc. loss = 0.2640897036, classif. loss = 1.0506587029
2025-09-30 22:03:01,233 | INFO | iter is 43350 / 50000 [skipped  331] | loc. loss = 0.0881074145, classif. loss = 1.4142217636
2025-09-30 22:03:33,291 | INFO | iter is 43400 / 50000 [skipped  331] | loc. loss = 0.1293275952, classif. loss = 0.8238925934
2025-09-30 22:04:05,419 | INFO | iter is 43450 / 50000 [skipped  331] | loc. loss = 0.1385142356, classif. loss = 0.5373293161
2025-09-30 22:04:36,914 | INFO | iter is 43500 / 50000 [skipped  332] | loc. loss = 0.2045901120, classif. loss = 0.5862591267
2025-09-30 22:05:08,986 | INFO | iter is 43550 / 50000 [skipped  332] | loc. loss = 0.1946097612, classif. loss = 0.5096690059
2025-09-30 22:05:40,464 | INFO | iter is 43600 / 50000 [skipped  333] | loc. loss = 0.2385832071, classif. loss = 0.3118155003
2025-09-30 22:06:11,925 | INFO | iter is 43650 / 50000 [skipped  334] | loc. loss = 0.1452992409, classif. loss = 0.3475130200
2025-09-30 22:06:44,061 | INFO | iter is 43700 / 50000 [skipped  334] | loc. loss = 0.1462056041, classif. loss = 0.3618730307
2025-09-30 22:07:16,138 | INFO | iter is 43750 / 50000 [skipped  334] | loc. loss = 0.2075089514, classif. loss = 0.5831106901
2025-09-30 22:07:16,140 | INFO | ---------starting evaluation-----------
2025-09-30 22:07:16,612 | INFO | validation:    0/ 933 (2025-09-30_22-07-16)
2025-09-30 22:08:02,915 | INFO | validation:  100/ 933 (2025-09-30_22-08-02)
2025-09-30 22:08:49,151 | INFO | validation:  200/ 933 (2025-09-30_22-08-49)
2025-09-30 22:09:35,400 | INFO | validation:  300/ 933 (2025-09-30_22-09-35)
2025-09-30 22:10:21,637 | INFO | validation:  400/ 933 (2025-09-30_22-10-21)
2025-09-30 22:11:07,881 | INFO | validation:  500/ 933 (2025-09-30_22-11-07)
2025-09-30 22:11:54,136 | INFO | validation:  600/ 933 (2025-09-30_22-11-54)
2025-09-30 22:12:40,386 | INFO | validation:  700/ 933 (2025-09-30_22-12-40)
2025-09-30 22:13:26,657 | INFO | validation:  800/ 933 (2025-09-30_22-13-26)
2025-09-30 22:14:12,950 | INFO | validation:  900/ 933 (2025-09-30_22-14-12)
2025-09-30 22:14:28,231 | INFO | Confusion Matrix of Localization:
[[910636021   9723828]
 [  8257988  49703571]]
2025-09-30 22:14:28,232 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98943475 0.01056525]
 [0.14247353 0.85752647]]
2025-09-30 22:14:28,232 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41071726  2105456   528607   152952]
 [       0  1075762  3107620   509759    48830]
 [       0   464373   990364  3887255   186938]
 [       0    81818    62933   272750  2651789]]
2025-09-30 22:14:28,232 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.93645474 0.04800539 0.01205249 0.00348738]
 [0.         0.22685968 0.65534353 0.10749939 0.01029741]
 [0.         0.08398967 0.17912399 0.70307546 0.03381088]
 [0.         0.02665698 0.02050409 0.0888642  0.86397473]]
2025-09-30 22:14:28,232 | INFO | lofF1 is 84.6819, clfF1 is 74.6731, oaF1 is 77.6758, sub class F1 score is [94.906  56.4593 72.474  86.8045]
2025-09-30 22:14:28,496 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_13-38-57_MambaBDA_Base_xBD_FOCAL_ALIGN/model_step43750.pth
2025-09-30 22:15:00,652 | INFO | iter is 43800 / 50000 [skipped  334] | loc. loss = 0.2115997076, classif. loss = 0.5139937997
2025-09-30 22:15:32,689 | INFO | iter is 43850 / 50000 [skipped  334] | loc. loss = 0.2744849026, classif. loss = 0.7030959725
2025-09-30 22:16:04,726 | INFO | iter is 43900 / 50000 [skipped  334] | loc. loss = 0.2440835088, classif. loss = 0.0444963798
2025-09-30 22:16:36,166 | INFO | iter is 43950 / 50000 [skipped  335] | loc. loss = 0.1234245896, classif. loss = 0.4011116922
2025-09-30 22:17:07,655 | INFO | iter is 44000 / 50000 [skipped  336] | loc. loss = 0.2494667768, classif. loss = 0.7179765105
2025-09-30 22:17:39,070 | INFO | iter is 44050 / 50000 [skipped  337] | loc. loss = 0.3124086559, classif. loss = 0.8987184763
2025-09-30 22:18:11,119 | INFO | iter is 44100 / 50000 [skipped  337] | loc. loss = 0.1328372508, classif. loss = 0.5612308383
2025-09-30 22:18:43,190 | INFO | iter is 44150 / 50000 [skipped  337] | loc. loss = 0.2500886917, classif. loss = 0.0133360513
2025-09-30 22:19:14,725 | INFO | iter is 44200 / 50000 [skipped  338] | loc. loss = 0.2010283470, classif. loss = 0.0914020240
2025-09-30 22:19:46,833 | INFO | iter is 44250 / 50000 [skipped  338] | loc. loss = 0.1266881227, classif. loss = 1.3014912605
2025-09-30 22:20:18,343 | INFO | iter is 44300 / 50000 [skipped  339] | loc. loss = 0.2685594857, classif. loss = 0.7556850314
2025-09-30 22:20:50,418 | INFO | iter is 44350 / 50000 [skipped  339] | loc. loss = 0.2377013862, classif. loss = 0.4620358944
2025-09-30 22:21:22,036 | INFO | iter is 44400 / 50000 [skipped  340] | loc. loss = 0.2087167650, classif. loss = 0.3823877573
2025-09-30 22:21:54,121 | INFO | iter is 44450 / 50000 [skipped  340] | loc. loss = 0.2260112166, classif. loss = 0.2747000456
2025-09-30 22:22:25,055 | INFO | iter is 44500 / 50000 [skipped  342] | loc. loss = 0.2799059749, classif. loss = 0.5002713203
2025-09-30 22:22:56,533 | INFO | iter is 44550 / 50000 [skipped  343] | loc. loss = 0.1924568862, classif. loss = 0.9616085887
2025-09-30 22:23:28,663 | INFO | iter is 44600 / 50000 [skipped  343] | loc. loss = 0.1466132104, classif. loss = 0.4493295550
2025-09-30 22:24:00,773 | INFO | iter is 44650 / 50000 [skipped  343] | loc. loss = 0.0877086148, classif. loss = 2.5013003349
2025-09-30 22:24:32,247 | INFO | iter is 44700 / 50000 [skipped  344] | loc. loss = 0.3479141295, classif. loss = 0.8238594532
2025-09-30 22:25:04,374 | INFO | iter is 44750 / 50000 [skipped  344] | loc. loss = 0.2234033197, classif. loss = 0.3645609319
2025-09-30 22:25:35,941 | INFO | iter is 44800 / 50000 [skipped  345] | loc. loss = 0.2214379907, classif. loss = 0.6928201914
2025-09-30 22:26:08,080 | INFO | iter is 44850 / 50000 [skipped  345] | loc. loss = 0.1200819686, classif. loss = 3.7356419563
2025-09-30 22:26:40,168 | INFO | iter is 44900 / 50000 [skipped  345] | loc. loss = 0.2840114236, classif. loss = 0.5597022772
2025-09-30 22:27:10,511 | INFO | iter is 44950 / 50000 [skipped  348] | loc. loss = 0.0889317319, classif. loss = 0.1179831773
2025-09-30 22:27:42,634 | INFO | iter is 45000 / 50000 [skipped  348] | loc. loss = 0.1861419529, classif. loss = 0.3945296407
2025-09-30 22:28:14,741 | INFO | iter is 45050 / 50000 [skipped  348] | loc. loss = 0.1569561660, classif. loss = 0.0310062096
2025-09-30 22:28:46,825 | INFO | iter is 45100 / 50000 [skipped  348] | loc. loss = 0.2091359496, classif. loss = 0.5131130815
2025-09-30 22:29:18,920 | INFO | iter is 45150 / 50000 [skipped  348] | loc. loss = 0.1044410914, classif. loss = 0.0126708746
2025-09-30 22:29:51,067 | INFO | iter is 45200 / 50000 [skipped  348] | loc. loss = 0.2199676931, classif. loss = 0.6156776547
2025-09-30 22:30:53,408 | INFO | iter is 45300 / 50000 [skipped  351] | loc. loss = 0.1606404781, classif. loss = 0.7896896601
2025-09-30 22:31:25,498 | INFO | iter is 45350 / 50000 [skipped  351] | loc. loss = 0.1342977285, classif. loss = 0.0828235224
2025-09-30 22:31:57,635 | INFO | iter is 45400 / 50000 [skipped  351] | loc. loss = 0.1912620515, classif. loss = 0.7336785197
2025-09-30 22:32:29,729 | INFO | iter is 45450 / 50000 [skipped  351] | loc. loss = 0.1686959565, classif. loss = 0.3738664985
2025-09-30 22:33:01,819 | INFO | iter is 45500 / 50000 [skipped  351] | loc. loss = 0.2944963574, classif. loss = 0.7174717188
2025-09-30 22:33:33,922 | INFO | iter is 45550 / 50000 [skipped  351] | loc. loss = 0.1851891279, classif. loss = 0.8646105528
2025-09-30 22:34:05,477 | INFO | iter is 45600 / 50000 [skipped  352] | loc. loss = 0.2135982513, classif. loss = 0.2805195749
2025-09-30 22:34:37,513 | INFO | iter is 45650 / 50000 [skipped  352] | loc. loss = 0.3541175127, classif. loss = 1.8503580093
2025-09-30 22:35:09,617 | INFO | iter is 45700 / 50000 [skipped  352] | loc. loss = 0.2171114087, classif. loss = 0.3080846667
2025-09-30 22:35:41,713 | INFO | iter is 45750 / 50000 [skipped  352] | loc. loss = 0.2056903988, classif. loss = 0.1035441533
2025-09-30 22:36:13,799 | INFO | iter is 45800 / 50000 [skipped  352] | loc. loss = 0.1594436616, classif. loss = 0.2756455839
2025-09-30 22:36:45,905 | INFO | iter is 45850 / 50000 [skipped  352] | loc. loss = 0.1375661939, classif. loss = 0.0119236801
2025-09-30 22:37:17,941 | INFO | iter is 45900 / 50000 [skipped  352] | loc. loss = 0.1634300649, classif. loss = 0.0891331583
2025-09-30 22:37:49,418 | INFO | iter is 45950 / 50000 [skipped  353] | loc. loss = 0.2729636431, classif. loss = 0.0544650406
2025-09-30 22:38:21,488 | INFO | iter is 46000 / 50000 [skipped  353] | loc. loss = 0.1996507049, classif. loss = 0.5947687030
2025-09-30 22:38:53,576 | INFO | iter is 46050 / 50000 [skipped  353] | loc. loss = 0.1597149670, classif. loss = 0.4597452879
2025-09-30 22:39:25,675 | INFO | iter is 46100 / 50000 [skipped  353] | loc. loss = 0.2572194934, classif. loss = 1.4389410019
2025-09-30 22:39:57,771 | INFO | iter is 46150 / 50000 [skipped  353] | loc. loss = 0.3102514148, classif. loss = 0.0319761485
2025-09-30 22:40:29,353 | INFO | iter is 46200 / 50000 [skipped  354] | loc. loss = 0.1723543108, classif. loss = 0.3807992339
2025-09-30 22:41:00,429 | INFO | iter is 46250 / 50000 [skipped  356] | loc. loss = 0.1604990661, classif. loss = 1.4397307634
2025-09-30 22:41:32,572 | INFO | iter is 46300 / 50000 [skipped  356] | loc. loss = 0.0430596881, classif. loss = 0.0187360439
2025-09-30 22:42:04,678 | INFO | iter is 46350 / 50000 [skipped  356] | loc. loss = 0.1998393238, classif. loss = 1.1408751011
2025-09-30 22:42:36,850 | INFO | iter is 46400 / 50000 [skipped  356] | loc. loss = 0.1017422527, classif. loss = 0.8358656764
2025-09-30 22:43:08,912 | INFO | iter is 46450 / 50000 [skipped  356] | loc. loss = 0.1551118195, classif. loss = 0.6654164791
2025-09-30 22:43:41,003 | INFO | iter is 46500 / 50000 [skipped  356] | loc. loss = 0.2729691565, classif. loss = 0.6803507805
2025-09-30 22:44:12,520 | INFO | iter is 46550 / 50000 [skipped  357] | loc. loss = 0.1962545812, classif. loss = 0.5311971903
2025-09-30 22:44:44,077 | INFO | iter is 46600 / 50000 [skipped  358] | loc. loss = 0.0472521558, classif. loss = 0.0391146988
2025-09-30 22:45:16,181 | INFO | iter is 46650 / 50000 [skipped  358] | loc. loss = 0.1975291371, classif. loss = 0.5074287057
2025-09-30 22:45:48,262 | INFO | iter is 46700 / 50000 [skipped  358] | loc. loss = 0.1882942766, classif. loss = 0.3926274180
2025-09-30 22:46:20,319 | INFO | iter is 46750 / 50000 [skipped  358] | loc. loss = 0.2493336648, classif. loss = 0.0605476126
2025-09-30 22:46:52,448 | INFO | iter is 46800 / 50000 [skipped  358] | loc. loss = 0.2130072117, classif. loss = 0.6934534311
2025-09-30 22:47:24,506 | INFO | iter is 46850 / 50000 [skipped  358] | loc. loss = 0.0942373052, classif. loss = 1.3010517359
2025-09-30 22:47:56,613 | INFO | iter is 46900 / 50000 [skipped  358] | loc. loss = 0.3477766514, classif. loss = 1.4036256075
2025-09-30 22:48:28,727 | INFO | iter is 46950 / 50000 [skipped  358] | loc. loss = 0.1751940995, classif. loss = 0.3630822003
2025-09-30 22:49:00,241 | INFO | iter is 47000 / 50000 [skipped  359] | loc. loss = 0.2540441751, classif. loss = 0.4537935853
2025-09-30 22:49:32,349 | INFO | iter is 47050 / 50000 [skipped  359] | loc. loss = 0.1496438533, classif. loss = 0.0861224234
2025-09-30 22:50:04,488 | INFO | iter is 47100 / 50000 [skipped  359] | loc. loss = 0.1791934669, classif. loss = 0.3932868242
2025-09-30 22:50:36,566 | INFO | iter is 47150 / 50000 [skipped  359] | loc. loss = 0.2365776300, classif. loss = 0.1000351012
2025-09-30 22:51:08,707 | INFO | iter is 47200 / 50000 [skipped  359] | loc. loss = 0.1810770780, classif. loss = 0.7723695040
2025-09-30 22:51:40,788 | INFO | iter is 47250 / 50000 [skipped  359] | loc. loss = 0.1988637447, classif. loss = 0.7098039389
2025-09-30 22:52:12,921 | INFO | iter is 47300 / 50000 [skipped  359] | loc. loss = 0.1127864867, classif. loss = 0.0366473347
2025-09-30 22:52:43,840 | INFO | iter is 47350 / 50000 [skipped  361] | loc. loss = 0.2025176436, classif. loss = 3.6981439590
2025-09-30 22:53:15,999 | INFO | iter is 47400 / 50000 [skipped  361] | loc. loss = 0.3561607003, classif. loss = 0.1851728410
2025-09-30 22:53:47,490 | INFO | iter is 47450 / 50000 [skipped  362] | loc. loss = 0.1948787272, classif. loss = 0.0178214572
2025-09-30 22:54:19,528 | INFO | iter is 47500 / 50000 [skipped  362] | loc. loss = 0.1886637807, classif. loss = 0.3084861040
2025-09-30 22:54:51,633 | INFO | iter is 47550 / 50000 [skipped  362] | loc. loss = 0.2496380210, classif. loss = 0.1565642059
2025-09-30 22:55:23,213 | INFO | iter is 47600 / 50000 [skipped  363] | loc. loss = 0.2980346084, classif. loss = 0.4762024283
2025-09-30 22:55:55,317 | INFO | iter is 47650 / 50000 [skipped  363] | loc. loss = 0.1062628627, classif. loss = 5.1739158630
2025-09-30 22:56:27,341 | INFO | iter is 47700 / 50000 [skipped  363] | loc. loss = 0.2336526066, classif. loss = 0.6513886452
2025-09-30 22:56:59,356 | INFO | iter is 47750 / 50000 [skipped  363] | loc. loss = 0.1231116802, classif. loss = 0.1991301179
2025-09-30 22:57:31,466 | INFO | iter is 47800 / 50000 [skipped  363] | loc. loss = 0.2724523842, classif. loss = 0.6948000193
2025-09-30 22:58:03,470 | INFO | iter is 47850 / 50000 [skipped  363] | loc. loss = 0.2023825645, classif. loss = 0.2175200284
2025-09-30 22:58:35,500 | INFO | iter is 47900 / 50000 [skipped  363] | loc. loss = 0.1966144890, classif. loss = 0.5738257170
2025-09-30 22:59:07,580 | INFO | iter is 47950 / 50000 [skipped  363] | loc. loss = 0.2254275680, classif. loss = 0.5208994746
2025-09-30 22:59:39,715 | INFO | iter is 48000 / 50000 [skipped  363] | loc. loss = 0.2263133228, classif. loss = 0.6765619516
2025-09-30 23:00:11,224 | INFO | iter is 48050 / 50000 [skipped  364] | loc. loss = 0.2398642153, classif. loss = 0.0233572833
2025-09-30 23:00:43,360 | INFO | iter is 48100 / 50000 [skipped  364] | loc. loss = 0.2118500769, classif. loss = 0.3938756287
2025-09-30 23:01:15,433 | INFO | iter is 48150 / 50000 [skipped  364] | loc. loss = 0.2202869803, classif. loss = 0.9725947380
2025-09-30 23:01:47,932 | INFO | iter is 48200 / 50000 [skipped  364] | loc. loss = 0.1855827868, classif. loss = 0.5154815912
2025-09-30 23:02:19,944 | INFO | iter is 48250 / 50000 [skipped  364] | loc. loss = 0.3182678819, classif. loss = 0.5162973404
2025-09-30 23:02:51,442 | INFO | iter is 48300 / 50000 [skipped  365] | loc. loss = 0.1843227148, classif. loss = 0.6298900843
2025-09-30 23:03:22,953 | INFO | iter is 48350 / 50000 [skipped  366] | loc. loss = 0.2392666042, classif. loss = 1.2279320955
2025-09-30 23:03:55,510 | INFO | iter is 48400 / 50000 [skipped  366] | loc. loss = 0.1765889525, classif. loss = 0.0936533287
2025-09-30 23:04:27,884 | INFO | iter is 48450 / 50000 [skipped  366] | loc. loss = 0.1449888349, classif. loss = 0.5976262689
2025-09-30 23:05:00,367 | INFO | iter is 48500 / 50000 [skipped  366] | loc. loss = 0.1509891003, classif. loss = 0.0243260078
2025-09-30 23:05:31,651 | INFO | iter is 48550 / 50000 [skipped  368] | loc. loss = 0.2978709936, classif. loss = 0.6286943555
2025-09-30 23:06:04,259 | INFO | iter is 48600 / 50000 [skipped  368] | loc. loss = 0.2788784504, classif. loss = 0.6026515961
2025-09-30 23:06:36,561 | INFO | iter is 48650 / 50000 [skipped  368] | loc. loss = 0.2693260312, classif. loss = 0.7782586813
2025-09-30 23:07:08,612 | INFO | iter is 48700 / 50000 [skipped  368] | loc. loss = 0.1718659401, classif. loss = 0.0638359115
2025-09-30 23:07:40,025 | INFO | iter is 48750 / 50000 [skipped  369] | loc. loss = 0.0974350125, classif. loss = 0.7772131562
2025-09-30 23:08:11,588 | INFO | iter is 48800 / 50000 [skipped  370] | loc. loss = 0.2143205404, classif. loss = 0.4424847662
2025-09-30 23:08:43,606 | INFO | iter is 48850 / 50000 [skipped  370] | loc. loss = 0.1878522485, classif. loss = 1.4257483482
2025-09-30 23:09:15,913 | INFO | iter is 48900 / 50000 [skipped  370] | loc. loss = 0.2047258466, classif. loss = 0.3591242135
2025-09-30 23:09:48,409 | INFO | iter is 48950 / 50000 [skipped  370] | loc. loss = 0.1438963562, classif. loss = 0.0456585661
2025-09-30 23:10:20,931 | INFO | iter is 49000 / 50000 [skipped  370] | loc. loss = 0.2996697128, classif. loss = 0.0025129539
2025-09-30 23:10:53,395 | INFO | iter is 49050 / 50000 [skipped  370] | loc. loss = 0.1855337322, classif. loss = 0.8421173096
2025-09-30 23:11:26,000 | INFO | iter is 49100 / 50000 [skipped  370] | loc. loss = 0.1818802953, classif. loss = 0.3066853285
2025-09-30 23:11:58,056 | INFO | iter is 49150 / 50000 [skipped  370] | loc. loss = 0.1506624371, classif. loss = 2.4746344090
2025-09-30 23:12:29,650 | INFO | iter is 49200 / 50000 [skipped  371] | loc. loss = 0.2827261090, classif. loss = 0.3405295312
2025-09-30 23:13:01,730 | INFO | iter is 49250 / 50000 [skipped  371] | loc. loss = 0.2158109844, classif. loss = 0.0742618144
2025-09-30 23:13:33,850 | INFO | iter is 49300 / 50000 [skipped  371] | loc. loss = 0.1923204362, classif. loss = 1.2578351498
2025-09-30 23:14:05,991 | INFO | iter is 49350 / 50000 [skipped  371] | loc. loss = 0.3521040082, classif. loss = 4.7194790840
2025-09-30 23:14:38,177 | INFO | iter is 49400 / 50000 [skipped  371] | loc. loss = 0.2696706057, classif. loss = 0.9777278304
2025-09-30 23:15:10,221 | INFO | iter is 49450 / 50000 [skipped  371] | loc. loss = 0.1493130028, classif. loss = 0.5792508125
2025-09-30 23:15:41,835 | INFO | iter is 49500 / 50000 [skipped  372] | loc. loss = 0.2547802627, classif. loss = 0.6924021244
2025-09-30 23:16:13,932 | INFO | iter is 49550 / 50000 [skipped  372] | loc. loss = 0.2060750425, classif. loss = 0.3563676178
2025-09-30 23:16:45,644 | INFO | iter is 49600 / 50000 [skipped  373] | loc. loss = 0.0999147817, classif. loss = 0.4268209040
2025-09-30 23:17:17,971 | INFO | iter is 49650 / 50000 [skipped  373] | loc. loss = 0.3473122716, classif. loss = 0.2678377330
2025-09-30 23:17:49,163 | INFO | iter is 49700 / 50000 [skipped  375] | loc. loss = 0.2242862582, classif. loss = 0.9079184532
2025-09-30 23:18:21,350 | INFO | iter is 49750 / 50000 [skipped  375] | loc. loss = 0.2035424411, classif. loss = 1.1078519821
2025-09-30 23:18:53,566 | INFO | iter is 49800 / 50000 [skipped  375] | loc. loss = 0.1836434007, classif. loss = 0.9533520341
2025-09-30 23:19:25,208 | INFO | iter is 49850 / 50000 [skipped  376] | loc. loss = 0.1258291900, classif. loss = 0.0268892497
2025-09-30 23:19:56,930 | INFO | iter is 49900 / 50000 [skipped  377] | loc. loss = 0.2575682402, classif. loss = 0.8526704907
2025-09-30 23:20:29,204 | INFO | iter is 49950 / 50000 [skipped  377] | loc. loss = 0.0972112194, classif. loss = 0.4162242115
2025-09-30 23:21:01,031 | INFO | iter is 50000 / 50000 [skipped  377] | loc. loss = 0.1256701648, classif. loss = 1.0861856937
2025-09-30 23:21:01,031 | INFO | -----------Training is completed-----------
2025-09-30 23:21:01,316 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_13-38-57_MambaBDA_Base_xBD_FOCAL_ALIGN/model_step50000_last.pth
2025-09-30 23:21:01,316 | INFO | !! Total Skipped: 377 (0.75%)
2025-09-30 23:21:01,318 | INFO | ---------starting evaluation-----------
2025-09-30 23:21:01,804 | INFO | validation:    0/ 933 (2025-09-30_23-21-01)
