2025-10-03 21:23:50,614 | INFO | MAIN - START
2025-10-03 21:23:50,614 | INFO |  > FOCAL LOSS set to True
2025-10-03 21:23:50,615 | INFO |  > ALINGNMENT set to False
2025-10-03 21:23:50,615 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-10-03 21:23:50,617 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "merged1",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1/train_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8,
    "measure_train_scores": true
}
2025-10-03 21:23:50,617 | INFO | Starting in RANDOM mode / not deterministic.
2025-10-03 21:23:50,624 | INFO |  > TRAIN EVALUATION params: TRAIN_BUF_MAXLEN = 1024
2025-10-03 21:23:50,624 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-10-03 21:23:50,624 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-10-03 21:23:50,624 | INFO | ChangeMambaBDA class
2025-10-03 21:23:51,850 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-10-03 21:23:51,850 | INFO | ---------starting training-----------
2025-10-03 21:23:51,917 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-04 05:12:32,329 | INFO | iter is 37800 / 50000 [skipped  113] | loc. loss = 0.1284749657, classif. loss = 0.4026727378
2025-10-04 05:13:04,797 | INFO | iter is 37850 / 50000 [skipped  113] | loc. loss = 0.1364046782, classif. loss = 0.7734482884
2025-10-04 05:13:36,601 | INFO | iter is 37900 / 50000 [skipped  114] | loc. loss = 0.2445289195, classif. loss = 2.7397699356
2025-10-04 05:14:09,086 | INFO | iter is 37950 / 50000 [skipped  114] | loc. loss = 0.1253963560, classif. loss = 0.0442540683
2025-10-04 05:15:13,393 | INFO | iter is 38050 / 50000 [skipped  115] | loc. loss = 0.1716570109, classif. loss = 0.2071218193
2025-10-04 05:15:45,785 | INFO | iter is 38100 / 50000 [skipped  115] | loc. loss = 0.1668531597, classif. loss = 0.7240661383
2025-10-04 05:16:18,251 | INFO | iter is 38150 / 50000 [skipped  115] | loc. loss = 0.1523476839, classif. loss = 0.6861214042
2025-10-04 05:16:50,605 | INFO | iter is 38200 / 50000 [skipped  115] | loc. loss = 0.1492458284, classif. loss = 0.4377868176
2025-10-04 05:17:22,985 | INFO | iter is 38250 / 50000 [skipped  115] | loc. loss = 0.1023774818, classif. loss = 0.2933579683
2025-10-04 05:17:55,420 | INFO | iter is 38300 / 50000 [skipped  115] | loc. loss = 0.1888000071, classif. loss = 0.2241890281
2025-10-04 05:18:27,870 | INFO | iter is 38350 / 50000 [skipped  115] | loc. loss = 0.1697797775, classif. loss = 0.3219227195
2025-10-04 05:19:00,344 | INFO | iter is 38400 / 50000 [skipped  115] | loc. loss = 0.1867185831, classif. loss = 0.5922046900
2025-10-04 05:19:32,799 | INFO | iter is 38450 / 50000 [skipped  115] | loc. loss = 0.0934660733, classif. loss = 0.9621855021
2025-10-04 05:20:05,287 | INFO | iter is 38500 / 50000 [skipped  115] | loc. loss = 0.1364416480, classif. loss = 0.0390041992
2025-10-04 05:20:37,696 | INFO | iter is 38550 / 50000 [skipped  115] | loc. loss = 0.1946988702, classif. loss = 0.4746905565
2025-10-04 05:21:10,047 | INFO | iter is 38600 / 50000 [skipped  115] | loc. loss = 0.2016064078, classif. loss = 0.4975426495
2025-10-04 05:21:42,523 | INFO | iter is 38650 / 50000 [skipped  115] | loc. loss = 0.1953171641, classif. loss = 1.1300702095
2025-10-04 05:22:14,903 | INFO | iter is 38700 / 50000 [skipped  115] | loc. loss = 0.0956952646, classif. loss = 0.5211251378
2025-10-04 05:22:46,735 | INFO | iter is 38750 / 50000 [skipped  116] | loc. loss = 0.1763304621, classif. loss = 0.9385558367
2025-10-04 05:23:19,122 | INFO | iter is 38800 / 50000 [skipped  116] | loc. loss = 0.3001528382, classif. loss = 0.0719441026
2025-10-04 05:23:51,566 | INFO | iter is 38850 / 50000 [skipped  116] | loc. loss = 0.2138007730, classif. loss = 0.1018352136
2025-10-04 05:24:24,056 | INFO | iter is 38900 / 50000 [skipped  116] | loc. loss = 0.2089933008, classif. loss = 0.6321523190
2025-10-04 05:24:56,390 | INFO | iter is 38950 / 50000 [skipped  116] | loc. loss = 0.2143520713, classif. loss = 0.6959475279
2025-10-04 05:25:28,205 | INFO | iter is 39000 / 50000 [skipped  117] | loc. loss = 0.1574698687, classif. loss = 0.5251264572
2025-10-04 05:26:00,577 | INFO | iter is 39050 / 50000 [skipped  117] | loc. loss = 0.1714815646, classif. loss = 0.0350113660
2025-10-04 05:26:33,041 | INFO | iter is 39100 / 50000 [skipped  117] | loc. loss = 0.1674632579, classif. loss = 0.6719249487
2025-10-04 05:27:05,401 | INFO | iter is 39150 / 50000 [skipped  117] | loc. loss = 0.2488813102, classif. loss = 1.6018551588
2025-10-04 05:27:37,832 | INFO | iter is 39200 / 50000 [skipped  117] | loc. loss = 0.0762961209, classif. loss = 0.7051764727
2025-10-04 05:28:10,259 | INFO | iter is 39250 / 50000 [skipped  117] | loc. loss = 0.1496751308, classif. loss = 0.4307286143
2025-10-04 05:28:42,696 | INFO | iter is 39300 / 50000 [skipped  117] | loc. loss = 0.1677066684, classif. loss = 0.0369507149
2025-10-04 05:29:15,128 | INFO | iter is 39350 / 50000 [skipped  117] | loc. loss = 0.1158781052, classif. loss = 0.5880064368
2025-10-04 05:29:47,536 | INFO | iter is 39400 / 50000 [skipped  117] | loc. loss = 0.0538554527, classif. loss = 0.2670035958
2025-10-04 05:30:19,375 | INFO | iter is 39450 / 50000 [skipped  118] | loc. loss = 0.1589790434, classif. loss = 0.6545004249
2025-10-04 05:30:51,806 | INFO | iter is 39500 / 50000 [skipped  118] | loc. loss = 0.2003257871, classif. loss = 0.5033636689
2025-10-04 05:31:24,235 | INFO | iter is 39550 / 50000 [skipped  118] | loc. loss = 0.1842914522, classif. loss = 0.3529922366
2025-10-04 05:31:56,631 | INFO | iter is 39600 / 50000 [skipped  118] | loc. loss = 0.4583962858, classif. loss = 0.6411547661
2025-10-04 05:32:28,406 | INFO | iter is 39650 / 50000 [skipped  119] | loc. loss = 0.1283848137, classif. loss = 0.1602374613
2025-10-04 05:33:00,294 | INFO | iter is 39700 / 50000 [skipped  120] | loc. loss = 0.1616511792, classif. loss = 0.5873448849
2025-10-04 05:33:32,731 | INFO | iter is 39750 / 50000 [skipped  120] | loc. loss = 0.1520249993, classif. loss = 0.2493891269
2025-10-04 05:34:05,219 | INFO | iter is 39800 / 50000 [skipped  120] | loc. loss = 0.1540563703, classif. loss = 0.8441416025
2025-10-04 05:34:37,620 | INFO | iter is 39850 / 50000 [skipped  120] | loc. loss = 0.2093616128, classif. loss = 0.3248058856
2025-10-04 05:35:10,037 | INFO | iter is 39900 / 50000 [skipped  120] | loc. loss = 0.1369339824, classif. loss = 0.0962624475
2025-10-04 05:35:42,518 | INFO | iter is 39950 / 50000 [skipped  120] | loc. loss = 0.3180727959, classif. loss = 0.6656861305
2025-10-04 05:36:14,931 | INFO | iter is 40000 / 50000 [skipped  120] | loc. loss = 0.1189427972, classif. loss = 0.6780169606
2025-10-04 05:36:47,370 | INFO | iter is 40050 / 50000 [skipped  120] | loc. loss = 0.1200752780, classif. loss = 0.1451879293
2025-10-04 05:37:19,696 | INFO | iter is 40100 / 50000 [skipped  120] | loc. loss = 0.1185479909, classif. loss = 0.0324160159
2025-10-04 05:37:52,137 | INFO | iter is 40150 / 50000 [skipped  120] | loc. loss = 0.1561462581, classif. loss = 0.3121268153
2025-10-04 05:38:23,935 | INFO | iter is 40200 / 50000 [skipped  121] | loc. loss = 0.2240394652, classif. loss = 0.0352238417
2025-10-04 05:38:56,375 | INFO | iter is 40250 / 50000 [skipped  121] | loc. loss = 0.1775238514, classif. loss = 0.1970646679
2025-10-04 05:39:28,847 | INFO | iter is 40300 / 50000 [skipped  121] | loc. loss = 0.1501711607, classif. loss = 0.0893048123
2025-10-04 05:40:00,614 | INFO | iter is 40350 / 50000 [skipped  122] | loc. loss = 0.1298639178, classif. loss = 0.0733639300
2025-10-04 05:40:33,046 | INFO | iter is 40400 / 50000 [skipped  122] | loc. loss = 0.2615537345, classif. loss = 2.3670067787
2025-10-04 05:41:05,381 | INFO | iter is 40450 / 50000 [skipped  122] | loc. loss = 0.2940942645, classif. loss = 0.6454319954
2025-10-04 05:41:37,204 | INFO | iter is 40500 / 50000 [skipped  123] | loc. loss = 0.2180727869, classif. loss = 0.4793333411
2025-10-04 05:42:08,335 | INFO | iter is 40550 / 50000 [skipped  125] | loc. loss = 0.1492152214, classif. loss = 0.1688242704
2025-10-04 05:42:40,748 | INFO | iter is 40600 / 50000 [skipped  125] | loc. loss = 0.1580822468, classif. loss = 0.4568899870
2025-10-04 05:43:13,140 | INFO | iter is 40650 / 50000 [skipped  125] | loc. loss = 0.2026493251, classif. loss = 0.9253520370
2025-10-04 05:43:45,478 | INFO | iter is 40700 / 50000 [skipped  125] | loc. loss = 0.0701963454, classif. loss = 0.0781799331
2025-10-04 05:44:17,320 | INFO | iter is 40750 / 50000 [skipped  126] | loc. loss = 0.2386027575, classif. loss = 2.0623643398
2025-10-04 05:44:49,035 | INFO | iter is 40800 / 50000 [skipped  127] | loc. loss = 0.1367256790, classif. loss = 0.4537515044
2025-10-04 05:45:21,402 | INFO | iter is 40850 / 50000 [skipped  127] | loc. loss = 0.1501826346, classif. loss = 0.1516399384
2025-10-04 05:45:53,164 | INFO | iter is 40900 / 50000 [skipped  128] | loc. loss = 0.1139151454, classif. loss = 0.3855888247
2025-10-04 05:46:25,514 | INFO | iter is 40950 / 50000 [skipped  128] | loc. loss = 0.1665254086, classif. loss = 0.7266935706
2025-10-04 05:46:57,937 | INFO | iter is 41000 / 50000 [skipped  128] | loc. loss = 0.1696637869, classif. loss = 0.0814441890
2025-10-04 05:47:29,624 | INFO | iter is 41050 / 50000 [skipped  129] | loc. loss = 0.1658029705, classif. loss = 0.0409266315
2025-10-04 05:48:01,954 | INFO | iter is 41100 / 50000 [skipped  129] | loc. loss = 0.2968104780, classif. loss = 0.7472562194
2025-10-04 05:48:34,265 | INFO | iter is 41150 / 50000 [skipped  129] | loc. loss = 0.3073639870, classif. loss = 0.1434302628
2025-10-04 05:49:06,667 | INFO | iter is 41200 / 50000 [skipped  129] | loc. loss = 0.2735058069, classif. loss = 1.6734542847
2025-10-04 05:49:39,016 | INFO | iter is 41250 / 50000 [skipped  129] | loc. loss = 0.0767107680, classif. loss = 0.0596682094
2025-10-04 05:50:11,478 | INFO | iter is 41300 / 50000 [skipped  129] | loc. loss = 0.2631254196, classif. loss = 0.5554711223
2025-10-04 05:50:43,937 | INFO | iter is 41350 / 50000 [skipped  129] | loc. loss = 0.1251115203, classif. loss = 0.0964034647
2025-10-04 05:51:16,298 | INFO | iter is 41400 / 50000 [skipped  129] | loc. loss = 0.2287690043, classif. loss = 0.8156517148
2025-10-04 05:51:48,694 | INFO | iter is 41450 / 50000 [skipped  129] | loc. loss = 0.2559251189, classif. loss = 0.5177347660
2025-10-04 05:52:21,093 | INFO | iter is 41500 / 50000 [skipped  129] | loc. loss = 0.1273842752, classif. loss = 0.5009798408
2025-10-04 05:52:53,531 | INFO | iter is 41550 / 50000 [skipped  129] | loc. loss = 0.1788167357, classif. loss = 0.5803410411
2025-10-04 05:53:25,878 | INFO | iter is 41600 / 50000 [skipped  129] | loc. loss = 0.1849631220, classif. loss = 0.4740874171
2025-10-04 05:53:58,301 | INFO | iter is 41650 / 50000 [skipped  129] | loc. loss = 0.2256639302, classif. loss = 0.0567127690
2025-10-04 05:54:30,694 | INFO | iter is 41700 / 50000 [skipped  129] | loc. loss = 0.1924870610, classif. loss = 0.1990308464
2025-10-04 05:55:02,426 | INFO | iter is 41750 / 50000 [skipped  130] | loc. loss = 0.1680977345, classif. loss = 0.3240672648
2025-10-04 05:55:34,795 | INFO | iter is 41800 / 50000 [skipped  130] | loc. loss = 0.2112599015, classif. loss = 0.3809529543
2025-10-04 05:56:07,109 | INFO | iter is 41850 / 50000 [skipped  130] | loc. loss = 0.1402319819, classif. loss = 0.2885863185
2025-10-04 05:56:39,582 | INFO | iter is 41900 / 50000 [skipped  130] | loc. loss = 0.1706389636, classif. loss = 0.4974497855
2025-10-04 05:57:11,932 | INFO | iter is 41950 / 50000 [skipped  130] | loc. loss = 0.2404422462, classif. loss = 0.3023719192
2025-10-04 05:57:44,368 | INFO | iter is 42000 / 50000 [skipped  130] | loc. loss = 0.1588940024, classif. loss = 0.4419783652
2025-10-04 05:58:16,747 | INFO | iter is 42050 / 50000 [skipped  130] | loc. loss = 0.1853416264, classif. loss = 0.2215253115
2025-10-04 05:58:49,096 | INFO | iter is 42100 / 50000 [skipped  130] | loc. loss = 0.1791856140, classif. loss = 0.5563306212
2025-10-04 05:59:20,923 | INFO | iter is 42150 / 50000 [skipped  131] | loc. loss = 0.1556900144, classif. loss = 0.7549248934
2025-10-04 05:59:53,265 | INFO | iter is 42200 / 50000 [skipped  131] | loc. loss = 0.1349432766, classif. loss = 0.5797137022
2025-10-04 06:00:25,675 | INFO | iter is 42250 / 50000 [skipped  131] | loc. loss = 0.2580786347, classif. loss = 0.8948578835
2025-10-04 06:00:58,057 | INFO | iter is 42300 / 50000 [skipped  131] | loc. loss = 0.1174589396, classif. loss = 0.0130418204
2025-10-04 06:01:30,543 | INFO | iter is 42350 / 50000 [skipped  131] | loc. loss = 0.1838738471, classif. loss = 0.3714654446
2025-10-04 06:02:02,945 | INFO | iter is 42400 / 50000 [skipped  131] | loc. loss = 0.1354628056, classif. loss = 0.0565342158
2025-10-04 06:02:35,331 | INFO | iter is 42450 / 50000 [skipped  131] | loc. loss = 0.1365132928, classif. loss = 0.5388363600
2025-10-04 06:03:07,767 | INFO | iter is 42500 / 50000 [skipped  131] | loc. loss = 0.1579826027, classif. loss = 0.1631566137
2025-10-04 06:03:40,195 | INFO | iter is 42550 / 50000 [skipped  131] | loc. loss = 0.1438356787, classif. loss = 1.4794707298
2025-10-04 06:04:12,678 | INFO | iter is 42600 / 50000 [skipped  131] | loc. loss = 0.1814057231, classif. loss = 0.0703078508
2025-10-04 06:04:45,060 | INFO | iter is 42650 / 50000 [skipped  131] | loc. loss = 0.1803795993, classif. loss = 0.6219018102
2025-10-04 06:05:17,461 | INFO | iter is 42700 / 50000 [skipped  131] | loc. loss = 0.1029275954, classif. loss = 0.6645668745
2025-10-04 06:05:48,678 | INFO | iter is 42750 / 50000 [skipped  133] | loc. loss = 0.3509275019, classif. loss = 1.1664478779
2025-10-04 06:06:21,042 | INFO | iter is 42800 / 50000 [skipped  133] | loc. loss = 0.1219143420, classif. loss = 0.0489190370
2025-10-04 06:06:53,367 | INFO | iter is 42850 / 50000 [skipped  133] | loc. loss = 0.1632072330, classif. loss = 0.3058334589
2025-10-04 06:07:25,109 | INFO | iter is 42900 / 50000 [skipped  134] | loc. loss = 0.2145487964, classif. loss = 0.6059759855
2025-10-04 06:07:57,556 | INFO | iter is 42950 / 50000 [skipped  134] | loc. loss = 0.2134166658, classif. loss = 1.0492440462
2025-10-04 06:08:29,904 | INFO | iter is 43000 / 50000 [skipped  134] | loc. loss = 0.0501995385, classif. loss = 0.0965747684
2025-10-04 06:09:02,298 | INFO | iter is 43050 / 50000 [skipped  134] | loc. loss = 0.1623986661, classif. loss = 0.4926107824
2025-10-04 06:09:34,710 | INFO | iter is 43100 / 50000 [skipped  134] | loc. loss = 0.2418474257, classif. loss = 0.2962371409
2025-10-04 06:10:07,128 | INFO | iter is 43150 / 50000 [skipped  134] | loc. loss = 0.1442943513, classif. loss = 0.3042086959
2025-10-04 06:10:39,479 | INFO | iter is 43200 / 50000 [skipped  134] | loc. loss = 0.1129502058, classif. loss = 0.3418508768
2025-10-04 06:11:11,865 | INFO | iter is 43250 / 50000 [skipped  134] | loc. loss = 0.1205507889, classif. loss = 0.0592579022
2025-10-04 06:11:44,195 | INFO | iter is 43300 / 50000 [skipped  134] | loc. loss = 0.1334851682, classif. loss = 0.7510789037
2025-10-04 06:12:16,633 | INFO | iter is 43350 / 50000 [skipped  134] | loc. loss = 0.1138063222, classif. loss = 0.4578209221
2025-10-04 06:12:48,980 | INFO | iter is 43400 / 50000 [skipped  134] | loc. loss = 0.1361178905, classif. loss = 1.0168898106
2025-10-04 06:13:21,413 | INFO | iter is 43450 / 50000 [skipped  134] | loc. loss = 0.1862450540, classif. loss = 1.0042212009
2025-10-04 06:13:53,855 | INFO | iter is 43500 / 50000 [skipped  134] | loc. loss = 0.1802904457, classif. loss = 0.0905560553
2025-10-04 06:14:26,275 | INFO | iter is 43550 / 50000 [skipped  134] | loc. loss = 0.2634209991, classif. loss = 0.6594437361
2025-10-04 06:14:58,632 | INFO | iter is 43600 / 50000 [skipped  134] | loc. loss = 0.1486142129, classif. loss = 0.5208403468
2025-10-04 06:15:30,981 | INFO | iter is 43650 / 50000 [skipped  134] | loc. loss = 0.2388145626, classif. loss = 0.5846819878
2025-10-04 06:16:03,379 | INFO | iter is 43700 / 50000 [skipped  134] | loc. loss = 0.2187084258, classif. loss = 0.0649586692
2025-10-04 06:16:35,797 | INFO | iter is 43750 / 50000 [skipped  134] | loc. loss = 0.1906341612, classif. loss = 1.7756472826
2025-10-04 06:16:35,798 | INFO | ---------starting evaluation-----------
2025-10-04 06:16:36,767 | INFO | validation:    0/2126 (2025-10-04_06-16-36)
2025-10-04 06:17:04,816 | INFO | validation:  100/2126 (2025-10-04_06-17-04)
2025-10-04 06:17:33,464 | INFO | validation:  200/2126 (2025-10-04_06-17-33)
2025-10-04 06:17:59,740 | INFO | validation:  300/2126 (2025-10-04_06-17-59)
2025-10-04 06:18:28,688 | INFO | validation:  400/2126 (2025-10-04_06-18-28)
2025-10-04 06:18:58,660 | INFO | validation:  500/2126 (2025-10-04_06-18-58)
2025-10-04 06:19:28,973 | INFO | validation:  600/2126 (2025-10-04_06-19-28)
2025-10-04 06:19:55,230 | INFO | validation:  700/2126 (2025-10-04_06-19-55)
2025-10-04 06:20:24,188 | INFO | validation:  800/2126 (2025-10-04_06-20-24)
2025-10-04 06:20:51,443 | INFO | validation:  900/2126 (2025-10-04_06-20-51)
2025-10-04 06:21:23,774 | INFO | validation: 1000/2126 (2025-10-04_06-21-23)
2025-10-04 06:21:53,432 | INFO | validation: 1100/2126 (2025-10-04_06-21-53)
2025-10-04 06:22:22,386 | INFO | validation: 1200/2126 (2025-10-04_06-22-22)
2025-10-04 06:22:52,704 | INFO | validation: 1300/2126 (2025-10-04_06-22-52)
2025-10-04 06:23:20,653 | INFO | validation: 1400/2126 (2025-10-04_06-23-20)
2025-10-04 06:23:49,274 | INFO | validation: 1500/2126 (2025-10-04_06-23-49)
2025-10-04 06:24:18,242 | INFO | validation: 1600/2126 (2025-10-04_06-24-18)
2025-10-04 06:24:46,189 | INFO | validation: 1700/2126 (2025-10-04_06-24-46)
2025-10-04 06:25:15,506 | INFO | validation: 1800/2126 (2025-10-04_06-25-15)
2025-10-04 06:25:45,485 | INFO | validation: 1900/2126 (2025-10-04_06-25-45)
2025-10-04 06:26:12,766 | INFO | validation: 2000/2126 (2025-10-04_06-26-12)
2025-10-04 06:26:40,739 | INFO | validation: 2100/2126 (2025-10-04_06-26-40)
2025-10-04 06:26:49,329 | INFO | Confusion Matrix of Localization:
[[1293639260    5831173]
 [   7066728   45077303]]
2025-10-04 06:26:49,329 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99551265 0.00448735]
 [0.13552324 0.86447676]]
2025-10-04 06:26:49,329 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41293772  1175384   784896   196182]
 [       0   994526  1284254   759665    57758]
 [       0   135880   259856  2322231   184964]
 [       0    54282    20790   103743  1803460]]
2025-10-04 06:26:49,329 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.95036938 0.02705127 0.01806425 0.0045151 ]
 [0.         0.32120827 0.41478353 0.24535374 0.01865446]
 [0.         0.04680786 0.08951505 0.7999608  0.06371629]
 [0.         0.02738369 0.01048795 0.05233532 0.90979304]]
2025-10-04 06:26:49,329 | INFO | lofF1 is 87.4841, clfF1 is 67.0694, oaF1 is 73.1938, sub class F1 score is [96.1117 44.0078 67.5709 85.3782]
2025-10-04 06:26:49,330 | INFO | ---------starting train set evaluation-----------
2025-10-04 06:26:53,337 | INFO | [TrainBuf] locF1 is 88.0556, clfF1 is 72.2787, oaF1 is 77.0118, sub class F1 score is [95.6715 55.8915 66.8476 83.0723]
2025-10-04 06:27:25,068 | INFO | iter is 43800 / 50000 [skipped  135] | loc. loss = 0.2019357383, classif. loss = 0.4863582253
2025-10-04 06:27:57,432 | INFO | iter is 43850 / 50000 [skipped  135] | loc. loss = 0.1374832392, classif. loss = 0.4318290353
2025-10-04 06:28:29,921 | INFO | iter is 43900 / 50000 [skipped  135] | loc. loss = 0.1254348159, classif. loss = 0.4362503290
2025-10-04 06:29:02,371 | INFO | iter is 43950 / 50000 [skipped  135] | loc. loss = 0.2112372965, classif. loss = 1.3646275997
2025-10-04 06:29:34,782 | INFO | iter is 44000 / 50000 [skipped  135] | loc. loss = 0.1074031368, classif. loss = 0.6254533529
2025-10-04 06:30:07,172 | INFO | iter is 44050 / 50000 [skipped  135] | loc. loss = 0.1277635992, classif. loss = 0.4778510630
2025-10-04 06:30:39,624 | INFO | iter is 44100 / 50000 [skipped  135] | loc. loss = 0.2322174907, classif. loss = 1.1032321453
2025-10-04 06:31:12,042 | INFO | iter is 44150 / 50000 [skipped  135] | loc. loss = 0.2368038595, classif. loss = 0.6472695470
2025-10-04 06:31:43,854 | INFO | iter is 44200 / 50000 [skipped  136] | loc. loss = 0.2414092571, classif. loss = 1.0682640076
2025-10-04 06:32:16,390 | INFO | iter is 44250 / 50000 [skipped  136] | loc. loss = 0.4257838130, classif. loss = 0.0147107672
2025-10-04 06:32:48,761 | INFO | iter is 44300 / 50000 [skipped  136] | loc. loss = 0.2382896692, classif. loss = 1.8133060932
2025-10-04 06:33:21,197 | INFO | iter is 44350 / 50000 [skipped  136] | loc. loss = 0.0980650187, classif. loss = 0.7661311626
2025-10-04 06:33:53,591 | INFO | iter is 44400 / 50000 [skipped  136] | loc. loss = 0.1626080573, classif. loss = 0.5101150870
2025-10-04 06:34:26,089 | INFO | iter is 44450 / 50000 [skipped  136] | loc. loss = 0.1646160483, classif. loss = 2.1127824783
2025-10-04 06:34:58,522 | INFO | iter is 44500 / 50000 [skipped  136] | loc. loss = 0.2761113346, classif. loss = 0.6639864445
2025-10-04 06:35:30,936 | INFO | iter is 44550 / 50000 [skipped  136] | loc. loss = 0.0159291122, classif. loss = 0.5133168101
2025-10-04 06:36:03,439 | INFO | iter is 44600 / 50000 [skipped  136] | loc. loss = 0.1505348831, classif. loss = 0.9311172366
2025-10-04 06:36:35,769 | INFO | iter is 44650 / 50000 [skipped  136] | loc. loss = 0.1362226307, classif. loss = 0.6383273602
2025-10-04 06:37:08,275 | INFO | iter is 44700 / 50000 [skipped  136] | loc. loss = 0.1375741661, classif. loss = 0.1030541658
2025-10-04 06:37:40,694 | INFO | iter is 44750 / 50000 [skipped  136] | loc. loss = 0.2009428591, classif. loss = 0.1272284091
2025-10-04 06:38:13,142 | INFO | iter is 44800 / 50000 [skipped  136] | loc. loss = 0.0718335360, classif. loss = 1.5249786377
2025-10-04 06:38:45,522 | INFO | iter is 44850 / 50000 [skipped  136] | loc. loss = 0.1201225147, classif. loss = 1.4679481983
2025-10-04 06:39:17,392 | INFO | iter is 44900 / 50000 [skipped  137] | loc. loss = 0.2220686972, classif. loss = 0.4274636507
2025-10-04 06:39:49,724 | INFO | iter is 44950 / 50000 [skipped  137] | loc. loss = 0.1617247909, classif. loss = 0.5176481605
2025-10-04 06:40:22,024 | INFO | iter is 45000 / 50000 [skipped  137] | loc. loss = 0.2463572025, classif. loss = 0.3830622435
2025-10-04 06:40:54,497 | INFO | iter is 45050 / 50000 [skipped  137] | loc. loss = 0.1511747986, classif. loss = 0.2824442983
2025-10-04 06:41:26,863 | INFO | iter is 45100 / 50000 [skipped  137] | loc. loss = 0.1742193252, classif. loss = 0.5557573438
2025-10-04 06:41:59,358 | INFO | iter is 45150 / 50000 [skipped  137] | loc. loss = 0.1071328744, classif. loss = 0.1244259998
2025-10-04 06:42:31,726 | INFO | iter is 45200 / 50000 [skipped  137] | loc. loss = 0.1807333678, classif. loss = 0.0277771428
2025-10-04 06:43:04,185 | INFO | iter is 45250 / 50000 [skipped  137] | loc. loss = 0.1903667450, classif. loss = 0.6189179420
2025-10-04 06:43:36,525 | INFO | iter is 45300 / 50000 [skipped  137] | loc. loss = 0.1651349366, classif. loss = 0.5615890622
2025-10-04 06:44:09,030 | INFO | iter is 45350 / 50000 [skipped  137] | loc. loss = 0.1806239486, classif. loss = 0.5630952120
2025-10-04 06:44:41,449 | INFO | iter is 45400 / 50000 [skipped  137] | loc. loss = 0.2582638264, classif. loss = 0.3778605461
2025-10-04 06:45:13,803 | INFO | iter is 45450 / 50000 [skipped  137] | loc. loss = 0.1951528639, classif. loss = 0.4056760073
2025-10-04 06:45:46,236 | INFO | iter is 45500 / 50000 [skipped  137] | loc. loss = 0.1187329665, classif. loss = 0.5839934945
2025-10-04 06:46:18,634 | INFO | iter is 45550 / 50000 [skipped  137] | loc. loss = 0.2605866790, classif. loss = 1.0214756727
2025-10-04 06:46:50,457 | INFO | iter is 45600 / 50000 [skipped  138] | loc. loss = 0.2401034087, classif. loss = 1.2233507633
2025-10-04 06:47:22,871 | INFO | iter is 45650 / 50000 [skipped  138] | loc. loss = 0.1944749057, classif. loss = 0.2221115828
2025-10-04 06:47:55,301 | INFO | iter is 45700 / 50000 [skipped  138] | loc. loss = 0.2152706236, classif. loss = 0.3561812639
2025-10-04 06:48:27,061 | INFO | iter is 45750 / 50000 [skipped  139] | loc. loss = 0.4158167541, classif. loss = 0.0792776272
2025-10-04 06:48:58,838 | INFO | iter is 45800 / 50000 [skipped  140] | loc. loss = 0.1994624734, classif. loss = 0.2593083084
2025-10-04 06:49:31,262 | INFO | iter is 45850 / 50000 [skipped  140] | loc. loss = 0.1442938596, classif. loss = 0.2576904893
