2025-09-27 14:47:53,431 | INFO | MAIN - START
2025-09-27 14:47:53,432 | INFO |  > FOCAL LOSS set to True
2025-09-27 14:47:53,433 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD2",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-27 14:47:54,688 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-27 14:47:54,688 | INFO | ---------starting training-----------
2025-09-27 14:47:54,749 | INFO | VAL_STEP=6250
2025-09-27 23:03:45,448 | INFO | iter is 42800 / 50000 [skipped  302] | loc. loss = 0.2436260134, classif. loss = 1.2627635002
2025-09-27 23:04:16,182 | INFO | iter is 42850 / 50000 [skipped  304] | loc. loss = 0.1902635247, classif. loss = 0.1923789382
2025-09-27 23:04:47,991 | INFO | iter is 42900 / 50000 [skipped  304] | loc. loss = 0.1380375177, classif. loss = 0.5202240348
2025-09-27 23:05:19,244 | INFO | iter is 42950 / 50000 [skipped  305] | loc. loss = 0.2776358724, classif. loss = 1.0760970116
2025-09-27 23:05:51,112 | INFO | iter is 43000 / 50000 [skipped  305] | loc. loss = 0.1705579758, classif. loss = 0.3286944628
2025-09-27 23:06:23,042 | INFO | iter is 43050 / 50000 [skipped  305] | loc. loss = 0.1898331940, classif. loss = 0.8446799517
2025-09-27 23:06:54,347 | INFO | iter is 43100 / 50000 [skipped  306] | loc. loss = 0.1298982203, classif. loss = 1.2585116625
2025-09-27 23:07:25,604 | INFO | iter is 43150 / 50000 [skipped  307] | loc. loss = 0.1905461252, classif. loss = 0.3240768313
2025-09-27 23:07:57,449 | INFO | iter is 43200 / 50000 [skipped  307] | loc. loss = 0.1868750602, classif. loss = 2.9590561390
2025-09-27 23:08:29,340 | INFO | iter is 43250 / 50000 [skipped  307] | loc. loss = 0.2255077362, classif. loss = 0.2523756921
2025-09-27 23:09:01,212 | INFO | iter is 43300 / 50000 [skipped  307] | loc. loss = 0.0515487790, classif. loss = 0.3434681594
2025-09-27 23:09:33,059 | INFO | iter is 43350 / 50000 [skipped  307] | loc. loss = 0.1996020526, classif. loss = 0.5922969580
2025-09-27 23:10:04,974 | INFO | iter is 43400 / 50000 [skipped  307] | loc. loss = 0.1063101068, classif. loss = 1.5411956310
2025-09-27 23:10:36,333 | INFO | iter is 43450 / 50000 [skipped  308] | loc. loss = 0.1956674010, classif. loss = 0.5302363038
2025-09-27 23:11:08,145 | INFO | iter is 43500 / 50000 [skipped  308] | loc. loss = 0.1724306345, classif. loss = 0.7661538124
2025-09-27 23:11:39,929 | INFO | iter is 43550 / 50000 [skipped  308] | loc. loss = 0.2784646153, classif. loss = 0.6935256720
2025-09-27 23:12:11,761 | INFO | iter is 43600 / 50000 [skipped  308] | loc. loss = 0.1757737100, classif. loss = 0.2675810754
2025-09-27 23:12:43,119 | INFO | iter is 43650 / 50000 [skipped  309] | loc. loss = 0.1520678252, classif. loss = 0.7928498983
2025-09-27 23:13:14,954 | INFO | iter is 43700 / 50000 [skipped  309] | loc. loss = 0.1693143547, classif. loss = 0.5093511939
2025-09-27 23:13:46,829 | INFO | iter is 43750 / 50000 [skipped  309] | loc. loss = 0.0800800025, classif. loss = 0.6358406544
2025-09-27 23:13:46,830 | INFO | ---------starting evaluation-----------
2025-09-27 23:13:47,290 | INFO | validation:    0/ 933 (2025-09-27_23-13-47)
2025-09-27 23:14:33,425 | INFO | validation:  100/ 933 (2025-09-27_23-14-33)
2025-09-27 23:15:19,521 | INFO | validation:  200/ 933 (2025-09-27_23-15-19)
2025-09-27 23:16:05,595 | INFO | validation:  300/ 933 (2025-09-27_23-16-05)
2025-09-27 23:16:51,681 | INFO | validation:  400/ 933 (2025-09-27_23-16-51)
2025-09-27 23:17:37,757 | INFO | validation:  500/ 933 (2025-09-27_23-17-37)
2025-09-27 23:18:23,833 | INFO | validation:  600/ 933 (2025-09-27_23-18-23)
2025-09-27 23:19:09,902 | INFO | validation:  700/ 933 (2025-09-27_23-19-09)
2025-09-27 23:19:55,989 | INFO | validation:  800/ 933 (2025-09-27_23-19-55)
2025-09-27 23:20:42,064 | INFO | validation:  900/ 933 (2025-09-27_23-20-42)
2025-09-27 23:20:57,278 | INFO | Confusion Matrix of Localization:
[[911064541   9295308]
 [  7928768  50032791]]
2025-09-27 23:20:57,278 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98990035 0.01009965]
 [0.13679356 0.86320644]]
2025-09-27 23:20:57,279 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41227537  1721201   714196   195807]
 [       0  1113938  2808743   754751    64539]
 [       0   380947   617143  4331032   199808]
 [       0    73944    45046   255526  2694774]]
2025-09-27 23:20:57,279 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.94000731 0.0392442  0.01628401 0.00446449]
 [0.         0.23491034 0.59231552 0.15916398 0.01361016]
 [0.         0.06890067 0.11162069 0.78334    0.03613864]
 [0.         0.02409157 0.01467636 0.08325248 0.8779796 ]]
2025-09-27 23:20:57,279 | INFO | lofF1 is 85.3149, clfF1 is 75.3068, oaF1 is 78.3092, sub class F1 score is [95.1532 56.5475 74.7733 86.59  ]
2025-09-27 23:20:57,539 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL/model_step43750.pth
2025-09-27 23:21:29,440 | INFO | iter is 43800 / 50000 [skipped  309] | loc. loss = 0.1397060305, classif. loss = 0.9531311989
2025-09-27 23:22:01,380 | INFO | iter is 43850 / 50000 [skipped  309] | loc. loss = 0.3818501830, classif. loss = 0.2477420419
2025-09-27 23:22:33,271 | INFO | iter is 43900 / 50000 [skipped  309] | loc. loss = 0.1967737675, classif. loss = 0.0448607318
2025-09-27 23:23:04,014 | INFO | iter is 43950 / 50000 [skipped  311] | loc. loss = 0.1641727090, classif. loss = 0.2685981095
2025-09-27 23:23:35,297 | INFO | iter is 44000 / 50000 [skipped  312] | loc. loss = 0.1980971992, classif. loss = 0.5897278786
2025-09-27 23:24:07,280 | INFO | iter is 44050 / 50000 [skipped  312] | loc. loss = 0.1831018031, classif. loss = 0.6232223511
2025-09-27 23:24:39,165 | INFO | iter is 44100 / 50000 [skipped  312] | loc. loss = 0.1946055889, classif. loss = 0.3732871711
2025-09-27 23:25:11,037 | INFO | iter is 44150 / 50000 [skipped  312] | loc. loss = 0.2400033176, classif. loss = 0.7076642513
2025-09-27 23:25:42,926 | INFO | iter is 44200 / 50000 [skipped  312] | loc. loss = 0.2006127387, classif. loss = 0.4293989539
2025-09-27 23:26:14,872 | INFO | iter is 44250 / 50000 [skipped  312] | loc. loss = 0.3937565982, classif. loss = 0.0381001607
2025-09-27 23:26:46,717 | INFO | iter is 44300 / 50000 [skipped  312] | loc. loss = 0.1591701210, classif. loss = 0.0337833464
2025-09-27 23:27:18,608 | INFO | iter is 44350 / 50000 [skipped  312] | loc. loss = 0.2622303963, classif. loss = 0.4170417786
2025-09-27 23:27:50,471 | INFO | iter is 44400 / 50000 [skipped  312] | loc. loss = 0.1501559019, classif. loss = 0.0347527191
2025-09-27 23:28:21,779 | INFO | iter is 44450 / 50000 [skipped  313] | loc. loss = 0.1569426358, classif. loss = 0.6421153545
2025-09-27 23:28:53,062 | INFO | iter is 44500 / 50000 [skipped  314] | loc. loss = 0.1501491219, classif. loss = 3.8702158928
2025-09-27 23:29:24,386 | INFO | iter is 44550 / 50000 [skipped  315] | loc. loss = 0.3240011334, classif. loss = 0.5750379562
2025-09-27 23:29:56,240 | INFO | iter is 44600 / 50000 [skipped  315] | loc. loss = 0.1586385369, classif. loss = 0.6217486262
2025-09-27 23:30:27,610 | INFO | iter is 44650 / 50000 [skipped  316] | loc. loss = 0.2023688108, classif. loss = 1.0647060871
2025-09-27 23:30:58,926 | INFO | iter is 44700 / 50000 [skipped  317] | loc. loss = 0.2397257388, classif. loss = 0.2374309450
2025-09-27 23:31:30,818 | INFO | iter is 44750 / 50000 [skipped  317] | loc. loss = 0.1181696430, classif. loss = 0.3148247600
2025-09-27 23:32:02,697 | INFO | iter is 44800 / 50000 [skipped  317] | loc. loss = 0.2125330269, classif. loss = 2.3523209095
2025-09-27 23:32:34,638 | INFO | iter is 44850 / 50000 [skipped  317] | loc. loss = 0.2149664462, classif. loss = 1.0019193888
2025-09-27 23:33:05,957 | INFO | iter is 44900 / 50000 [skipped  318] | loc. loss = 0.1728706062, classif. loss = 0.0380441844
2025-09-27 23:33:37,892 | INFO | iter is 44950 / 50000 [skipped  318] | loc. loss = 0.1180541068, classif. loss = 0.0477223918
2025-09-27 23:34:09,827 | INFO | iter is 45000 / 50000 [skipped  318] | loc. loss = 0.2202053219, classif. loss = 0.4772839844
2025-09-27 23:34:41,774 | INFO | iter is 45050 / 50000 [skipped  318] | loc. loss = 0.1202647984, classif. loss = 0.2082364559
2025-09-27 23:35:13,631 | INFO | iter is 45100 / 50000 [skipped  318] | loc. loss = 0.2554699481, classif. loss = 1.4511249065
2025-09-27 23:35:45,529 | INFO | iter is 45150 / 50000 [skipped  318] | loc. loss = 0.1794960499, classif. loss = 0.7946807146
2025-09-27 23:36:17,395 | INFO | iter is 45200 / 50000 [skipped  318] | loc. loss = 0.1915462762, classif. loss = 1.3246994019
2025-09-27 23:36:48,734 | INFO | iter is 45250 / 50000 [skipped  319] | loc. loss = 0.1210848242, classif. loss = 0.1766802222
2025-09-27 23:37:20,588 | INFO | iter is 45300 / 50000 [skipped  319] | loc. loss = 0.1559778005, classif. loss = 0.4444505870
2025-09-27 23:37:52,423 | INFO | iter is 45350 / 50000 [skipped  319] | loc. loss = 0.1950522661, classif. loss = 1.0407170057
2025-09-27 23:38:24,252 | INFO | iter is 45400 / 50000 [skipped  319] | loc. loss = 0.1547255218, classif. loss = 0.3969207108
2025-09-27 23:38:56,194 | INFO | iter is 45450 / 50000 [skipped  319] | loc. loss = 0.1313504279, classif. loss = 0.6342739463
2025-09-27 23:39:28,103 | INFO | iter is 45500 / 50000 [skipped  319] | loc. loss = 0.0938191116, classif. loss = 1.3461055756
2025-09-27 23:39:59,964 | INFO | iter is 45550 / 50000 [skipped  319] | loc. loss = 0.2338225245, classif. loss = 0.4455374479
2025-09-27 23:40:31,835 | INFO | iter is 45600 / 50000 [skipped  319] | loc. loss = 0.2835558951, classif. loss = 0.4787235856
2025-09-27 23:41:03,207 | INFO | iter is 45650 / 50000 [skipped  320] | loc. loss = 0.1486615688, classif. loss = 0.2058797479
2025-09-27 23:41:34,473 | INFO | iter is 45700 / 50000 [skipped  321] | loc. loss = 0.4050030410, classif. loss = 0.3243042231
2025-09-27 23:42:06,441 | INFO | iter is 45750 / 50000 [skipped  321] | loc. loss = 0.1225047708, classif. loss = 0.0451764762
2025-09-27 23:42:38,371 | INFO | iter is 45800 / 50000 [skipped  321] | loc. loss = 0.2599956095, classif. loss = 0.5865137577
2025-09-27 23:43:10,337 | INFO | iter is 45850 / 50000 [skipped  321] | loc. loss = 0.2419032156, classif. loss = 0.7704899311
2025-09-27 23:43:42,218 | INFO | iter is 45900 / 50000 [skipped  321] | loc. loss = 0.1492846161, classif. loss = 0.5421879888
2025-09-27 23:44:14,086 | INFO | iter is 45950 / 50000 [skipped  321] | loc. loss = 0.1997145861, classif. loss = 0.6388123035
2025-09-27 23:44:46,033 | INFO | iter is 46000 / 50000 [skipped  321] | loc. loss = 0.1808275580, classif. loss = 0.5444799066
2025-09-27 23:45:17,360 | INFO | iter is 46050 / 50000 [skipped  322] | loc. loss = 0.1339685321, classif. loss = 0.4749928713
2025-09-27 23:45:49,243 | INFO | iter is 46100 / 50000 [skipped  322] | loc. loss = 0.3042271733, classif. loss = 0.7778712511
2025-09-27 23:46:21,048 | INFO | iter is 46150 / 50000 [skipped  322] | loc. loss = 0.2041668147, classif. loss = 0.8982449770
2025-09-27 23:46:52,995 | INFO | iter is 46200 / 50000 [skipped  322] | loc. loss = 0.1227300093, classif. loss = 2.9032289982
2025-09-27 23:47:24,370 | INFO | iter is 46250 / 50000 [skipped  323] | loc. loss = 0.1798241735, classif. loss = 0.4233744442
2025-09-27 23:47:55,713 | INFO | iter is 46300 / 50000 [skipped  324] | loc. loss = 0.1322848052, classif. loss = 0.6220312119
2025-09-27 23:48:27,601 | INFO | iter is 46350 / 50000 [skipped  324] | loc. loss = 0.0764336511, classif. loss = 0.0926297978
2025-09-27 23:48:58,878 | INFO | iter is 46400 / 50000 [skipped  325] | loc. loss = 0.3208265007, classif. loss = 0.1956338286
2025-09-27 23:49:30,771 | INFO | iter is 46450 / 50000 [skipped  325] | loc. loss = 0.1719428003, classif. loss = 0.4651463628
2025-09-27 23:50:02,669 | INFO | iter is 46500 / 50000 [skipped  325] | loc. loss = 0.2613361776, classif. loss = 0.0515193120
2025-09-27 23:50:33,916 | INFO | iter is 46550 / 50000 [skipped  326] | loc. loss = 0.2619344890, classif. loss = 1.4768249989
2025-09-27 23:51:05,785 | INFO | iter is 46600 / 50000 [skipped  326] | loc. loss = 0.1866402924, classif. loss = 0.1762446910
2025-09-27 23:51:37,072 | INFO | iter is 46650 / 50000 [skipped  327] | loc. loss = 0.2321849316, classif. loss = 0.1835780740
2025-09-27 23:52:08,959 | INFO | iter is 46700 / 50000 [skipped  327] | loc. loss = 0.1247367039, classif. loss = 0.1143492609
2025-09-27 23:52:40,885 | INFO | iter is 46750 / 50000 [skipped  327] | loc. loss = 0.3096145391, classif. loss = 0.5320983529
2025-09-27 23:53:12,843 | INFO | iter is 46800 / 50000 [skipped  327] | loc. loss = 0.2454148531, classif. loss = 0.0856910869
2025-09-27 23:53:44,782 | INFO | iter is 46850 / 50000 [skipped  327] | loc. loss = 0.2296091020, classif. loss = 0.6981326938
2025-09-27 23:54:16,713 | INFO | iter is 46900 / 50000 [skipped  327] | loc. loss = 0.1449517757, classif. loss = 1.6092624664
2025-09-27 23:54:48,640 | INFO | iter is 46950 / 50000 [skipped  327] | loc. loss = 0.2281342596, classif. loss = 0.6094841957
2025-09-27 23:55:20,577 | INFO | iter is 47000 / 50000 [skipped  327] | loc. loss = 0.2605294287, classif. loss = 0.6713241339
2025-09-27 23:55:52,469 | INFO | iter is 47050 / 50000 [skipped  327] | loc. loss = 0.1846167743, classif. loss = 0.7183508873
2025-09-27 23:56:24,367 | INFO | iter is 47100 / 50000 [skipped  327] | loc. loss = 0.1639008969, classif. loss = 0.0455963314
2025-09-27 23:56:55,726 | INFO | iter is 47150 / 50000 [skipped  328] | loc. loss = 0.2668462396, classif. loss = 0.7919081450
2025-09-27 23:57:26,549 | INFO | iter is 47200 / 50000 [skipped  330] | loc. loss = 0.3077168465, classif. loss = 0.8412637115
2025-09-27 23:57:57,285 | INFO | iter is 47250 / 50000 [skipped  332] | loc. loss = 0.1631814986, classif. loss = 0.3342293501
2025-09-27 23:58:29,199 | INFO | iter is 47300 / 50000 [skipped  332] | loc. loss = 0.3809654713, classif. loss = 1.1958885193
2025-09-27 23:59:01,067 | INFO | iter is 47350 / 50000 [skipped  332] | loc. loss = 0.3215732872, classif. loss = 0.8028592467
2025-09-27 23:59:32,382 | INFO | iter is 47400 / 50000 [skipped  333] | loc. loss = 0.2097183764, classif. loss = 0.6673529148
2025-09-28 00:00:03,648 | INFO | iter is 47450 / 50000 [skipped  334] | loc. loss = 0.1277697831, classif. loss = 0.3361797929
2025-09-28 00:00:35,574 | INFO | iter is 47500 / 50000 [skipped  334] | loc. loss = 0.2381573170, classif. loss = 1.3226951361
2025-09-28 00:01:07,479 | INFO | iter is 47550 / 50000 [skipped  334] | loc. loss = 0.1484469324, classif. loss = 0.8190822601
2025-09-28 00:01:39,512 | INFO | iter is 47600 / 50000 [skipped  334] | loc. loss = 0.2780697942, classif. loss = 0.1374980211
2025-09-28 00:02:11,395 | INFO | iter is 47650 / 50000 [skipped  334] | loc. loss = 0.0713974237, classif. loss = 1.6095920801
2025-09-28 00:02:43,244 | INFO | iter is 47700 / 50000 [skipped  334] | loc. loss = 0.1020932719, classif. loss = 0.0016784272
2025-09-28 00:03:15,076 | INFO | iter is 47750 / 50000 [skipped  334] | loc. loss = 0.1889079511, classif. loss = 0.8322882652
2025-09-28 00:03:46,993 | INFO | iter is 47800 / 50000 [skipped  334] | loc. loss = 0.2133396864, classif. loss = 0.7196686268
2025-09-28 00:04:18,267 | INFO | iter is 47850 / 50000 [skipped  335] | loc. loss = 0.1695330143, classif. loss = 1.4294589758
2025-09-28 00:04:50,154 | INFO | iter is 47900 / 50000 [skipped  335] | loc. loss = 0.1984816492, classif. loss = 0.7806649804
2025-09-28 00:05:21,416 | INFO | iter is 47950 / 50000 [skipped  336] | loc. loss = 0.2397911847, classif. loss = 0.4532138705
2025-09-28 00:05:53,341 | INFO | iter is 48000 / 50000 [skipped  336] | loc. loss = 0.2548424602, classif. loss = 0.1546119452
2025-09-28 00:06:25,182 | INFO | iter is 48050 / 50000 [skipped  336] | loc. loss = 0.2172218710, classif. loss = 0.5671113729
2025-09-28 00:06:57,058 | INFO | iter is 48100 / 50000 [skipped  336] | loc. loss = 0.1980226636, classif. loss = 0.3613193631
2025-09-28 00:07:28,339 | INFO | iter is 48150 / 50000 [skipped  337] | loc. loss = 0.1359013915, classif. loss = 0.1449300200
2025-09-28 00:08:00,235 | INFO | iter is 48200 / 50000 [skipped  337] | loc. loss = 0.2677317858, classif. loss = 0.4721832871
2025-09-28 00:08:31,532 | INFO | iter is 48250 / 50000 [skipped  338] | loc. loss = 0.2389156073, classif. loss = 1.0347228050
2025-09-28 00:09:02,825 | INFO | iter is 48300 / 50000 [skipped  339] | loc. loss = 0.1890923232, classif. loss = 1.0951063633
2025-09-28 00:10:05,457 | INFO | iter is 48400 / 50000 [skipped  341] | loc. loss = 0.1290634125, classif. loss = 0.9197908044
2025-09-28 00:10:37,381 | INFO | iter is 48450 / 50000 [skipped  341] | loc. loss = 0.2475429624, classif. loss = 0.9114928246
2025-09-28 00:11:09,254 | INFO | iter is 48500 / 50000 [skipped  341] | loc. loss = 0.2032646537, classif. loss = 1.1936450005
2025-09-28 00:11:41,099 | INFO | iter is 48550 / 50000 [skipped  341] | loc. loss = 0.2399957925, classif. loss = 0.7765588760
2025-09-28 00:12:13,083 | INFO | iter is 48600 / 50000 [skipped  341] | loc. loss = 0.1380061209, classif. loss = 0.0278854147
2025-09-28 00:12:44,972 | INFO | iter is 48650 / 50000 [skipped  341] | loc. loss = 0.0864469633, classif. loss = 0.0672240704
2025-09-28 00:13:15,739 | INFO | iter is 48700 / 50000 [skipped  343] | loc. loss = 0.1518013775, classif. loss = 1.0629539490
2025-09-28 00:13:47,650 | INFO | iter is 48750 / 50000 [skipped  343] | loc. loss = 0.1906533390, classif. loss = 0.2973060310
2025-09-28 00:14:19,592 | INFO | iter is 48800 / 50000 [skipped  343] | loc. loss = 0.2912685275, classif. loss = 0.4793696105
2025-09-28 00:14:51,535 | INFO | iter is 48850 / 50000 [skipped  343] | loc. loss = 0.2217542082, classif. loss = 0.2863600552
2025-09-28 00:15:54,816 | INFO | iter is 48950 / 50000 [skipped  344] | loc. loss = 0.2298952192, classif. loss = 1.4884603024
2025-09-28 00:16:26,227 | INFO | iter is 49000 / 50000 [skipped  345] | loc. loss = 0.1779747158, classif. loss = 1.2537628412
2025-09-28 00:16:58,099 | INFO | iter is 49050 / 50000 [skipped  345] | loc. loss = 0.2232720703, classif. loss = 0.4480833113
2025-09-28 00:17:29,448 | INFO | iter is 49100 / 50000 [skipped  346] | loc. loss = 0.1707263142, classif. loss = 1.0915718079
2025-09-28 00:18:01,370 | INFO | iter is 49150 / 50000 [skipped  346] | loc. loss = 0.1659420133, classif. loss = 0.0818471164
2025-09-28 00:18:33,287 | INFO | iter is 49200 / 50000 [skipped  346] | loc. loss = 0.3673846126, classif. loss = 0.8505021334
2025-09-28 00:19:05,176 | INFO | iter is 49250 / 50000 [skipped  346] | loc. loss = 0.2194194496, classif. loss = 1.0459804535
2025-09-28 00:19:36,498 | INFO | iter is 49300 / 50000 [skipped  347] | loc. loss = 0.0996856391, classif. loss = 0.0617251657
2025-09-28 00:20:08,385 | INFO | iter is 49350 / 50000 [skipped  347] | loc. loss = 0.0829654410, classif. loss = 0.0419086926
2025-09-28 00:20:40,304 | INFO | iter is 49400 / 50000 [skipped  347] | loc. loss = 0.1256683022, classif. loss = 0.1034016982
2025-09-28 00:21:12,190 | INFO | iter is 49450 / 50000 [skipped  347] | loc. loss = 0.1409043074, classif. loss = 0.1231647357
2025-09-28 00:21:44,118 | INFO | iter is 49500 / 50000 [skipped  347] | loc. loss = 0.1483884156, classif. loss = 0.2490921617
2025-09-28 00:22:15,982 | INFO | iter is 49550 / 50000 [skipped  347] | loc. loss = 0.2171284556, classif. loss = 0.0629227608
2025-09-28 00:22:47,917 | INFO | iter is 49600 / 50000 [skipped  347] | loc. loss = 0.2084660828, classif. loss = 1.0740709305
2025-09-28 00:23:19,769 | INFO | iter is 49650 / 50000 [skipped  347] | loc. loss = 0.2637936175, classif. loss = 1.2257186174
2025-09-28 00:23:51,644 | INFO | iter is 49700 / 50000 [skipped  347] | loc. loss = 0.2339333147, classif. loss = 0.6315887570
2025-09-28 00:24:23,541 | INFO | iter is 49750 / 50000 [skipped  347] | loc. loss = 0.1729467511, classif. loss = 3.1816778183
2025-09-28 00:24:55,438 | INFO | iter is 49800 / 50000 [skipped  347] | loc. loss = 0.1132243574, classif. loss = 0.5365646482
2025-09-28 00:25:27,318 | INFO | iter is 49850 / 50000 [skipped  347] | loc. loss = 0.2463442832, classif. loss = 3.8843531609
2025-09-28 00:25:59,213 | INFO | iter is 49900 / 50000 [skipped  347] | loc. loss = 0.1926360726, classif. loss = 0.5330089331
2025-09-28 00:26:31,129 | INFO | iter is 49950 / 50000 [skipped  347] | loc. loss = 0.2540105581, classif. loss = 0.4396559596
2025-09-28 00:27:02,229 | INFO | iter is 50000 / 50000 [skipped  348] | loc. loss = 0.1471230686, classif. loss = 0.4002039433
2025-09-28 00:27:02,229 | INFO | -----------Training is completed-----------
2025-09-28 00:27:02,229 | INFO | !! Total Skipped: 348 (0.70%)
2025-09-28 00:27:02,230 | INFO | ---------starting evaluation-----------
2025-09-28 00:27:02,692 | INFO | validation:    0/ 933 (2025-09-28_00-27-02)
2025-09-28 00:27:49,131 | INFO | validation:  100/ 933 (2025-09-28_00-27-49)
2025-09-28 00:28:35,553 | INFO | validation:  200/ 933 (2025-09-28_00-28-35)
2025-09-28 00:29:21,977 | INFO | validation:  300/ 933 (2025-09-28_00-29-21)
2025-09-28 00:30:08,413 | INFO | validation:  400/ 933 (2025-09-28_00-30-08)
2025-09-28 00:30:54,812 | INFO | validation:  500/ 933 (2025-09-28_00-30-54)
2025-09-28 00:31:41,229 | INFO | validation:  600/ 933 (2025-09-28_00-31-41)
2025-09-28 00:32:27,620 | INFO | validation:  700/ 933 (2025-09-28_00-32-27)
2025-09-28 00:33:14,005 | INFO | validation:  800/ 933 (2025-09-28_00-33-14)
2025-09-28 00:34:00,415 | INFO | validation:  900/ 933 (2025-09-28_00-34-00)
2025-09-28 00:34:15,744 | INFO | Confusion Matrix of Localization:
[[911341509   9018340]
 [  7803352  50158207]]
2025-09-28 00:34:15,744 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99020129 0.00979871]
 [0.13462978 0.86537022]]
2025-09-28 00:34:15,744 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 42092389   920641   655164   190547]
 [       0  1506567  2538731   653889    42784]
 [       0   626717   562699  4197700   141814]
 [       0    97528    27511   319617  2624634]]
2025-09-28 00:34:15,744 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.95972634 0.02099105 0.01493805 0.00434456]
 [0.         0.31770903 0.53537464 0.13789393 0.00902241]
 [0.         0.11335231 0.10177358 0.75922466 0.02564945]
 [0.         0.03177543 0.00896331 0.10413386 0.85512741]]
2025-09-28 00:34:15,745 | INFO | lofF1 is 85.6394, clfF1 is 75.6472, oaF1 is 78.6449, sub class F1 score is [95.4671 57.7539 73.9338 86.4921]
2025-09-28 00:34:15,746 | INFO | loc_f1_score=np.float64(85.6394), harmonic_mean_f1=np.float64(75.6472), oaf1=np.float64(78.6449), damage_f1_score=array([95.4671, 57.7539, 73.9338, 86.4921])
2025-09-28 00:34:16,006 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL/model_step50000.pth
2025-09-28 00:34:16,008 | INFO | Validation Results:
2025-09-28 00:34:16,008 | INFO | Step  6250: (np.float64(81.2284), np.float64(58.7338), np.float64(65.4822), array([91.333 , 34.6847, 62.7237, 80.7703]))
2025-09-28 00:34:16,008 | INFO | Step 12500: (np.float64(83.6359), np.float64(69.4396), np.float64(73.6985), array([94.652 , 47.0653, 70.7837, 85.7308]))
2025-09-28 00:34:16,008 | INFO | Step 18750: (np.float64(83.6487), np.float64(71.1128), np.float64(74.8736), array([95.2471, 50.124 , 71.8255, 84.2   ]))
2025-09-28 00:34:16,008 | INFO | Step 25000: (np.float64(84.3188), np.float64(70.9521), np.float64(74.9621), array([94.7717, 49.4336, 75.2594, 81.2486]))
2025-09-28 00:34:16,008 | INFO | Step 31250: (np.float64(84.1181), np.float64(72.7082), np.float64(76.1312), array([95.1541, 53.0603, 74.2199, 82.0668]))
2025-09-28 00:34:16,008 | INFO | Step 37500: (np.float64(85.2317), np.float64(74.9363), np.float64(78.0249), array([95.0087, 57.39  , 72.1453, 86.4469]))
2025-09-28 00:34:16,008 | INFO | Step 43750: (np.float64(85.3149), np.float64(75.3068), np.float64(78.3092), array([95.1532, 56.5475, 74.7733, 86.59  ]))
2025-09-28 00:34:16,008 | INFO | Step    -1: (np.float64(85.6394), np.float64(75.6472), np.float64(78.6449), array([95.4671, 57.7539, 73.9338, 86.4921]))
2025-09-28 00:34:16,009 | INFO | The accuracy of the best round is: [np.float64(85.6394), np.float64(75.6472), np.float64(78.6449), array([95.4671, 57.7539, 73.9338, 86.4921])]
2025-09-28 00:34:16,028 | INFO | MAIN - DONE.
2025-09-28 00:34:16,029 | INFO | MAIN - EXIT.
