2025-09-23 22:02:08,613 | INFO | MAIN - START
2025-09-23 22:02:08,614 | INFO |  > FOCAL LOSS set to True
2025-09-23 22:02:08,626 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-23_22-02-06_MambaBDA_Base_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-23_22-02-06_MambaBDA_Base_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-23 22:02:13,998 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-23 22:02:13,998 | INFO | ---------starting training-----------
2025-09-23 22:02:14,130 | INFO | VAL_STEP=12500
2025-09-24 02:00:40,588 | INFO | iter is 30750 / 100000 [skipped 2682] | loc. loss = 0.1610724628, classif. loss = 1.5626413822
2025-09-24 02:01:00,441 | INFO | iter is 30800 / 100000 [skipped 2688] | loc. loss = 0.4232915640, classif. loss = 0.0472820178
2025-09-24 02:01:21,365 | INFO | iter is 30850 / 100000 [skipped 2694] | loc. loss = 0.1084469110, classif. loss = 0.1433520019
2025-09-24 02:01:42,035 | INFO | iter is 30900 / 100000 [skipped 2698] | loc. loss = 0.2683134973, classif. loss = 1.3620078564
2025-09-24 02:02:00,428 | INFO | iter is 30950 / 100000 [skipped 2707] | loc. loss = 0.2875940502, classif. loss = 1.6824731827
2025-09-24 02:02:20,353 | INFO | iter is 31000 / 100000 [skipped 2715] | loc. loss = 0.2799531221, classif. loss = 0.2838465273
2025-09-24 02:02:41,869 | INFO | iter is 31050 / 100000 [skipped 2718] | loc. loss = 0.2127600163, classif. loss = 1.4902784824
2025-09-24 02:03:28,083 | INFO | iter is 31150 / 100000 [skipped 2730] | loc. loss = 0.3347822130, classif. loss = 0.0274550915
2025-09-24 02:03:50,706 | INFO | iter is 31200 / 100000 [skipped 2732] | loc. loss = 0.1285254657, classif. loss = 0.0523864403
2025-09-24 02:04:39,440 | INFO | iter is 31300 / 100000 [skipped 2739] | loc. loss = 0.4129144847, classif. loss = 0.0061903647
2025-09-24 02:05:04,104 | INFO | iter is 31350 / 100000 [skipped 2744] | loc. loss = 0.2091055959, classif. loss = 0.1253539920
2025-09-24 02:05:28,334 | INFO | iter is 31400 / 100000 [skipped 2750] | loc. loss = 0.3372774124, classif. loss = 0.7003744841
2025-09-24 02:05:54,626 | INFO | iter is 31450 / 100000 [skipped 2751] | loc. loss = 0.1619921029, classif. loss = 1.3761322498
2025-09-24 02:06:19,596 | INFO | iter is 31500 / 100000 [skipped 2757] | loc. loss = 0.3050949275, classif. loss = 1.3727092743
2025-09-24 02:06:42,566 | INFO | iter is 31550 / 100000 [skipped 2759] | loc. loss = 0.2741619945, classif. loss = 0.8775130510
2025-09-24 02:07:04,163 | INFO | iter is 31600 / 100000 [skipped 2765] | loc. loss = 0.2275015563, classif. loss = 0.1668528765
2025-09-24 02:07:26,546 | INFO | iter is 31650 / 100000 [skipped 2768] | loc. loss = 0.4832333624, classif. loss = 0.0814065859
2025-09-24 02:08:11,092 | INFO | iter is 31750 / 100000 [skipped 2781] | loc. loss = 0.1298421174, classif. loss = 0.1452014744
2025-09-24 02:08:33,514 | INFO | iter is 31800 / 100000 [skipped 2786] | loc. loss = 0.2757773995, classif. loss = 1.6985231638
2025-09-24 02:08:54,354 | INFO | iter is 31850 / 100000 [skipped 2791] | loc. loss = 0.3841479719, classif. loss = 0.0541723855
2025-09-24 02:09:19,045 | INFO | iter is 31900 / 100000 [skipped 2793] | loc. loss = 0.1512399018, classif. loss = 0.0289521515
2025-09-24 02:09:41,025 | INFO | iter is 31950 / 100000 [skipped 2795] | loc. loss = 0.3583717346, classif. loss = 0.8456826210
2025-09-24 02:10:00,204 | INFO | iter is 32000 / 100000 [skipped 2804] | loc. loss = 0.2900215387, classif. loss = 0.9285572767
2025-09-24 02:10:21,455 | INFO | iter is 32050 / 100000 [skipped 2806] | loc. loss = 0.3335966468, classif. loss = 0.5345694423
2025-09-24 02:10:41,235 | INFO | iter is 32100 / 100000 [skipped 2813] | loc. loss = 0.1676191837, classif. loss = 1.1082019806
2025-09-24 02:11:02,101 | INFO | iter is 32150 / 100000 [skipped 2816] | loc. loss = 0.1213483661, classif. loss = 0.0278917439
2025-09-24 02:11:22,738 | INFO | iter is 32200 / 100000 [skipped 2820] | loc. loss = 0.0934730321, classif. loss = 1.1844091415
2025-09-24 02:11:45,291 | INFO | iter is 32250 / 100000 [skipped 2821] | loc. loss = 0.2842918932, classif. loss = 0.5603726506
2025-09-24 02:12:05,885 | INFO | iter is 32300 / 100000 [skipped 2825] | loc. loss = 0.3066042960, classif. loss = 0.1491804719
2025-09-24 02:12:29,248 | INFO | iter is 32350 / 100000 [skipped 2825] | loc. loss = 0.1738892198, classif. loss = 1.4843587875
2025-09-24 02:12:50,010 | INFO | iter is 32400 / 100000 [skipped 2828] | loc. loss = 0.2273672521, classif. loss = 1.0999554396
2025-09-24 02:13:12,671 | INFO | iter is 32450 / 100000 [skipped 2833] | loc. loss = 0.2398799360, classif. loss = 1.0647494793
2025-09-24 02:13:35,682 | INFO | iter is 32500 / 100000 [skipped 2833] | loc. loss = 0.2244296521, classif. loss = 2.6449003220
2025-09-24 02:14:03,907 | INFO | iter is 32550 / 100000 [skipped 2843] | loc. loss = 0.1480391473, classif. loss = 0.3533802330
2025-09-24 02:14:36,870 | INFO | iter is 32600 / 100000 [skipped 2852] | loc. loss = 0.2947960794, classif. loss = 0.9074299335
2025-09-24 02:15:00,256 | INFO | iter is 32650 / 100000 [skipped 2860] | loc. loss = 0.2996985316, classif. loss = 0.2751609981
2025-09-24 02:15:35,878 | INFO | iter is 32700 / 100000 [skipped 2865] | loc. loss = 0.2587444484, classif. loss = 1.0092805624
2025-09-24 02:16:09,162 | INFO | iter is 32750 / 100000 [skipped 2868] | loc. loss = 0.1930919737, classif. loss = 2.8367011547
2025-09-24 02:17:06,247 | INFO | iter is 32850 / 100000 [skipped 2876] | loc. loss = 0.6213120818, classif. loss = 0.1289407760
2025-09-24 02:17:46,640 | INFO | iter is 32950 / 100000 [skipped 2886] | loc. loss = 0.2597390711, classif. loss = 1.1952122450
2025-09-24 02:18:06,909 | INFO | iter is 33000 / 100000 [skipped 2891] | loc. loss = 0.2525852919, classif. loss = 0.7425138354
2025-09-24 02:18:28,825 | INFO | iter is 33050 / 100000 [skipped 2892] | loc. loss = 0.2501501441, classif. loss = 0.3628829718
2025-09-24 02:18:48,679 | INFO | iter is 33100 / 100000 [skipped 2900] | loc. loss = 0.1100113913, classif. loss = 0.0101502193
2025-09-24 02:19:08,478 | INFO | iter is 33150 / 100000 [skipped 2906] | loc. loss = 0.2795910239, classif. loss = 3.4028410912
2025-09-24 02:19:28,647 | INFO | iter is 33200 / 100000 [skipped 2911] | loc. loss = 0.1877726316, classif. loss = 1.0877228975
2025-09-24 02:19:48,704 | INFO | iter is 33250 / 100000 [skipped 2920] | loc. loss = 0.0815153942, classif. loss = 0.3586970866
2025-09-24 02:20:10,562 | INFO | iter is 33300 / 100000 [skipped 2921] | loc. loss = 0.2797544897, classif. loss = 0.6008660793
2025-09-24 02:20:31,454 | INFO | iter is 33350 / 100000 [skipped 2925] | loc. loss = 0.1077872068, classif. loss = 0.5415190458
2025-09-24 02:20:52,540 | INFO | iter is 33400 / 100000 [skipped 2928] | loc. loss = 0.3054647744, classif. loss = 0.0647054166
2025-09-24 02:21:13,402 | INFO | iter is 33450 / 100000 [skipped 2931] | loc. loss = 0.3352793455, classif. loss = 1.4757654667
2025-09-24 02:21:34,358 | INFO | iter is 33500 / 100000 [skipped 2933] | loc. loss = 0.2435908020, classif. loss = 1.4256531000
2025-09-24 02:21:55,355 | INFO | iter is 33550 / 100000 [skipped 2938] | loc. loss = 0.1217098683, classif. loss = 0.0158867743
2025-09-24 02:22:15,028 | INFO | iter is 33600 / 100000 [skipped 2944] | loc. loss = 0.0915083066, classif. loss = 0.0153995072
2025-09-24 02:22:35,973 | INFO | iter is 33650 / 100000 [skipped 2947] | loc. loss = 0.5566549301, classif. loss = 0.6317912936
2025-09-24 02:22:56,702 | INFO | iter is 33700 / 100000 [skipped 2950] | loc. loss = 0.3373557925, classif. loss = 1.3067620993
2025-09-24 02:23:18,368 | INFO | iter is 33750 / 100000 [skipped 2954] | loc. loss = 0.1301187575, classif. loss = 0.4441065192
2025-09-24 02:23:39,767 | INFO | iter is 33800 / 100000 [skipped 2956] | loc. loss = 0.2685795724, classif. loss = 0.3195735812
2025-09-24 02:24:00,679 | INFO | iter is 33850 / 100000 [skipped 2959] | loc. loss = 0.2988630831, classif. loss = 0.1057779118
2025-09-24 02:24:20,862 | INFO | iter is 33900 / 100000 [skipped 2964] | loc. loss = 0.1042250097, classif. loss = 0.0904633105
2025-09-24 02:24:59,939 | INFO | iter is 34000 / 100000 [skipped 2976] | loc. loss = 0.2291827053, classif. loss = 1.3557306528
2025-09-24 02:25:20,776 | INFO | iter is 34050 / 100000 [skipped 2979] | loc. loss = 0.2229258865, classif. loss = 1.6216235161
2025-09-24 02:25:40,949 | INFO | iter is 34100 / 100000 [skipped 2984] | loc. loss = 0.2458625287, classif. loss = 0.0228664577
2025-09-24 02:26:01,728 | INFO | iter is 34150 / 100000 [skipped 2987] | loc. loss = 0.2337173820, classif. loss = 0.0107866190
2025-09-24 02:26:21,435 | INFO | iter is 34200 / 100000 [skipped 2993] | loc. loss = 0.3466525674, classif. loss = 0.0336997844
2025-09-24 02:26:42,506 | INFO | iter is 34250 / 100000 [skipped 2997] | loc. loss = 0.1946854293, classif. loss = 0.4434929490
2025-09-24 02:27:04,300 | INFO | iter is 34300 / 100000 [skipped 2998] | loc. loss = 0.1747163087, classif. loss = 0.7836561203
2025-09-24 02:27:25,097 | INFO | iter is 34350 / 100000 [skipped 3004] | loc. loss = 0.1840156615, classif. loss = 0.3622428179
2025-09-24 02:27:46,452 | INFO | iter is 34400 / 100000 [skipped 3010] | loc. loss = 0.1381050795, classif. loss = 3.4006352425
2025-09-24 02:28:07,527 | INFO | iter is 34450 / 100000 [skipped 3014] | loc. loss = 0.1699764878, classif. loss = 1.4114034176
2025-09-24 02:28:28,906 | INFO | iter is 34500 / 100000 [skipped 3017] | loc. loss = 0.1567030549, classif. loss = 0.1519014984
2025-09-24 02:28:48,618 | INFO | iter is 34550 / 100000 [skipped 3023] | loc. loss = 0.1890601814, classif. loss = 0.1061558202
2025-09-24 02:29:11,228 | INFO | iter is 34600 / 100000 [skipped 3027] | loc. loss = 0.3798036575, classif. loss = 0.0743083507
2025-09-24 02:29:34,158 | INFO | iter is 34650 / 100000 [skipped 3032] | loc. loss = 0.1074616387, classif. loss = 0.0422051102
2025-09-24 02:29:53,844 | INFO | iter is 34700 / 100000 [skipped 3038] | loc. loss = 0.3842528760, classif. loss = 1.4736433029
2025-09-24 02:30:14,234 | INFO | iter is 34750 / 100000 [skipped 3043] | loc. loss = 0.2057375908, classif. loss = 0.3249342144
2025-09-24 02:30:34,414 | INFO | iter is 34800 / 100000 [skipped 3049] | loc. loss = 0.3946621716, classif. loss = 0.5582554936
2025-09-24 02:31:17,241 | INFO | iter is 34900 / 100000 [skipped 3058] | loc. loss = 0.2192223370, classif. loss = 1.1152269840
2025-09-24 02:31:41,421 | INFO | iter is 34950 / 100000 [skipped 3061] | loc. loss = 0.1929163039, classif. loss = 0.0404722355
2025-09-24 02:32:05,862 | INFO | iter is 35000 / 100000 [skipped 3067] | loc. loss = 0.1983392090, classif. loss = 0.1425541788
2025-09-24 02:32:28,902 | INFO | iter is 35050 / 100000 [skipped 3073] | loc. loss = 0.2391029149, classif. loss = 0.2589602172
2025-09-24 02:32:53,651 | INFO | iter is 35100 / 100000 [skipped 3075] | loc. loss = 0.1679533422, classif. loss = 0.0837477744
2025-09-24 02:33:17,121 | INFO | iter is 35150 / 100000 [skipped 3080] | loc. loss = 0.3192718327, classif. loss = 0.2682686746
2025-09-24 02:33:39,621 | INFO | iter is 35200 / 100000 [skipped 3084] | loc. loss = 0.3251590431, classif. loss = 0.1041909158
2025-09-24 02:34:03,915 | INFO | iter is 35250 / 100000 [skipped 3088] | loc. loss = 0.2153102160, classif. loss = 0.8031750917
2025-09-24 02:34:26,920 | INFO | iter is 35300 / 100000 [skipped 3092] | loc. loss = 0.2601089180, classif. loss = 2.4585132599
2025-09-24 02:35:13,055 | INFO | iter is 35400 / 100000 [skipped 3100] | loc. loss = 0.2729072571, classif. loss = 0.0382769629
2025-09-24 02:35:37,336 | INFO | iter is 35450 / 100000 [skipped 3102] | loc. loss = 0.3810999990, classif. loss = 0.4920688570
2025-09-24 02:35:58,918 | INFO | iter is 35500 / 100000 [skipped 3103] | loc. loss = 0.2105428427, classif. loss = 0.1114968508
2025-09-24 02:36:22,105 | INFO | iter is 35550 / 100000 [skipped 3106] | loc. loss = 0.1333234310, classif. loss = 0.6499568820
2025-09-24 02:37:10,795 | INFO | iter is 35650 / 100000 [skipped 3113] | loc. loss = 0.2131295055, classif. loss = 0.0869335085
2025-09-24 02:37:37,432 | INFO | iter is 35700 / 100000 [skipped 3116] | loc. loss = 0.6720861793, classif. loss = 0.7831039429
2025-09-24 02:38:02,400 | INFO | iter is 35750 / 100000 [skipped 3120] | loc. loss = 0.2231942564, classif. loss = 1.3776882887
2025-09-24 02:38:26,436 | INFO | iter is 35800 / 100000 [skipped 3123] | loc. loss = 0.1818189919, classif. loss = 0.5120180249
2025-09-24 02:38:49,706 | INFO | iter is 35850 / 100000 [skipped 3130] | loc. loss = 0.1786457151, classif. loss = 1.2278957367
2025-09-24 02:39:37,851 | INFO | iter is 35950 / 100000 [skipped 3142] | loc. loss = 0.3071501553, classif. loss = 1.6062328815
2025-09-24 02:40:02,406 | INFO | iter is 36000 / 100000 [skipped 3148] | loc. loss = 0.1476679593, classif. loss = 0.7079715729
2025-09-24 02:40:24,629 | INFO | iter is 36050 / 100000 [skipped 3149] | loc. loss = 0.1112896875, classif. loss = 5.9525132179
2025-09-24 02:40:49,037 | INFO | iter is 36100 / 100000 [skipped 3155] | loc. loss = 0.1542233378, classif. loss = 0.6270177364
2025-09-24 02:41:11,008 | INFO | iter is 36150 / 100000 [skipped 3156] | loc. loss = 0.2593908608, classif. loss = 1.0743573904
2025-09-24 02:41:33,305 | INFO | iter is 36200 / 100000 [skipped 3159] | loc. loss = 0.2730124593, classif. loss = 0.0940370336
2025-09-24 02:41:53,685 | INFO | iter is 36250 / 100000 [skipped 3166] | loc. loss = 0.3875256777, classif. loss = 2.2713336945
2025-09-24 02:42:19,461 | INFO | iter is 36300 / 100000 [skipped 3169] | loc. loss = 0.3814429343, classif. loss = 0.9845787287
2025-09-24 02:42:40,144 | INFO | iter is 36350 / 100000 [skipped 3172] | loc. loss = 0.1061098427, classif. loss = 0.0681141764
2025-09-24 02:43:01,299 | INFO | iter is 36400 / 100000 [skipped 3176] | loc. loss = 0.2981178463, classif. loss = 0.0922185332
2025-09-24 02:43:21,173 | INFO | iter is 36450 / 100000 [skipped 3181] | loc. loss = 0.1384234726, classif. loss = 0.2011949718
2025-09-24 02:43:41,480 | INFO | iter is 36500 / 100000 [skipped 3186] | loc. loss = 0.1950066090, classif. loss = 0.2015320659
2025-09-24 02:44:03,527 | INFO | iter is 36550 / 100000 [skipped 3187] | loc. loss = 0.1467514187, classif. loss = 0.0900718048
2025-09-24 02:44:24,357 | INFO | iter is 36600 / 100000 [skipped 3190] | loc. loss = 0.3124154210, classif. loss = 0.0818751454
2025-09-24 02:44:45,217 | INFO | iter is 36650 / 100000 [skipped 3193] | loc. loss = 0.2474398315, classif. loss = 0.0677614808
2025-09-24 02:45:09,546 | INFO | iter is 36700 / 100000 [skipped 3198] | loc. loss = 0.1651750505, classif. loss = 1.9536471367
2025-09-24 02:45:32,617 | INFO | iter is 36750 / 100000 [skipped 3199] | loc. loss = 0.1241332293, classif. loss = 0.2211546600
2025-09-24 02:45:56,473 | INFO | iter is 36800 / 100000 [skipped 3202] | loc. loss = 0.1471842378, classif. loss = 0.0356001481
2025-09-24 02:46:26,956 | INFO | iter is 36850 / 100000 [skipped 3206] | loc. loss = 0.2723268270, classif. loss = 0.0752903745
2025-09-24 02:46:58,037 | INFO | iter is 36900 / 100000 [skipped 3207] | loc. loss = 0.4297099113, classif. loss = 0.0848660916
2025-09-24 02:47:23,867 | INFO | iter is 36950 / 100000 [skipped 3212] | loc. loss = 0.3609252274, classif. loss = 0.1511294991
2025-09-24 02:47:54,398 | INFO | iter is 37000 / 100000 [skipped 3218] | loc. loss = 0.1749415696, classif. loss = 1.0718767643
2025-09-24 02:48:15,269 | INFO | iter is 37050 / 100000 [skipped 3226] | loc. loss = 0.1883323491, classif. loss = 0.9117414951
2025-09-24 02:48:35,385 | INFO | iter is 37100 / 100000 [skipped 3231] | loc. loss = 0.3153186738, classif. loss = 0.0329635553
2025-09-24 02:48:56,100 | INFO | iter is 37150 / 100000 [skipped 3235] | loc. loss = 0.2590351999, classif. loss = 2.4886374474
2025-09-24 02:49:18,444 | INFO | iter is 37200 / 100000 [skipped 3237] | loc. loss = 0.1482042372, classif. loss = 1.6864866018
2025-09-24 02:49:39,125 | INFO | iter is 37250 / 100000 [skipped 3243] | loc. loss = 0.3581387103, classif. loss = 0.3310137987
2025-09-24 02:49:58,370 | INFO | iter is 37300 / 100000 [skipped 3250] | loc. loss = 0.1478436738, classif. loss = 0.2083979100
2025-09-24 02:50:20,526 | INFO | iter is 37350 / 100000 [skipped 3255] | loc. loss = 0.6543278694, classif. loss = 2.0147266388
2025-09-24 02:50:42,418 | INFO | iter is 37400 / 100000 [skipped 3257] | loc. loss = 0.1271880567, classif. loss = 0.7069089413
2025-09-24 02:51:02,089 | INFO | iter is 37450 / 100000 [skipped 3263] | loc. loss = 0.4059762359, classif. loss = 0.5986744165
2025-09-24 02:51:43,551 | INFO | iter is 37550 / 100000 [skipped 3270] | loc. loss = 0.1836120635, classif. loss = 0.1626817137
2025-09-24 02:52:03,731 | INFO | iter is 37600 / 100000 [skipped 3278] | loc. loss = 0.1461271942, classif. loss = 0.0515585169
2025-09-24 02:52:24,988 | INFO | iter is 37650 / 100000 [skipped 3280] | loc. loss = 0.0662664846, classif. loss = 3.5856466293
2025-09-24 02:52:46,034 | INFO | iter is 37700 / 100000 [skipped 3282] | loc. loss = 0.1558521390, classif. loss = 2.0846545696
2025-09-24 02:53:45,063 | INFO | iter is 37850 / 100000 [skipped 3299] | loc. loss = 0.2901924253, classif. loss = 0.1312295645
2025-09-24 02:54:24,361 | INFO | iter is 37950 / 100000 [skipped 3310] | loc. loss = 0.2176289558, classif. loss = 0.1550391018
2025-09-24 02:54:45,320 | INFO | iter is 38000 / 100000 [skipped 3312] | loc. loss = 0.2552950978, classif. loss = 0.0459716991
2025-09-24 02:55:06,190 | INFO | iter is 38050 / 100000 [skipped 3315] | loc. loss = 0.0939009413, classif. loss = 0.8098580837
2025-09-24 02:55:24,774 | INFO | iter is 38100 / 100000 [skipped 3324] | loc. loss = 0.2647529542, classif. loss = 0.1850825548
2025-09-24 02:55:44,745 | INFO | iter is 38150 / 100000 [skipped 3329] | loc. loss = 0.0712757930, classif. loss = 0.0938423201
2025-09-24 02:56:06,027 | INFO | iter is 38200 / 100000 [skipped 3331] | loc. loss = 0.2369433045, classif. loss = 0.0378817022
2025-09-24 02:56:47,067 | INFO | iter is 38300 / 100000 [skipped 3338] | loc. loss = 0.2975001931, classif. loss = 0.0076509370
2025-09-24 02:57:08,086 | INFO | iter is 38350 / 100000 [skipped 3340] | loc. loss = 0.2063059360, classif. loss = 1.2584896088
2025-09-24 02:57:28,785 | INFO | iter is 38400 / 100000 [skipped 3343] | loc. loss = 0.3092353940, classif. loss = 2.8747110367
2025-09-24 02:57:49,215 | INFO | iter is 38450 / 100000 [skipped 3347] | loc. loss = 0.3705974221, classif. loss = 1.2310731411
2025-09-24 02:58:10,421 | INFO | iter is 38500 / 100000 [skipped 3349] | loc. loss = 0.3648087382, classif. loss = 1.7420661449
2025-09-24 02:58:30,837 | INFO | iter is 38550 / 100000 [skipped 3353] | loc. loss = 0.1405998468, classif. loss = 0.5869456530
2025-09-24 02:59:11,126 | INFO | iter is 38650 / 100000 [skipped 3362] | loc. loss = 0.3435656428, classif. loss = 1.0563890934
2025-09-24 02:59:31,856 | INFO | iter is 38700 / 100000 [skipped 3365] | loc. loss = 0.2166193724, classif. loss = 0.0759937614
2025-09-24 02:59:52,175 | INFO | iter is 38750 / 100000 [skipped 3369] | loc. loss = 0.1599217057, classif. loss = 0.6843877435
2025-09-24 03:00:12,899 | INFO | iter is 38800 / 100000 [skipped 3372] | loc. loss = 0.1103066131, classif. loss = 0.1315618008
2025-09-24 03:00:33,198 | INFO | iter is 38850 / 100000 [skipped 3376] | loc. loss = 0.1297738552, classif. loss = 0.0559221134
2025-09-24 03:00:51,762 | INFO | iter is 38900 / 100000 [skipped 3384] | loc. loss = 0.2015669495, classif. loss = 0.3837111294
2025-09-24 03:01:11,273 | INFO | iter is 38950 / 100000 [skipped 3390] | loc. loss = 0.2585751414, classif. loss = 0.2271603346
2025-09-24 03:01:29,888 | INFO | iter is 39000 / 100000 [skipped 3399] | loc. loss = 0.1169828773, classif. loss = 0.0337248035
2025-09-24 03:01:49,425 | INFO | iter is 39050 / 100000 [skipped 3406] | loc. loss = 0.3344092071, classif. loss = 2.2362294197
2025-09-24 03:02:09,857 | INFO | iter is 39100 / 100000 [skipped 3410] | loc. loss = 0.3179019094, classif. loss = 0.5108870864
2025-09-24 03:02:28,353 | INFO | iter is 39150 / 100000 [skipped 3419] | loc. loss = 0.1339825392, classif. loss = 0.0607367866
2025-09-24 03:02:48,363 | INFO | iter is 39200 / 100000 [skipped 3424] | loc. loss = 0.2377295643, classif. loss = 4.6126217842
2025-09-24 03:03:08,374 | INFO | iter is 39250 / 100000 [skipped 3429] | loc. loss = 0.0891794339, classif. loss = 0.0137356371
2025-09-24 03:03:49,774 | INFO | iter is 39350 / 100000 [skipped 3435] | loc. loss = 0.2102364451, classif. loss = 0.4051584601
2025-09-24 03:04:28,935 | INFO | iter is 39450 / 100000 [skipped 3447] | loc. loss = 0.1898236126, classif. loss = 0.6909818649
2025-09-24 03:04:48,911 | INFO | iter is 39500 / 100000 [skipped 3452] | loc. loss = 0.3537433147, classif. loss = 0.1328663826
2025-09-24 03:05:09,086 | INFO | iter is 39550 / 100000 [skipped 3456] | loc. loss = 0.1908439547, classif. loss = 0.6669923067
2025-09-24 03:05:28,065 | INFO | iter is 39600 / 100000 [skipped 3463] | loc. loss = 0.2629560530, classif. loss = 0.0220504794
2025-09-24 03:05:48,865 | INFO | iter is 39650 / 100000 [skipped 3466] | loc. loss = 0.0877500623, classif. loss = 0.5323258638
2025-09-24 03:06:09,171 | INFO | iter is 39700 / 100000 [skipped 3471] | loc. loss = 0.2378883809, classif. loss = 2.2971928120
