2025-09-30 23:42:23,040 | INFO | MAIN - START
2025-09-30 23:42:23,040 | INFO |  > FOCAL LOSS set to False
2025-09-30 23:42:23,040 | INFO |  > ALINGNMENT set to False
2025-09-30 23:42:23,040 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-09-30 23:42:23,042 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD.log",
    "extension": "png",
    "focal_loss": false,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8
}
2025-09-30 23:42:23,042 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 23:42:23,047 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-09-30 23:42:23,047 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-09-30 23:42:23,047 | INFO | ChangeMambaBDA class
2025-09-30 23:42:24,312 | INFO | ---------starting training-----------
2025-09-30 23:42:24,379 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-01 07:47:41,207 | INFO | iter is 41450 / 50000 [skipped  294] | loc. loss = 0.1976634264, classif. loss = 3.3014564514
2025-10-01 07:48:13,304 | INFO | iter is 41500 / 50000 [skipped  294] | loc. loss = 0.2955777943, classif. loss = 0.5856325626
2025-10-01 07:48:44,928 | INFO | iter is 41550 / 50000 [skipped  295] | loc. loss = 0.1835391968, classif. loss = 0.8758811951
2025-10-01 07:49:16,509 | INFO | iter is 41600 / 50000 [skipped  296] | loc. loss = 0.1984660774, classif. loss = 0.5768470764
2025-10-01 07:49:48,097 | INFO | iter is 41650 / 50000 [skipped  297] | loc. loss = 0.1651567519, classif. loss = 0.4737759531
2025-10-01 07:50:20,184 | INFO | iter is 41700 / 50000 [skipped  297] | loc. loss = 0.1973801702, classif. loss = 0.6757867932
2025-10-01 07:50:52,404 | INFO | iter is 41750 / 50000 [skipped  297] | loc. loss = 0.1827096492, classif. loss = 0.0287397616
2025-10-01 07:51:24,566 | INFO | iter is 41800 / 50000 [skipped  297] | loc. loss = 0.1923736334, classif. loss = 1.2781741619
2025-10-01 07:52:27,743 | INFO | iter is 41900 / 50000 [skipped  299] | loc. loss = 0.1936310679, classif. loss = 0.0963345766
2025-10-01 07:52:59,319 | INFO | iter is 41950 / 50000 [skipped  300] | loc. loss = 0.2610164881, classif. loss = 0.0910372585
2025-10-01 07:53:31,505 | INFO | iter is 42000 / 50000 [skipped  300] | loc. loss = 0.0636853874, classif. loss = 0.0071437033
2025-10-01 07:54:03,613 | INFO | iter is 42050 / 50000 [skipped  300] | loc. loss = 0.2433481663, classif. loss = 0.8014801741
2025-10-01 07:54:35,828 | INFO | iter is 42100 / 50000 [skipped  300] | loc. loss = 0.1022446975, classif. loss = 0.1259576678
2025-10-01 07:55:07,938 | INFO | iter is 42150 / 50000 [skipped  300] | loc. loss = 0.1670124978, classif. loss = 0.8169804811
2025-10-01 07:55:39,527 | INFO | iter is 42200 / 50000 [skipped  301] | loc. loss = 0.1582875550, classif. loss = 1.4700999260
2025-10-01 07:56:11,619 | INFO | iter is 42250 / 50000 [skipped  301] | loc. loss = 0.1653934121, classif. loss = 1.1202032566
2025-10-01 07:56:43,704 | INFO | iter is 42300 / 50000 [skipped  301] | loc. loss = 0.3567396402, classif. loss = 0.7215193510
2025-10-01 07:57:15,900 | INFO | iter is 42350 / 50000 [skipped  301] | loc. loss = 0.2394671440, classif. loss = 0.4355484843
2025-10-01 07:57:48,027 | INFO | iter is 42400 / 50000 [skipped  301] | loc. loss = 0.2589154541, classif. loss = 0.4316838980
2025-10-01 07:58:20,188 | INFO | iter is 42450 / 50000 [skipped  301] | loc. loss = 0.1690365374, classif. loss = 0.5816469789
2025-10-01 07:58:52,294 | INFO | iter is 42500 / 50000 [skipped  301] | loc. loss = 0.1986979246, classif. loss = 0.5718261003
2025-10-01 07:59:24,518 | INFO | iter is 42550 / 50000 [skipped  301] | loc. loss = 0.0544003919, classif. loss = 0.7246270180
2025-10-01 07:59:56,064 | INFO | iter is 42600 / 50000 [skipped  302] | loc. loss = 0.3540435433, classif. loss = 0.7054046392
2025-10-01 08:00:27,679 | INFO | iter is 42650 / 50000 [skipped  303] | loc. loss = 0.2277260274, classif. loss = 2.0645518303
2025-10-01 08:00:59,882 | INFO | iter is 42700 / 50000 [skipped  303] | loc. loss = 0.2713116109, classif. loss = 0.7859367132
2025-10-01 08:01:32,024 | INFO | iter is 42750 / 50000 [skipped  303] | loc. loss = 0.2627015412, classif. loss = 0.2092297077
2025-10-01 08:02:03,688 | INFO | iter is 42800 / 50000 [skipped  304] | loc. loss = 0.0775312707, classif. loss = 0.5338770747
2025-10-01 08:02:35,260 | INFO | iter is 42850 / 50000 [skipped  305] | loc. loss = 0.1185696051, classif. loss = 0.1285605282
2025-10-01 08:03:07,469 | INFO | iter is 42900 / 50000 [skipped  305] | loc. loss = 0.1899337173, classif. loss = 0.5800627470
2025-10-01 08:03:39,629 | INFO | iter is 42950 / 50000 [skipped  305] | loc. loss = 0.1764408350, classif. loss = 1.2803665400
2025-10-01 08:04:11,831 | INFO | iter is 43000 / 50000 [skipped  305] | loc. loss = 0.1811990738, classif. loss = 0.0670148507
2025-10-01 08:04:43,921 | INFO | iter is 43050 / 50000 [skipped  305] | loc. loss = 0.2162355185, classif. loss = 0.8780046105
2025-10-01 08:05:15,428 | INFO | iter is 43100 / 50000 [skipped  306] | loc. loss = 0.1315674335, classif. loss = 0.7540481091
2025-10-01 08:05:47,005 | INFO | iter is 43150 / 50000 [skipped  307] | loc. loss = 0.1357863396, classif. loss = 0.6717199683
2025-10-01 08:06:19,106 | INFO | iter is 43200 / 50000 [skipped  307] | loc. loss = 0.3300406635, classif. loss = 0.7514199615
2025-10-01 08:06:51,311 | INFO | iter is 43250 / 50000 [skipped  307] | loc. loss = 0.2920874357, classif. loss = 0.0667307526
2025-10-01 08:07:23,423 | INFO | iter is 43300 / 50000 [skipped  307] | loc. loss = 0.2352470905, classif. loss = 0.6779837012
2025-10-01 08:07:55,637 | INFO | iter is 43350 / 50000 [skipped  307] | loc. loss = 0.3010463417, classif. loss = 0.6634410620
2025-10-01 08:08:27,191 | INFO | iter is 43400 / 50000 [skipped  308] | loc. loss = 0.1979073286, classif. loss = 0.5539301634
2025-10-01 08:09:30,283 | INFO | iter is 43500 / 50000 [skipped  310] | loc. loss = 0.3177323639, classif. loss = 0.5945693254
2025-10-01 08:10:02,413 | INFO | iter is 43550 / 50000 [skipped  310] | loc. loss = 0.2800943255, classif. loss = 0.8971031308
2025-10-01 08:10:34,626 | INFO | iter is 43600 / 50000 [skipped  310] | loc. loss = 0.2379191220, classif. loss = 0.1889250129
2025-10-01 08:11:06,167 | INFO | iter is 43650 / 50000 [skipped  311] | loc. loss = 0.1598871350, classif. loss = 0.9707953930
2025-10-01 08:11:38,285 | INFO | iter is 43700 / 50000 [skipped  311] | loc. loss = 0.1558585912, classif. loss = 0.0048703318
2025-10-01 08:12:09,821 | INFO | iter is 43750 / 50000 [skipped  312] | loc. loss = 0.1305907965, classif. loss = 0.0515892655
2025-10-01 08:12:09,823 | INFO | ---------starting evaluation-----------
2025-10-01 08:12:10,288 | INFO | validation:    0/ 933 (2025-10-01_08-12-10)
2025-10-01 08:12:56,595 | INFO | validation:  100/ 933 (2025-10-01_08-12-56)
2025-10-01 08:13:42,869 | INFO | validation:  200/ 933 (2025-10-01_08-13-42)
2025-10-01 08:14:29,130 | INFO | validation:  300/ 933 (2025-10-01_08-14-29)
2025-10-01 08:15:15,404 | INFO | validation:  400/ 933 (2025-10-01_08-15-15)
2025-10-01 08:16:01,669 | INFO | validation:  500/ 933 (2025-10-01_08-16-01)
2025-10-01 08:16:47,938 | INFO | validation:  600/ 933 (2025-10-01_08-16-47)
2025-10-01 08:17:34,220 | INFO | validation:  700/ 933 (2025-10-01_08-17-34)
2025-10-01 08:18:20,534 | INFO | validation:  800/ 933 (2025-10-01_08-18-20)
2025-10-01 08:19:06,835 | INFO | validation:  900/ 933 (2025-10-01_08-19-06)
2025-10-01 08:19:22,117 | INFO | Confusion Matrix of Localization:
[[909549257  10810592]
 [  7394901  50566658]]
2025-10-01 08:19:22,117 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98825395 0.01174605]
 [0.12758285 0.87241715]]
2025-10-01 08:19:22,118 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41409947  1055933  1224758   168103]
 [       0  1391589  1934772  1361292    54318]
 [       0   452606   203978  4714476   157870]
 [       0   101087    19580   316546  2632077]]
2025-10-01 08:19:22,118 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.94416634 0.02407577 0.02792506 0.00383283]
 [0.         0.29346215 0.40801009 0.28707303 0.01145473]
 [0.         0.08186141 0.03689285 0.85269229 0.02855345]
 [0.         0.03293498 0.00637933 0.1031333  0.8575524 ]]
2025-10-01 08:19:22,118 | INFO | lofF1 is 84.7447, clfF1 is 70.6878, oaF1 is 74.9049, sub class F1 score is [94.9617 48.6354 71.7249 86.5579]
2025-10-01 08:19:54,294 | INFO | iter is 43800 / 50000 [skipped  312] | loc. loss = 0.2302091569, classif. loss = 0.4457287788
2025-10-01 08:20:26,521 | INFO | iter is 43850 / 50000 [skipped  312] | loc. loss = 0.0696774498, classif. loss = 0.1754445732
2025-10-01 08:20:58,612 | INFO | iter is 43900 / 50000 [skipped  312] | loc. loss = 0.2835035622, classif. loss = 0.6356686354
2025-10-01 08:21:30,820 | INFO | iter is 43950 / 50000 [skipped  312] | loc. loss = 0.3034018874, classif. loss = 0.5849533081
2025-10-01 08:22:02,389 | INFO | iter is 44000 / 50000 [skipped  313] | loc. loss = 0.1947628111, classif. loss = 0.0929673463
2025-10-01 08:22:34,575 | INFO | iter is 44050 / 50000 [skipped  313] | loc. loss = 0.3085533381, classif. loss = 1.2867881060
2025-10-01 08:23:06,791 | INFO | iter is 44100 / 50000 [skipped  313] | loc. loss = 0.1813179553, classif. loss = 0.5070044398
2025-10-01 08:23:38,972 | INFO | iter is 44150 / 50000 [skipped  313] | loc. loss = 0.1517581344, classif. loss = 0.9484320879
2025-10-01 08:24:11,203 | INFO | iter is 44200 / 50000 [skipped  313] | loc. loss = 0.2060990483, classif. loss = 0.5418469310
2025-10-01 08:24:42,806 | INFO | iter is 44250 / 50000 [skipped  314] | loc. loss = 0.0758493990, classif. loss = 1.8596014977
2025-10-01 08:25:14,415 | INFO | iter is 44300 / 50000 [skipped  315] | loc. loss = 0.2405497432, classif. loss = 0.3251463473
2025-10-01 08:25:45,408 | INFO | iter is 44350 / 50000 [skipped  317] | loc. loss = 0.1821993887, classif. loss = 1.5305006504
2025-10-01 08:26:17,603 | INFO | iter is 44400 / 50000 [skipped  317] | loc. loss = 0.2182061076, classif. loss = 0.5276560187
2025-10-01 08:26:49,261 | INFO | iter is 44450 / 50000 [skipped  318] | loc. loss = 0.2094181031, classif. loss = 0.0990532190
2025-10-01 08:27:21,452 | INFO | iter is 44500 / 50000 [skipped  318] | loc. loss = 0.3056296706, classif. loss = 1.3169479370
2025-10-01 08:27:52,539 | INFO | iter is 44550 / 50000 [skipped  320] | loc. loss = 0.1827138364, classif. loss = 0.4928356409
2025-10-01 08:28:24,691 | INFO | iter is 44600 / 50000 [skipped  320] | loc. loss = 0.1704998016, classif. loss = 0.5334727168
2025-10-01 08:28:55,676 | INFO | iter is 44650 / 50000 [skipped  322] | loc. loss = 0.1604235917, classif. loss = 0.0615015551
2025-10-01 08:29:27,907 | INFO | iter is 44700 / 50000 [skipped  322] | loc. loss = 0.2062029541, classif. loss = 0.7714457512
2025-10-01 08:29:59,418 | INFO | iter is 44750 / 50000 [skipped  323] | loc. loss = 0.2755021155, classif. loss = 0.1053616554
2025-10-01 08:30:31,615 | INFO | iter is 44800 / 50000 [skipped  323] | loc. loss = 0.1936522871, classif. loss = 0.9522035122
2025-10-01 08:31:03,884 | INFO | iter is 44850 / 50000 [skipped  323] | loc. loss = 0.1951930076, classif. loss = 0.0634792745
2025-10-01 08:31:36,174 | INFO | iter is 44900 / 50000 [skipped  323] | loc. loss = 0.1585378796, classif. loss = 0.0468684286
2025-10-01 08:32:08,358 | INFO | iter is 44950 / 50000 [skipped  323] | loc. loss = 0.2033705115, classif. loss = 0.3442137539
2025-10-01 08:32:40,508 | INFO | iter is 45000 / 50000 [skipped  323] | loc. loss = 0.1892836243, classif. loss = 0.0399663150
2025-10-01 08:33:12,176 | INFO | iter is 45050 / 50000 [skipped  324] | loc. loss = 0.1177786440, classif. loss = 0.3690288365
2025-10-01 08:33:43,210 | INFO | iter is 45100 / 50000 [skipped  326] | loc. loss = 0.1317185014, classif. loss = 0.0980975255
2025-10-01 08:34:15,508 | INFO | iter is 45150 / 50000 [skipped  326] | loc. loss = 0.1865635812, classif. loss = 0.0207890812
2025-10-01 08:34:46,471 | INFO | iter is 45200 / 50000 [skipped  328] | loc. loss = 0.2681055665, classif. loss = 0.6254724860
2025-10-01 08:35:18,045 | INFO | iter is 45250 / 50000 [skipped  329] | loc. loss = 0.1776823401, classif. loss = 0.0142352581
2025-10-01 08:35:49,663 | INFO | iter is 45300 / 50000 [skipped  330] | loc. loss = 0.2440244257, classif. loss = 1.2293761969
2025-10-01 08:36:21,830 | INFO | iter is 45350 / 50000 [skipped  330] | loc. loss = 0.1589678377, classif. loss = 0.3058108091
2025-10-01 08:36:54,032 | INFO | iter is 45400 / 50000 [skipped  330] | loc. loss = 0.1980178356, classif. loss = 1.1437588930
2025-10-01 08:37:26,171 | INFO | iter is 45450 / 50000 [skipped  330] | loc. loss = 0.2014490962, classif. loss = 1.4599531889
2025-10-01 08:37:57,774 | INFO | iter is 45500 / 50000 [skipped  331] | loc. loss = 0.2177345157, classif. loss = 0.0421569347
2025-10-01 08:38:29,956 | INFO | iter is 45550 / 50000 [skipped  331] | loc. loss = 0.1943828166, classif. loss = 0.3103828430
2025-10-01 08:39:02,140 | INFO | iter is 45600 / 50000 [skipped  331] | loc. loss = 0.1653913856, classif. loss = 0.9344170094
2025-10-01 08:40:05,399 | INFO | iter is 45700 / 50000 [skipped  333] | loc. loss = 0.1709094346, classif. loss = 0.4063074589
2025-10-01 08:40:37,644 | INFO | iter is 45750 / 50000 [skipped  333] | loc. loss = 0.1366952658, classif. loss = 0.0278089810
2025-10-01 08:41:09,829 | INFO | iter is 45800 / 50000 [skipped  333] | loc. loss = 0.2668911815, classif. loss = 0.0229523703
2025-10-01 08:41:41,452 | INFO | iter is 45850 / 50000 [skipped  334] | loc. loss = 0.1530568898, classif. loss = 0.8757898808
2025-10-01 08:42:13,748 | INFO | iter is 45900 / 50000 [skipped  334] | loc. loss = 0.2334555387, classif. loss = 1.2345917225
2025-10-01 08:42:45,365 | INFO | iter is 45950 / 50000 [skipped  335] | loc. loss = 0.1625476778, classif. loss = 0.0493894145
2025-10-01 08:43:17,631 | INFO | iter is 46000 / 50000 [skipped  335] | loc. loss = 0.1344537884, classif. loss = 0.0097685652
2025-10-01 08:43:49,232 | INFO | iter is 46050 / 50000 [skipped  336] | loc. loss = 0.3461651206, classif. loss = 2.4136064053
2025-10-01 08:44:21,428 | INFO | iter is 46100 / 50000 [skipped  336] | loc. loss = 0.1628199518, classif. loss = 0.2706324458
2025-10-01 08:44:53,652 | INFO | iter is 46150 / 50000 [skipped  336] | loc. loss = 0.2671214640, classif. loss = 0.7300277352
2025-10-01 08:45:25,868 | INFO | iter is 46200 / 50000 [skipped  336] | loc. loss = 0.2263451666, classif. loss = 0.2863879502
2025-10-01 08:45:58,140 | INFO | iter is 46250 / 50000 [skipped  336] | loc. loss = 0.2124513388, classif. loss = 0.9657348394
2025-10-01 08:46:30,344 | INFO | iter is 46300 / 50000 [skipped  336] | loc. loss = 0.1109131575, classif. loss = 2.3554029465
2025-10-01 08:47:02,512 | INFO | iter is 46350 / 50000 [skipped  336] | loc. loss = 0.1728111655, classif. loss = 1.3408808708
2025-10-01 08:47:34,718 | INFO | iter is 46400 / 50000 [skipped  336] | loc. loss = 0.1803435683, classif. loss = 0.2260982841
2025-10-01 08:48:06,924 | INFO | iter is 46450 / 50000 [skipped  336] | loc. loss = 0.0758654922, classif. loss = 1.9820826054
2025-10-01 08:48:39,155 | INFO | iter is 46500 / 50000 [skipped  336] | loc. loss = 0.2043104470, classif. loss = 0.4439684451
2025-10-01 08:49:11,350 | INFO | iter is 46550 / 50000 [skipped  336] | loc. loss = 0.1265256554, classif. loss = 2.1114070415
2025-10-01 08:49:43,632 | INFO | iter is 46600 / 50000 [skipped  336] | loc. loss = 0.2145400941, classif. loss = 0.1675292104
2025-10-01 08:50:15,206 | INFO | iter is 46650 / 50000 [skipped  337] | loc. loss = 0.2165184319, classif. loss = 2.3179574013
2025-10-01 08:50:47,409 | INFO | iter is 46700 / 50000 [skipped  337] | loc. loss = 0.3141219616, classif. loss = 1.7622728348
2025-10-01 08:51:18,464 | INFO | iter is 46750 / 50000 [skipped  339] | loc. loss = 0.0985990539, classif. loss = 0.1234633029
2025-10-01 08:51:50,615 | INFO | iter is 46800 / 50000 [skipped  339] | loc. loss = 0.1690015197, classif. loss = 2.2756443024
2025-10-01 08:52:22,287 | INFO | iter is 46850 / 50000 [skipped  340] | loc. loss = 0.1325402558, classif. loss = 0.1208152026
2025-10-01 08:52:53,865 | INFO | iter is 46900 / 50000 [skipped  341] | loc. loss = 0.2178184092, classif. loss = 1.5416656733
2025-10-01 08:53:25,427 | INFO | iter is 46950 / 50000 [skipped  342] | loc. loss = 0.1992265731, classif. loss = 3.0141668320
2025-10-01 08:53:57,677 | INFO | iter is 47000 / 50000 [skipped  342] | loc. loss = 0.2294765115, classif. loss = 0.0497864299
2025-10-01 08:54:29,289 | INFO | iter is 47050 / 50000 [skipped  343] | loc. loss = 0.1776567101, classif. loss = 1.2644819021
2025-10-01 08:55:00,970 | INFO | iter is 47100 / 50000 [skipped  344] | loc. loss = 0.1517533213, classif. loss = 0.3770353794
2025-10-01 08:55:33,146 | INFO | iter is 47150 / 50000 [skipped  344] | loc. loss = 0.1893445849, classif. loss = 0.0235094409
2025-10-01 08:56:05,369 | INFO | iter is 47200 / 50000 [skipped  344] | loc. loss = 0.2161560208, classif. loss = 0.2665129900
2025-10-01 08:56:37,544 | INFO | iter is 47250 / 50000 [skipped  344] | loc. loss = 0.1906881779, classif. loss = 0.5934180617
2025-10-01 08:57:09,745 | INFO | iter is 47300 / 50000 [skipped  344] | loc. loss = 0.1098085344, classif. loss = 0.8194356561
2025-10-01 08:57:41,957 | INFO | iter is 47350 / 50000 [skipped  344] | loc. loss = 0.1159307063, classif. loss = 0.0173320957
2025-10-01 08:58:14,215 | INFO | iter is 47400 / 50000 [skipped  344] | loc. loss = 0.3731949329, classif. loss = 1.3078199625
2025-10-01 08:58:45,889 | INFO | iter is 47450 / 50000 [skipped  345] | loc. loss = 0.1855474561, classif. loss = 0.0193097927
2025-10-01 08:59:17,520 | INFO | iter is 47500 / 50000 [skipped  346] | loc. loss = 0.2503314912, classif. loss = 0.0765582472
2025-10-01 08:59:49,130 | INFO | iter is 47550 / 50000 [skipped  347] | loc. loss = 0.1665134430, classif. loss = 0.7181652784
2025-10-01 09:00:21,391 | INFO | iter is 47600 / 50000 [skipped  347] | loc. loss = 0.1586093754, classif. loss = 0.0948563814
2025-10-01 09:00:53,554 | INFO | iter is 47650 / 50000 [skipped  347] | loc. loss = 0.2142015994, classif. loss = 0.8876191378
2025-10-01 09:01:25,855 | INFO | iter is 47700 / 50000 [skipped  347] | loc. loss = 0.2042256892, classif. loss = 0.6499422789
2025-10-01 09:01:58,031 | INFO | iter is 47750 / 50000 [skipped  347] | loc. loss = 0.1928464025, classif. loss = 0.4912238419
2025-10-01 09:02:28,962 | INFO | iter is 47800 / 50000 [skipped  349] | loc. loss = 0.3333302140, classif. loss = 1.5829595327
2025-10-01 09:03:01,215 | INFO | iter is 47850 / 50000 [skipped  349] | loc. loss = 0.2137182355, classif. loss = 1.0097575188
2025-10-01 09:03:33,418 | INFO | iter is 47900 / 50000 [skipped  349] | loc. loss = 0.1847345531, classif. loss = 0.8405954242
2025-10-01 09:04:05,081 | INFO | iter is 47950 / 50000 [skipped  350] | loc. loss = 0.2009715140, classif. loss = 0.5560921431
2025-10-01 09:04:37,239 | INFO | iter is 48000 / 50000 [skipped  350] | loc. loss = 0.1545457542, classif. loss = 0.8609763384
2025-10-01 09:05:09,500 | INFO | iter is 48050 / 50000 [skipped  350] | loc. loss = 0.0743885636, classif. loss = 0.9133456945
2025-10-01 09:05:41,688 | INFO | iter is 48100 / 50000 [skipped  350] | loc. loss = 0.1759055704, classif. loss = 0.0135112721
2025-10-01 09:06:13,869 | INFO | iter is 48150 / 50000 [skipped  350] | loc. loss = 0.1381596625, classif. loss = 0.1086383760
2025-10-01 09:06:45,502 | INFO | iter is 48200 / 50000 [skipped  351] | loc. loss = 0.2063572109, classif. loss = 0.7183228731
2025-10-01 09:07:18,345 | INFO | iter is 48250 / 50000 [skipped  351] | loc. loss = 0.1310408264, classif. loss = 0.9132480025
2025-10-01 09:07:50,836 | INFO | iter is 48300 / 50000 [skipped  351] | loc. loss = 0.1002243683, classif. loss = 0.0135714896
2025-10-01 09:08:22,449 | INFO | iter is 48350 / 50000 [skipped  352] | loc. loss = 0.0708240792, classif. loss = 0.0087943515
2025-10-01 09:08:54,706 | INFO | iter is 48400 / 50000 [skipped  352] | loc. loss = 0.0740025938, classif. loss = 0.1574677676
2025-10-01 09:09:26,417 | INFO | iter is 48450 / 50000 [skipped  353] | loc. loss = 0.1982295513, classif. loss = 0.4077526927
2025-10-01 09:09:58,022 | INFO | iter is 48500 / 50000 [skipped  354] | loc. loss = 0.2585358322, classif. loss = 0.5371226072
2025-10-01 09:10:29,666 | INFO | iter is 48550 / 50000 [skipped  355] | loc. loss = 0.2618020773, classif. loss = 0.7800814509
2025-10-01 09:11:01,814 | INFO | iter is 48600 / 50000 [skipped  355] | loc. loss = 0.1764324158, classif. loss = 1.4602615833
2025-10-01 09:11:34,036 | INFO | iter is 48650 / 50000 [skipped  355] | loc. loss = 0.2356253862, classif. loss = 0.9366391897
2025-10-01 09:12:05,665 | INFO | iter is 48700 / 50000 [skipped  356] | loc. loss = 0.1963787526, classif. loss = 0.1504990011
2025-10-01 09:12:37,834 | INFO | iter is 48750 / 50000 [skipped  356] | loc. loss = 0.3696687222, classif. loss = 0.7407673597
2025-10-01 09:13:09,506 | INFO | iter is 48800 / 50000 [skipped  357] | loc. loss = 0.1496725678, classif. loss = 0.2779152095
2025-10-01 09:13:41,693 | INFO | iter is 48850 / 50000 [skipped  357] | loc. loss = 0.1357053220, classif. loss = 1.3027193546
2025-10-01 09:14:13,952 | INFO | iter is 48900 / 50000 [skipped  357] | loc. loss = 0.2074763328, classif. loss = 0.8867292404
2025-10-01 09:14:46,154 | INFO | iter is 48950 / 50000 [skipped  357] | loc. loss = 0.2850137651, classif. loss = 0.7889663577
2025-10-01 09:15:18,336 | INFO | iter is 49000 / 50000 [skipped  357] | loc. loss = 0.2289296836, classif. loss = 2.6016757488
2025-10-01 09:15:50,805 | INFO | iter is 49050 / 50000 [skipped  357] | loc. loss = 0.2244278938, classif. loss = 0.0564875230
2025-10-01 09:16:22,442 | INFO | iter is 49100 / 50000 [skipped  358] | loc. loss = 0.3425841033, classif. loss = 1.0322637558
2025-10-01 09:16:54,623 | INFO | iter is 49150 / 50000 [skipped  358] | loc. loss = 0.1702990681, classif. loss = 0.0651730970
2025-10-01 09:17:26,786 | INFO | iter is 49200 / 50000 [skipped  358] | loc. loss = 0.2210258245, classif. loss = 1.0501914024
2025-10-01 09:17:58,905 | INFO | iter is 49250 / 50000 [skipped  358] | loc. loss = 0.1626931876, classif. loss = 0.5765773058
2025-10-01 09:18:31,169 | INFO | iter is 49300 / 50000 [skipped  358] | loc. loss = 0.1159871817, classif. loss = 1.0653493404
2025-10-01 09:19:03,771 | INFO | iter is 49350 / 50000 [skipped  358] | loc. loss = 0.1134049967, classif. loss = 0.1137409210
2025-10-01 09:19:36,116 | INFO | iter is 49400 / 50000 [skipped  358] | loc. loss = 0.1364777833, classif. loss = 1.0601756573
2025-10-01 09:20:08,360 | INFO | iter is 49450 / 50000 [skipped  358] | loc. loss = 0.2211512923, classif. loss = 0.0778609887
2025-10-01 09:20:40,581 | INFO | iter is 49500 / 50000 [skipped  358] | loc. loss = 0.2393954992, classif. loss = 0.5149816871
2025-10-01 09:21:12,708 | INFO | iter is 49550 / 50000 [skipped  358] | loc. loss = 0.3414908946, classif. loss = 2.0956068039
2025-10-01 09:21:44,890 | INFO | iter is 49600 / 50000 [skipped  358] | loc. loss = 0.2054217309, classif. loss = 1.0833050013
2025-10-01 09:22:17,141 | INFO | iter is 49650 / 50000 [skipped  358] | loc. loss = 0.1576766819, classif. loss = 0.0320094153
2025-10-01 09:22:49,352 | INFO | iter is 49700 / 50000 [skipped  358] | loc. loss = 0.2379294634, classif. loss = 0.1822708249
2025-10-01 09:23:21,615 | INFO | iter is 49750 / 50000 [skipped  358] | loc. loss = 0.1628062427, classif. loss = 0.6620469093
2025-10-01 09:23:53,953 | INFO | iter is 49800 / 50000 [skipped  358] | loc. loss = 0.3349416554, classif. loss = 1.3175094128
2025-10-01 09:24:25,717 | INFO | iter is 49850 / 50000 [skipped  359] | loc. loss = 0.1019530594, classif. loss = 0.0548532829
2025-10-01 09:24:57,620 | INFO | iter is 49900 / 50000 [skipped  360] | loc. loss = 0.1933197081, classif. loss = 0.0629152134
2025-10-01 09:25:29,741 | INFO | iter is 49950 / 50000 [skipped  360] | loc. loss = 0.1539735198, classif. loss = 0.1911021620
2025-10-01 09:26:01,727 | INFO | iter is 50000 / 50000 [skipped  360] | loc. loss = 0.2198744267, classif. loss = 0.8541305065
2025-10-01 09:26:01,727 | INFO | -----------Training is completed-----------
2025-10-01 09:26:01,992 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD/model_step50000_last.pth
2025-10-01 09:26:01,992 | INFO | !! Total Skipped: 360 (0.72%)
2025-10-01 09:26:01,993 | INFO | ---------starting evaluation-----------
2025-10-01 09:26:02,460 | INFO | validation:    0/ 933 (2025-10-01_09-26-02)
